particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
189.0,-0.434,-0.414,0.783,-0.365,-0.347,0.658,-1.0,-211.0,46.0,0.14
191.0,-0.272,0.299,0.908,-0.359,0.394,1.197,1.0,211.0,46.0,0.14
371.0,0.55,0.356,-0.724,0.358,0.231,-0.472,-1.0,-211.0,46.0,0.14
372.0,0.288,0.106,-0.951,1.816,0.671,-5.999,1.0,211.0,46.0,0.14
373.0,-0.312,-0.265,-0.891,-0.22,-0.187,-0.628,-1.0,-211.0,46.0,0.14
374.0,0.591,0.211,-0.761,0.502,0.179,-0.647,1.0,211.0,46.0,0.14
381.0,-0.177,0.001,0.984,-2.158,0.008,11.973,-1.0,-211.0,46.0,0.14
473.0,-0.489,-0.256,0.798,-0.283,-0.148,0.463,-1.0,-211.0,46.0,0.14
475.0,-0.833,-0.47,-0.261,-3.059,-1.726,-0.957,1.0,321.0,46.0,0.494
478.0,0.35,-0.295,-0.886,0.733,-0.617,-1.855,1.0,211.0,46.0,0.14
479.0,0.01,-0.183,-0.982,0.032,-0.581,-3.122,-1.0,-211.0,46.0,0.14
480.0,-0.481,0.007,-0.87,-0.6,0.009,-1.086,1.0,211.0,46.0,0.14
504.0,0.057,-0.164,-0.984,0.191,-0.548,-3.293,-1.0,-211.0,46.0,0.14
532.0,-0.025,0.187,0.981,-0.09,0.669,3.517,-1.0,-211.0,46.0,0.14
539.0,-0.181,0.086,0.978,-0.426,0.203,2.303,-1.0,-211.0,46.0,0.14
540.0,-0.454,-0.563,0.566,-0.16,-0.198,0.2,1.0,211.0,46.0,0.14
542.0,0.032,-0.354,0.929,0.043,-0.482,1.267,1.0,211.0,46.0,0.14
547.0,0.567,-0.465,0.569,0.212,-0.174,0.213,1.0,211.0,46.0,0.14
548.0,0.795,0.205,0.495,0.393,0.101,0.245,-1.0,-211.0,46.0,0.14
576.0,0.102,0.526,-0.784,0.046,0.234,-0.349,1.0,211.0,46.0,0.14
577.0,-0.819,0.394,0.094,-0.282,0.135,0.032,-1.0,-211.0,46.0,0.14
580.0,0.505,0.16,-0.834,0.451,0.143,-0.746,-1.0,-211.0,46.0,0.14
584.0,-0.607,-0.1,0.721,-0.266,-0.044,0.316,-1.0,-211.0,46.0,0.14
586.0,-0.791,0.208,0.51,-0.414,0.109,0.267,1.0,211.0,46.0,0.14
588.0,-0.046,0.156,0.98,-0.054,0.184,1.157,1.0,211.0,46.0,0.14
589.0,-0.284,0.389,0.564,-0.059,0.081,0.117,-1.0,-211.0,46.0,0.14
592.0,-0.33,0.045,0.927,-0.268,0.036,0.753,-1.0,-211.0,46.0,0.14
621.0,-0.751,-0.483,0.128,-0.859,-0.553,0.147,-1.0,-321.0,46.0,0.494
622.0,-0.626,-0.49,0.552,-0.348,-0.273,0.307,1.0,211.0,46.0,0.14
625.0,-0.187,-0.746,0.623,-0.183,-0.73,0.611,1.0,211.0,46.0,0.14
626.0,-0.488,-0.85,-0.184,-0.928,-1.614,-0.349,-1.0,-211.0,46.0,0.14
627.0,0.168,-0.677,-0.603,0.214,-0.863,-0.768,-1.0,-321.0,46.0,0.494
655.0,-0.63,-0.504,0.008,-0.149,-0.119,0.002,1.0,211.0,46.0,0.14
656.0,-0.363,-0.264,0.871,-0.254,-0.185,0.609,-1.0,-211.0,46.0,0.14
791.0,-0.542,-0.186,-0.799,-0.417,-0.143,-0.615,1.0,211.0,46.0,0.14
839.0,-0.12,0.172,0.973,-0.171,0.245,1.388,1.0,211.0,46.0,0.14
840.0,-0.088,0.465,0.874,-0.108,0.571,1.074,-1.0,-211.0,46.0,0.14
841.0,0.169,-0.526,-0.794,0.094,-0.29,-0.438,1.0,211.0,46.0,0.14
872.0,-0.186,0.006,0.982,-0.785,0.025,4.151,1.0,211.0,46.0,0.14
1018.0,-0.702,-0.687,-0.186,-3.636,-3.555,-0.962,1.0,211.0,46.0,0.14
1019.0,-0.364,-0.925,-0.09,-0.809,-2.055,-0.2,-1.0,-211.0,46.0,0.14
1024.0,-0.076,-0.886,0.453,-0.188,-2.184,1.117,1.0,211.0,46.0,0.14
1026.0,-0.61,-0.754,0.212,-0.706,-0.873,0.245,-1.0,-211.0,46.0,0.14
1027.0,-0.323,-0.741,0.587,-1.099,-2.522,1.998,1.0,211.0,46.0,0.14
1028.0,-0.551,-0.616,0.562,-2.184,-2.44,2.229,-1.0,-211.0,46.0,0.14
1029.0,-0.429,-0.664,0.611,-1.433,-2.22,2.04,1.0,211.0,46.0,0.14
1030.0,-0.463,-0.662,0.589,-3.433,-4.912,4.368,-1.0,-211.0,46.0,0.14
1032.0,-0.423,-0.657,0.62,-0.871,-1.351,1.275,1.0,211.0,46.0,0.14
1034.0,-0.52,-0.62,0.588,-6.255,-7.45,7.067,-1.0,-211.0,46.0,0.14
1037.0,-0.627,-0.575,0.513,-2.745,-2.516,2.247,1.0,321.0,46.0,0.494
1038.0,-0.631,-0.596,0.423,-1.188,-1.122,0.797,-1.0,-321.0,46.0,0.494
1041.0,-0.783,-0.456,-0.242,-1.112,-0.647,-0.343,-1.0,-321.0,46.0,0.494
1046.0,-0.341,0.526,-0.728,-0.171,0.264,-0.365,1.0,211.0,46.0,0.14
1047.0,-0.772,-0.555,-0.222,-0.493,-0.355,-0.142,-1.0,-211.0,46.0,0.14
1079.0,0.46,0.439,-0.363,0.333,0.318,-0.263,1.0,321.0,46.0,0.494
1080.0,0.303,-0.219,0.799,0.09,-0.065,0.237,-1.0,-211.0,46.0,0.14
1082.0,-0.725,0.126,0.607,-0.336,0.059,0.281,-1.0,-211.0,46.0,0.14
1096.0,0.157,0.092,-0.723,117.523,69.314,-542.55,-1.0,15.0,46.0,500.0
1153.0,0.759,0.341,0.1,0.194,0.087,0.025,-1.0,-211.0,46.0,0.14
1220.0,0.231,-0.001,0.972,0.685,-0.003,2.883,-1.0,-211.0,46.0,0.14
1226.0,-0.006,-0.51,0.856,-0.01,-0.803,1.347,-1.0,-211.0,46.0,0.14
1227.0,0.463,0.356,0.68,0.146,0.112,0.214,1.0,211.0,46.0,0.14
1230.0,0.376,-0.736,0.248,0.104,-0.203,0.068,1.0,211.0,46.0,0.14
1249.0,-0.739,-0.599,0.217,-0.472,-0.383,0.139,1.0,211.0,46.0,0.14
1250.0,-0.462,-0.885,-0.031,-1.801,-3.448,-0.122,-1.0,-211.0,46.0,0.14
1252.0,-0.483,-0.86,-0.073,-0.463,-0.824,-0.07,-1.0,-211.0,46.0,0.14
1254.0,-0.583,-0.781,-0.079,-0.389,-0.52,-0.052,1.0,211.0,46.0,0.14
1255.0,-0.353,-0.912,0.144,-0.319,-0.825,0.131,-1.0,-211.0,46.0,0.14
1259.0,-0.504,-0.607,0.614,-18.438,-22.209,22.434,1.0,211.0,46.0,0.14
1260.0,-0.477,-0.638,0.604,-2.884,-3.854,3.653,-1.0,-211.0,46.0,0.14
1268.0,-0.245,-0.764,0.524,-0.12,-0.375,0.257,-1.0,-211.0,46.0,0.14
1271.0,-0.461,-0.878,0.082,-0.678,-1.291,0.12,1.0,211.0,46.0,0.14
1272.0,-0.741,-0.634,0.221,-3.916,-3.349,1.165,1.0,211.0,46.0,0.14
1273.0,-0.505,-0.826,0.102,-0.309,-0.506,0.062,-1.0,-211.0,46.0,0.14
1284.0,-0.053,-0.571,-0.803,-0.046,-0.499,-0.701,1.0,211.0,46.0,0.14
1286.0,-0.495,-0.458,-0.728,-0.569,-0.526,-0.836,1.0,211.0,46.0,0.14
1287.0,-0.176,0.417,-0.844,-0.086,0.203,-0.41,-1.0,-211.0,46.0,0.14
1290.0,0.143,0.548,-0.795,0.093,0.357,-0.517,-1.0,-211.0,46.0,0.14
1292.0,-0.248,-0.187,-0.945,-0.321,-0.242,-1.224,1.0,211.0,46.0,0.14
1293.0,-0.257,-0.099,-0.961,-1.415,-0.548,-5.29,-1.0,-211.0,46.0,0.14
1294.0,0.185,0.095,-0.976,0.366,0.187,-1.927,1.0,211.0,46.0,0.14
1310.0,0.644,0.177,0.583,0.686,0.189,0.621,-1.0,-321.0,46.0,0.494
1312.0,-0.559,0.049,-0.809,-0.444,0.039,-0.643,1.0,211.0,46.0,0.14
1314.0,0.072,-0.477,-0.86,0.21,-1.387,-2.5,-1.0,-321.0,46.0,0.494
1391.0,0.635,0.212,0.736,2.973,0.993,3.445,-1.0,-321.0,46.0,0.494
1392.0,0.781,0.551,0.21,1.872,1.321,0.503,1.0,321.0,46.0,0.494
1393.0,0.746,-0.53,0.238,1.127,-0.801,0.36,-1.0,-321.0,46.0,0.494
1421.0,-0.865,-0.216,-0.173,-1.02,-0.254,-0.204,1.0,321.0,46.0,0.494
1422.0,-0.887,0.181,0.272,-1.347,0.275,0.412,-1.0,-321.0,46.0,0.494
1450.0,-0.102,-0.427,0.883,-0.085,-0.355,0.733,1.0,211.0,46.0,0.14
1454.0,0.497,-0.426,0.745,0.534,-0.457,0.801,1.0,211.0,46.0,0.14
1455.0,0.135,-0.301,0.941,0.23,-0.513,1.604,-1.0,-211.0,46.0,0.14
1456.0,0.276,-0.899,-0.209,0.143,-0.465,-0.108,1.0,211.0,46.0,0.14
1457.0,-0.3,-0.609,0.708,-0.218,-0.442,0.513,-1.0,-211.0,46.0,0.14
1458.0,0.907,0.074,0.409,1.853,0.152,0.836,-1.0,-211.0,46.0,0.14
1461.0,0.562,-0.73,0.254,0.266,-0.346,0.12,-1.0,-211.0,46.0,0.14
1462.0,0.901,-0.165,-0.105,1.151,-0.211,-0.134,-1.0,-321.0,46.0,0.494
1463.0,0.471,0.579,0.481,0.143,0.175,0.146,1.0,211.0,46.0,0.14
1467.0,-0.848,0.049,-0.47,-0.489,0.028,-0.271,1.0,211.0,46.0,0.14
