particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
89.0,0.072,0.369,0.912,0.06,0.31,0.765,1.0,211.0,46.0,0.14,89.0
94.0,-0.806,0.079,0.548,-0.539,0.053,0.367,1.0,211.0,46.0,0.14,94.0
96.0,0.341,-0.567,-0.723,0.242,-0.402,-0.512,-1.0,-211.0,46.0,0.14,96.0
97.0,0.567,0.432,-0.405,0.138,0.105,-0.099,1.0,211.0,46.0,0.14,97.0
139.0,-0.069,0.367,0.843,-0.088,0.468,1.076,-1.0,-321.0,46.0,0.494,139.0
143.0,0.142,-0.14,-0.98,0.725,-0.715,-5.013,-1.0,-211.0,46.0,0.14,143.0
173.0,0.378,-0.563,-0.684,0.197,-0.293,-0.356,1.0,211.0,46.0,0.14,173.0
202.0,-0.661,-0.075,-0.68,-0.3,-0.034,-0.308,1.0,211.0,46.0,0.14,202.0
289.0,0.244,0.025,-0.938,0.139,0.014,-0.534,-1.0,-211.0,46.0,0.14,289.0
294.0,0.299,-0.128,-0.945,1.143,-0.488,-3.617,-1.0,-211.0,46.0,0.14,294.0
295.0,0.295,-0.084,-0.952,3.402,-0.973,-10.993,1.0,211.0,46.0,0.14,295.0
297.0,0.279,-0.021,-0.96,1.61,-0.119,-5.536,-1.0,-211.0,46.0,0.14,297.0
298.0,0.373,-0.066,-0.925,9.73,-1.711,-24.167,1.0,321.0,46.0,0.494,298.0
299.0,0.443,0.04,-0.837,0.685,0.062,-1.294,-1.0,-321.0,46.0,0.494,299.0
307.0,0.476,-0.297,-0.828,8.04,-5.01,-13.98,1.0,211.0,46.0,0.14,307.0
309.0,0.479,-0.473,-0.738,1.392,-1.373,-2.144,1.0,211.0,46.0,0.14,309.0
346.0,-0.184,-0.177,0.949,-0.138,-0.134,0.715,-1.0,-211.0,46.0,0.14,346.0
353.0,-0.805,-0.504,0.01,-0.361,-0.226,0.004,-1.0,-211.0,46.0,0.14,353.0
361.0,0.515,-0.386,0.677,0.2,-0.15,0.264,1.0,211.0,46.0,0.14,361.0
362.0,-0.233,0.455,0.849,-0.241,0.471,0.877,-1.0,-211.0,46.0,0.14,362.0
363.0,0.183,0.283,0.935,0.234,0.361,1.194,1.0,211.0,46.0,0.14,363.0
388.0,0.643,-0.429,-0.563,0.309,-0.206,-0.27,1.0,211.0,46.0,0.14,388.0
389.0,-0.029,-0.883,-0.174,-0.009,-0.283,-0.056,-1.0,-211.0,46.0,0.14,389.0
394.0,-0.134,0.212,-0.957,-0.13,0.205,-0.924,-1.0,-211.0,46.0,0.14,394.0
424.0,0.117,-0.287,-0.948,0.224,-0.549,-1.811,1.0,211.0,46.0,0.14,424.0
428.0,0.457,-0.004,-0.884,0.642,-0.005,-1.241,1.0,211.0,46.0,0.14,428.0
429.0,0.337,-0.032,-0.941,5.957,-0.566,-16.632,-1.0,-211.0,46.0,0.14,429.0
430.0,0.429,0.034,-0.899,0.752,0.06,-1.578,1.0,211.0,46.0,0.14,430.0
431.0,0.413,0.015,-0.91,1.647,0.061,-3.63,-1.0,-211.0,46.0,0.14,431.0
433.0,0.354,0.283,-0.858,0.204,0.163,-0.494,1.0,211.0,46.0,0.14,433.0
434.0,0.368,-0.1,-0.922,0.801,-0.217,-2.006,-1.0,-211.0,46.0,0.14,434.0
438.0,0.493,-0.227,-0.839,1.713,-0.789,-2.915,1.0,211.0,46.0,0.14,438.0
439.0,0.464,-0.353,-0.812,1.628,-1.24,-2.85,-1.0,-211.0,46.0,0.14,439.0
441.0,0.686,-0.201,-0.693,1.073,-0.315,-1.083,-1.0,-211.0,46.0,0.14,441.0
444.0,0.175,-0.466,-0.849,0.136,-0.362,-0.659,-1.0,-211.0,46.0,0.14,444.0
499.0,0.922,-0.009,-0.307,1.923,-0.019,-0.641,-1.0,-321.0,46.0,0.494,499.0
703.0,0.12,-0.121,-0.985,0.712,-0.713,-5.832,1.0,211.0,46.0,0.14,703.0
712.0,-0.054,-0.209,-0.97,-0.067,-0.26,-1.203,-1.0,-211.0,46.0,0.14,712.0
715.0,-0.673,0.311,0.391,-0.609,0.282,0.354,-1.0,-321.0,46.0,0.494,715.0
780.0,-0.02,0.525,-0.783,-0.029,0.778,-1.161,-1.0,-321.0,46.0,0.494,780.0
781.0,-0.056,0.403,-0.913,-0.291,2.111,-4.787,1.0,211.0,46.0,0.14,781.0
881.0,0.045,-0.198,-0.959,0.032,-0.14,-0.681,1.0,211.0,46.0,0.14,881.0
884.0,-0.081,-0.196,-0.975,-0.639,-1.55,-7.694,1.0,321.0,46.0,0.494,884.0
887.0,0.19,-0.023,-0.965,0.149,-0.018,-0.755,1.0,211.0,46.0,0.14,887.0
892.0,-0.397,0.25,0.852,-0.239,0.151,0.515,1.0,211.0,46.0,0.14,892.0
893.0,0.557,-0.646,-0.397,0.23,-0.266,-0.164,-1.0,-211.0,46.0,0.14,893.0
