"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2774193548387096,-16.2,1,413
2,5.05,1.2900990099009901,-26.400000000000002,2,413
3,8.85,1.3141242937853108,-46.32,3,413
4,12.25,1.3351020408163263,-64.12,4,413
5,29.9,1.4458528428093644,-157.28,5,413
6,37.1,1.4913261455525604,-195.76,6,413
7,44.3,1.5378284424379232,-234.68,7,413
8,51.4,1.5839105058365759,-273.6,8,413
9,3.1,2.2129032258064516,2.,1,419
10,5.05,2.242574257425743,3.24,2,419
11,8.85,2.3022598870056497,5.72,3,419
12,12.25,2.3559183673469386,7.92,4,419
13,29.9,2.6471103678929766,19.96,5,419
14,37.1,2.778560646900269,25.400000000000002,6,419
15,44.3,2.922772009029345,31.36,7,419
16,51.4,3.088906614785992,38.24,8,419
17,3.1,2.161290322580645,7.16,1,425
18,5.05,2.1653465346534655,11.64,2,425
19,8.85,2.173446327683616,20.400000000000002,3,425
20,12.25,2.180816326530612,28.240000000000002,4,425
21,29.9,2.2185284280936455,68.96000000000001,5,425
22,37.1,2.233919137466307,85.60000000000001,6,425
23,44.3,2.249372460496614,102.28,7,425
24,51.4,2.2645719844357974,118.72,8,425
25,3.1,2.7096774193548385,8.56,1,426
26,5.05,2.706930693069307,13.92,2,426
27,8.85,2.702824858757062,24.400000000000002,3,426
28,12.25,2.6987755102040816,33.76,4,426
29,29.9,2.678836120401338,82.44,5,426
30,37.1,2.670695417789757,102.32000000000001,6,426
31,44.3,2.662591422121896,122.2,7,426
32,51.4,2.6545136186770426,141.8,8,426
33,3.1,-0.8693548387096774,-3.6,1,512
34,5.05,-0.8762376237623762,-5.88,2,512
35,8.85,-0.8892655367231639,-10.32,3,512
36,12.25,-0.9012244897959183,-14.280000000000001,4,512
37,29.9,-0.963257525083612,-34.88,5,512
38,37.1,-0.9886576819407007,-43.32,6,512
39,44.3,-1.0141670428893903,-51.800000000000004,7,512
40,51.4,-1.0393813229571984,-60.2,8,512
41,3.1,-0.4693548387096774,0.52,1,513
42,5.05,-0.4633663366336634,0.8,2,513
43,8.85,-0.4514124293785311,1.44,3,513
44,12.25,-0.4408163265306122,2.,4,513
45,29.9,-0.38537123745819396,4.84,5,513
46,37.1,-0.36291105121293793,6.,6,513
47,44.3,-0.3401534988713318,7.2,7,513
