"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-0.07580645161290323,12.52,1,32
2,5.05,-0.07920792079207921,20.400000000000002,2,32
3,8.85,-0.0847457627118644,35.76,3,32
4,12.25,-0.0893877551020408,49.480000000000004,4,32
5,29.9,-0.11439464882943143,120.8,5,32
6,37.1,-0.12454447439353097,149.88,6,32
7,44.3,-0.13477200902934536,179.,7,32
8,51.4,-0.14486381322957198,207.76,8,32
9,3.1,-0.717741935483871,10.52,1,35
10,5.05,-0.7108910891089109,17.16,2,35
11,8.85,-0.6971751412429379,30.080000000000002,3,35
12,12.25,-0.6848979591836734,41.6,4,35
13,29.9,-0.619505016722408,101.76,5,35
14,37.1,-0.5929380053908355,126.4,6,35
15,44.3,-0.5660270880361173,151.12,7,35
16,51.4,-0.5396342412451361,175.64000000000001,8,35
17,3.1,3.087096774193548,-16.16,1,187
18,5.05,3.0435643564356436,-26.36,2,187
19,8.85,2.958757062146893,-46.4,3,187
20,12.25,2.880816326530612,-64.6,4,187
21,29.9,2.4304882943143813,-170.24,5,187
22,37.1,2.1883719676549864,-227.,6,187
23,3.1,1.9048387096774193,-4.6000000000000005,1,188
24,5.05,1.9118811881188118,-7.48,2,188
25,8.85,1.9242937853107345,-13.16,3,188
26,12.25,1.9359183673469387,-18.2,4,188
27,29.9,1.9955384615384615,-44.480000000000004,5,188
28,37.1,2.019929919137466,-55.24,6,188
29,44.3,2.044604966139955,-66.04,7,188
30,51.4,2.06884046692607,-76.72,8,188
31,3.1,0.40161290322580645,-4.16,1,190
32,5.05,0.3504950495049505,-6.8,2,190
33,8.85,0.24858757062146894,-12.,3,190
34,12.25,0.15551020408163263,-16.72,4,190
35,29.9,-0.4203946488294314,-46.160000000000004,5,190
36,3.1,2.3645161290322583,-5.5600000000000005,1,191
37,5.05,2.368316831683168,-9.040000000000001,2,191
38,8.85,2.3768361581920905,-15.84,3,191
39,12.25,2.384489795918367,-21.92,4,191
40,29.9,2.424347826086956,-53.480000000000004,5,191
41,37.1,2.440760107816711,-66.4,6,191
42,44.3,2.4570564334085776,-79.32000000000001,7,191
43,51.4,2.47320233463035,-92.08,8,191
44,3.1,0.13225806451612904,-10.200000000000001,1,223
45,5.05,0.1425742574257426,-16.64,2,223
46,8.85,0.16045197740112996,-29.16,3,223
47,12.25,0.17714285714285713,-40.36,4,223
48,29.9,0.26392642140468225,-98.84,5,223
49,37.1,0.2995849056603773,-122.88,6,223
50,44.3,0.3353950338600451,-147.08,7,223
51,51.4,0.3710233463035019,-171.12,8,223
52,3.1,0.25483870967741934,-16.080000000000002,1,224
53,5.05,0.24752475247524752,-26.16,2,224
54,8.85,0.23163841807909605,-45.88,3,224
55,12.25,0.2183673469387755,-63.52,4,224
56,29.9,0.1474849498327759,-155.32,5,224
57,37.1,0.1184043126684636,-193.,6,224
58,44.3,0.08918284424379232,-230.8,7,224
59,51.4,0.06032684824902723,-268.28000000000003,8,224
60,3.1,1.8064516129032258,-14.56,1,297
61,5.05,1.80990099009901,-23.72,2,297
62,8.85,1.8141242937853108,-41.56,3,297
63,12.25,1.8187755102040815,-57.52,4,297
64,29.9,1.8408896321070234,-140.44,5,297
65,37.1,1.8500215633423178,-174.28,6,297
66,44.3,1.85910158013544,-208.12,7,297
67,3.1,1.5935483870967742,-17.52,1,332
68,5.05,1.5910891089108912,-28.560000000000002,2,332
