"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.279032258064516,-9.96,1,84
2,5.05,2.297029702970297,-16.240000000000002,2,84
3,8.85,2.332768361581921,-28.48,3,84
4,12.25,2.3648979591836734,-39.44,4,84
5,29.9,2.532943143812709,-97.4,5,84
6,37.1,2.603428571428571,-121.76,6,84
7,44.3,2.6761760722347625,-146.76,7,84
8,51.4,2.7501634241245134,-172.28,8,84
9,3.1,-0.8306451612903226,-0.2,1,85
10,5.05,-0.8435643564356435,-0.32,2,85
11,8.85,-0.8694915254237289,-0.56,3,85
12,12.25,-0.8918367346938775,-0.76,4,85
13,29.9,-1.010448160535117,-1.8800000000000001,5,85
14,37.1,-1.059498652291105,-2.32,6,85
15,44.3,-1.109182844243792,-2.8000000000000003,7,85
16,51.4,-1.1589105058365758,-3.24,8,85
17,3.1,2.4983870967741937,17.28,1,90
18,5.05,2.503960396039604,28.12,2,90
19,8.85,2.5146892655367235,49.32,3,90
20,12.25,2.524897959183673,68.28,4,90
21,29.9,2.5771772575250833,166.8,5,90
22,37.1,2.5985714285714283,207.12,6,90
23,44.3,2.6199187358916474,247.52,7,90
24,51.4,2.6410856031128405,287.48,8,90
25,3.1,-0.15806451612903225,-4.64,1,110
26,5.05,-0.14356435643564355,-7.5600000000000005,2,110
27,8.85,-0.11412429378531073,-13.24,3,110
28,12.25,-0.08816326530612244,-18.32,4,110
29,29.9,0.04844147157190635,-45.04,5,110
30,37.1,0.10539083557951481,-56.160000000000004,6,110
31,44.3,0.16324604966139952,-67.48,7,110
32,51.4,0.2215953307392996,-78.88,8,110
33,3.1,-2.1129032258064515,-4.08,1,112
34,5.05,-2.127722772277228,-6.640000000000001,2,112
35,8.85,-2.1570621468926556,-11.68,3,112
36,12.25,-2.183673469387755,-16.16,4,112
37,29.9,-2.3218929765886287,-39.76,5,112
38,37.1,-2.379541778975741,-49.56,6,112
39,44.3,-2.4381760722347625,-59.56,7,112
40,51.4,-2.4972140077821012,-69.64,8,112
41,3.1,0.8580645161290322,-6.84,1,113
42,5.05,0.8831683168316832,-11.16,2,113
43,8.85,0.9338983050847458,-19.6,3,113
44,12.25,0.9795918367346937,-27.16,4,113
45,29.9,1.2235451505016721,-67.88,5,113
46,37.1,1.330032345013477,-85.64,6,113
47,44.3,1.443042889390519,-104.56,7,113
48,51.4,1.5653229571984435,-124.88000000000001,8,113
49,3.1,1.0048387096774194,-0.4,1,116
50,5.05,0.9891089108910891,-0.64,2,116
51,8.85,0.9587570621468927,-1.12,3,116
52,12.25,0.9318367346938775,-1.56,4,116
53,29.9,0.7897324414715718,-3.84,5,116
54,37.1,0.7306792452830188,-4.76,6,116
55,44.3,0.6703295711060947,-5.76,7,116
56,51.4,0.6093540856031128,-6.72,8,116
57,3.1,1.6451612903225807,-17.,1,330
58,5.05,1.6326732673267328,-27.68,2,330
59,8.85,1.6062146892655367,-48.56,3,330
60,12.25,1.5828571428571427,-67.24,4,330
61,29.9,1.4605217391304346,-165.12,5,330
62,37.1,1.4099460916442046,-205.68,6,330
63,44.3,1.3583115124153498,-246.76000000000002,7,330
64,51.4,1.3070155642023347,-288.,8,330
65,3.1,0.29516129032258065,2.88,1,336
