"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.5241935483870968,-4.5200000000000005,1,177
2,5.05,-1.5495049504950495,-7.36,2,177
3,8.85,-1.5988700564971752,-12.92,3,177
4,12.25,-1.6428571428571428,-17.92,4,177
5,29.9,-1.8781872909698996,-44.76,5,177
6,37.1,-1.9807978436657678,-56.36,6,177
7,44.3,-2.0885056433408575,-68.68,7,177
8,51.4,-2.204443579766537,-81.84,8,177
9,3.1,-0.9467741935483871,1.32,1,180
10,5.05,-0.9534653465346534,2.12,2,180
11,8.85,-0.9661016949152542,3.72,3,180
12,12.25,-0.9771428571428571,5.16,4,180
13,29.9,-1.036943143812709,12.56,5,180
14,37.1,-1.06133153638814,15.64,6,180
15,44.3,-1.0857742663656884,18.68,7,180
16,51.4,-1.1099610894941634,21.68,8,180
17,3.1,2.8016129032258066,7.36,1,182
18,5.05,2.789108910891089,12.040000000000001,2,182
19,8.85,2.7638418079096048,21.080000000000002,3,182
20,12.25,2.741224489795918,29.2,4,182
21,29.9,2.623685618729097,71.64,5,182
22,37.1,2.5752021563342313,89.2,6,182
23,44.3,2.5258239277652366,107.,7,182
24,51.4,2.476575875486381,124.8,8,182
25,3.1,2.0725806451612905,4.96,1,206
26,5.05,2.123762376237624,8.120000000000001,2,206
27,8.85,2.2242937853107345,14.280000000000001,3,206
28,12.25,2.316734693877551,19.96,4,206
29,29.9,2.8845418060200667,54.84,5,206
30,37.1,-2.978986522911051,80.56,6,206
31,3.1,-2.167741935483871,13.76,1,210
32,5.05,-2.1495049504950496,22.44,2,210
33,8.85,-2.1118644067796613,39.32,3,210
34,12.25,-2.078367346938775,54.480000000000004,4,210
35,29.9,-1.901839464882943,134.68,5,210
36,37.1,-1.8274770889487868,168.52,6,210
37,44.3,-1.7505778781038372,203.36,7,210
38,51.4,-1.6718871595330738,239.04,8,210
39,3.1,-0.41935483870967744,16.6,1,211
40,5.05,-0.44653465346534654,27.04,2,211
41,8.85,-0.5,47.480000000000004,3,211
42,12.25,-0.5477551020408162,65.88,4,211
43,29.9,-0.8058795986622073,165.08,5,211
44,37.1,-0.9197412398921831,208.72,6,211
45,44.3,-1.04141309255079,255.56,7,211
46,51.4,-1.1749844357976653,306.72,8,211
47,3.1,-1.582258064516129,10.4,1,299
48,5.05,-1.5851485148514852,16.96,2,299
49,8.85,-1.5903954802259888,29.68,3,299
50,12.25,-1.5951020408163263,41.12,4,299
51,29.9,-1.62028762541806,100.36,5,299
52,37.1,-1.6305336927223717,124.56,6,299
53,44.3,-1.64082618510158,148.76,7,299
54,51.4,-1.6509844357976653,172.64000000000001,8,299
55,3.1,2.835483870967742,-5.6000000000000005,1,333
56,5.05,2.8435643564356434,-9.120000000000001,2,333
57,8.85,2.86045197740113,-15.96,3,333
58,12.25,2.8755102040816323,-22.12,4,333
59,29.9,2.9551571906354512,-54.08,5,333
60,37.1,2.987692722371967,-67.24,6,333
61,44.3,3.0205507900677198,-80.44,7,333
62,51.4,3.052988326848249,-93.56,8,333
63,3.1,1.082258064516129,3.96,1,358
64,5.05,1.0653465346534654,6.44,2,358
65,8.85,1.033898305084746,11.32,3,358
66,12.25,1.0057142857142856,15.68,4,358
67,29.9,0.8570501672240802,38.6,5,358
68,37.1,0.7952884097035039,48.2,6,358
69,44.3,0.7318826185101579,57.96,7,358
70,51.4,0.667828793774319,67.84,8,358
71,3.1,1.95,-18.56,1,360
72,5.05,1.9633663366336633,-30.240000000000002,2,360
73,8.85,1.9903954802259887,-53.04,3,360
74,12.25,2.0142857142857142,-73.44,4,360
75,29.9,2.1408628762541806,-180.4,5,360
76,37.1,2.193229110512129,-224.8,6,360
77,44.3,2.246455981941309,-269.8,7,360
78,51.4,2.299828793774319,-315.,8,360
79,3.1,-2.0387096774193547,-0.72,1,399
80,5.05,-2.0267326732673268,-1.2,2,399
81,8.85,-2.0056497175141246,-2.12,3,399
82,12.25,-1.9865306122448978,-2.92,4,399
83,29.9,-1.886943143812709,-7.12,5,399
84,37.1,-1.845897574123989,-8.88,6,399
85,44.3,-1.8043792325056431,-10.64,7,399
86,51.4,-1.7629727626459144,-12.4,8,399
87,3.1,-0.7370967741935484,-0.8,1,402
88,5.05,-0.7217821782178218,-1.32,2,402
89,8.85,-0.6898305084745763,-2.2800000000000002,3,402
90,12.25,-0.6612244897959183,-3.2,4,402
91,29.9,-0.5111371237458193,-7.84,5,402
92,37.1,-0.44859838274932606,-9.8,6,402
93,44.3,-0.3845146726862302,-11.76,7,402
94,51.4,-0.31962645914396887,-13.76,8,402
