particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
95.0,-0.281,0.661,0.694,-0.745,1.749,1.836,-1.0,-211.0,637.0,0.14,95.0
97.0,0.201,-0.112,0.97,0.345,-0.193,1.668,1.0,211.0,637.0,0.14,97.0
109.0,0.38,0.901,0.146,0.351,0.833,0.135,-1.0,-211.0,637.0,0.14,109.0
111.0,-0.366,0.258,-0.409,-0.228,0.16,-0.254,-1.0,-321.0,637.0,0.494,111.0
113.0,0.284,0.068,-0.954,0.575,0.139,-1.934,1.0,211.0,637.0,0.14,113.0
114.0,-0.313,-0.363,-0.847,-0.189,-0.22,-0.512,-1.0,-211.0,637.0,0.14,114.0
141.0,-0.472,0.7,0.535,-3.743,5.548,4.24,1.0,211.0,637.0,0.14,141.0
142.0,-0.442,0.728,0.525,-8.877,14.614,10.536,-1.0,-211.0,637.0,0.14,142.0
148.0,0.445,0.336,0.812,0.362,0.274,0.661,-1.0,-211.0,637.0,0.14,148.0
162.0,-0.141,-0.473,0.836,-0.082,-0.275,0.485,1.0,211.0,637.0,0.14,162.0
164.0,-0.258,-0.651,-0.127,-0.181,-0.457,-0.089,1.0,321.0,637.0,0.494,164.0
169.0,-0.072,0.245,-0.938,-0.043,0.145,-0.556,1.0,211.0,637.0,0.14,169.0
281.0,0.381,0.101,0.918,1.146,0.304,2.764,1.0,211.0,637.0,0.14,281.0
284.0,0.847,0.081,0.516,1.19,0.113,0.724,-1.0,-211.0,637.0,0.14,284.0
302.0,0.379,-0.89,-0.15,0.257,-0.604,-0.102,1.0,211.0,637.0,0.14,302.0
303.0,0.608,-0.581,-0.537,1.278,-1.221,-1.129,-1.0,-211.0,637.0,0.14,303.0
305.0,0.702,-0.477,-0.507,0.655,-0.445,-0.474,1.0,211.0,637.0,0.14,305.0
306.0,0.584,-0.739,-0.076,0.249,-0.315,-0.033,-1.0,-211.0,637.0,0.14,306.0
307.0,0.435,-0.346,-0.821,1.648,-1.308,-3.108,1.0,321.0,637.0,0.494,307.0
312.0,0.202,-0.017,-0.971,0.227,-0.019,-1.09,1.0,211.0,637.0,0.14,312.0
322.0,0.319,-0.082,0.912,0.182,-0.047,0.521,-1.0,-211.0,637.0,0.14,322.0
345.0,-0.341,0.116,0.887,-0.165,0.056,0.428,-1.0,-211.0,637.0,0.14,345.0
348.0,0.188,-0.31,0.885,0.09,-0.148,0.423,-1.0,-211.0,637.0,0.14,348.0
359.0,0.387,0.272,-0.881,0.103,0.072,-0.233,-1.0,11.0,637.0,0.001,359.0
361.0,0.023,-0.249,-0.891,0.031,-0.325,-1.164,-1.0,-321.0,637.0,0.494,361.0
362.0,0.47,0.583,-0.247,0.107,0.132,-0.056,1.0,211.0,637.0,0.14,362.0
363.0,-0.659,0.462,-0.277,-0.175,0.123,-0.074,1.0,211.0,637.0,0.14,363.0
364.0,0.262,-0.405,-0.863,0.248,-0.383,-0.815,-1.0,-211.0,637.0,0.14,364.0
366.0,0.022,-0.514,-0.838,0.016,-0.393,-0.639,-1.0,-211.0,637.0,0.14,366.0
397.0,0.289,0.242,0.918,1.188,0.994,3.772,-1.0,-321.0,637.0,0.494,397.0
399.0,0.273,-0.282,0.869,0.127,-0.131,0.404,1.0,211.0,637.0,0.14,399.0
430.0,-0.255,-0.791,0.557,-5.874,-18.175,12.794,1.0,-11.0,637.0,0.001,430.0
434.0,0.81,0.24,0.535,11.878,3.526,7.841,-1.0,-211.0,637.0,0.14,434.0
