particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
255.0,0.317,0.898,0.305,2.2,6.239,2.116,-1.0,-211.0,637.0,0.14
257.0,0.108,0.992,-0.028,0.274,2.507,-0.072,1.0,211.0,637.0,0.14
258.0,0.608,0.345,0.709,0.935,0.531,1.089,-1.0,-211.0,637.0,0.14
261.0,-0.228,-0.23,0.886,-0.341,-0.344,1.325,1.0,321.0,637.0,0.494
264.0,0.142,-0.383,0.908,0.209,-0.564,1.339,-1.0,-211.0,637.0,0.14
267.0,-0.082,-0.311,0.926,-0.205,-0.776,2.308,-1.0,-321.0,637.0,0.494
269.0,-0.27,-0.366,0.879,-0.261,-0.354,0.852,-1.0,-211.0,637.0,0.14
277.0,0.126,0.192,0.972,1.037,1.577,7.997,-1.0,-321.0,637.0,0.494
279.0,0.113,0.171,0.979,0.726,1.1,6.302,1.0,211.0,637.0,0.14
281.0,0.133,0.147,0.98,0.935,1.031,6.891,1.0,211.0,637.0,0.14
282.0,0.084,0.162,0.983,0.641,1.241,7.514,-1.0,-211.0,637.0,0.14
283.0,0.139,0.124,0.982,2.127,1.902,15.014,1.0,321.0,637.0,0.494
286.0,0.12,0.157,0.98,1.313,1.719,10.757,-1.0,-211.0,637.0,0.14
287.0,0.147,0.22,0.964,0.686,1.026,4.491,1.0,211.0,637.0,0.14
288.0,0.025,0.242,0.97,0.21,2.06,8.246,-1.0,-211.0,637.0,0.14
309.0,-0.107,0.531,-0.801,-0.058,0.29,-0.437,1.0,211.0,637.0,0.14
314.0,0.17,0.041,0.983,0.486,0.116,2.806,-1.0,-211.0,637.0,0.14
323.0,-0.23,-0.105,-0.962,-0.301,-0.137,-1.259,-1.0,-211.0,637.0,0.14
324.0,0.197,-0.825,-0.058,0.052,-0.219,-0.015,1.0,211.0,637.0,0.14
345.0,0.118,0.9,-0.104,0.143,1.091,-0.126,1.0,321.0,637.0,0.494
502.0,0.299,0.92,0.254,3.177,9.778,2.695,1.0,211.0,637.0,0.14
503.0,0.238,0.911,0.324,0.372,1.426,0.508,-1.0,-211.0,637.0,0.14
509.0,0.423,0.319,0.782,0.634,0.478,1.172,-1.0,-321.0,637.0,0.494
510.0,0.469,0.062,0.872,0.532,0.071,0.99,1.0,211.0,637.0,0.14
513.0,0.082,-0.59,0.778,0.058,-0.416,0.549,1.0,211.0,637.0,0.14
516.0,-0.218,-0.065,0.966,-0.245,-0.073,1.083,1.0,211.0,637.0,0.14
527.0,0.502,-0.156,0.842,0.577,-0.179,0.968,1.0,211.0,637.0,0.14
537.0,0.105,0.139,0.984,0.381,0.505,3.58,1.0,211.0,637.0,0.14
