particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
289.0,0.026,0.733,-0.364,0.006,0.178,-0.089,1.0,211.0,938.0,0.14
307.0,-0.027,0.308,0.928,-0.018,0.208,0.627,1.0,211.0,938.0,0.14
309.0,-0.792,-0.206,0.507,-0.406,-0.106,0.26,-1.0,-211.0,938.0,0.14
349.0,0.519,0.443,0.706,0.383,0.327,0.521,-1.0,-211.0,938.0,0.14
352.0,0.716,-0.211,-0.638,0.529,-0.156,-0.471,-1.0,-211.0,938.0,0.14
354.0,-0.644,0.075,-0.396,-0.138,0.016,-0.085,1.0,211.0,938.0,0.14
370.0,-0.617,-0.602,0.068,-0.171,-0.167,0.019,1.0,211.0,938.0,0.14
413.0,-0.545,0.543,-0.55,-0.234,0.233,-0.236,-1.0,-211.0,938.0,0.14
416.0,0.156,-0.264,-0.95,0.335,-0.566,-2.04,1.0,211.0,938.0,0.14
435.0,0.139,0.161,0.969,0.549,0.635,3.827,1.0,321.0,938.0,0.494
436.0,-0.265,0.235,0.888,-0.126,0.112,0.422,-1.0,-211.0,938.0,0.14
441.0,0.414,0.068,0.895,0.385,0.063,0.833,1.0,211.0,938.0,0.14
442.0,0.032,0.383,0.909,0.028,0.332,0.789,-1.0,-211.0,938.0,0.14
443.0,0.08,-0.44,0.855,0.043,-0.234,0.455,1.0,211.0,938.0,0.14
444.0,-0.541,0.72,0.17,-0.189,0.252,0.059,-1.0,-211.0,938.0,0.14
445.0,-0.677,0.65,-0.049,-0.277,0.266,-0.02,1.0,211.0,938.0,0.14
446.0,-0.87,0.259,-0.354,-0.541,0.161,-0.22,-1.0,-211.0,938.0,0.14
452.0,-0.401,0.042,-0.914,-1.158,0.122,-2.637,-1.0,-211.0,938.0,0.14
502.0,-0.142,0.154,-0.965,-0.126,0.136,-0.855,1.0,211.0,938.0,0.14
503.0,-0.368,0.142,-0.904,-0.307,0.119,-0.754,-1.0,-211.0,938.0,0.14
589.0,0.064,0.206,0.971,0.089,0.285,1.346,-1.0,-211.0,938.0,0.14
629.0,-0.524,-0.625,-0.54,-0.353,-0.421,-0.363,-1.0,-211.0,938.0,0.14
668.0,-0.34,-0.091,0.923,-0.31,-0.083,0.842,-1.0,-211.0,938.0,0.14
788.0,0.553,-0.832,0.044,2.602,-3.915,0.208,-1.0,-211.0,938.0,0.14
789.0,0.676,-0.727,0.12,5.185,-5.578,0.921,1.0,211.0,938.0,0.14
792.0,0.678,-0.698,-0.225,1.798,-1.852,-0.596,1.0,211.0,938.0,0.14
794.0,0.211,-0.843,0.452,0.147,-0.587,0.315,1.0,211.0,938.0,0.14
795.0,0.805,-0.318,-0.498,2.044,-0.809,-1.265,-1.0,-211.0,938.0,0.14
799.0,0.496,-0.262,-0.827,2.575,-1.36,-4.295,1.0,211.0,938.0,0.14
802.0,0.863,0.214,-0.438,0.947,0.235,-0.481,-1.0,-211.0,938.0,0.14
804.0,0.701,0.566,-0.192,0.891,0.72,-0.244,-1.0,-321.0,938.0,0.494
806.0,-0.034,0.258,-0.491,-0.02,0.153,-0.291,-1.0,-321.0,938.0,0.494
808.0,0.335,-0.387,0.854,0.492,-0.567,1.252,1.0,211.0,938.0,0.14
810.0,-0.246,-0.721,0.601,-0.142,-0.415,0.346,-1.0,-211.0,938.0,0.14
815.0,0.346,-0.813,0.46,0.557,-1.31,0.741,1.0,211.0,938.0,0.14
819.0,-0.37,-0.115,0.921,-5.154,-1.6,12.826,1.0,321.0,938.0,0.494
862.0,0.308,-0.035,-0.931,0.227,-0.026,-0.685,1.0,211.0,938.0,0.14
863.0,-0.068,0.258,-0.959,-0.094,0.356,-1.324,-1.0,-211.0,938.0,0.14
879.0,0.586,-0.805,0.093,9.438,-12.969,1.505,1.0,321.0,938.0,0.494
881.0,0.63,-0.769,0.104,10.765,-13.137,1.781,-1.0,-321.0,938.0,0.494
882.0,0.589,-0.805,0.033,1.446,-1.976,0.082,1.0,211.0,938.0,0.14
885.0,0.686,-0.689,0.151,0.534,-0.537,0.117,-1.0,-211.0,938.0,0.14
887.0,0.671,-0.698,-0.224,0.82,-0.853,-0.273,-1.0,-211.0,938.0,0.14
895.0,0.527,-0.109,-0.813,0.331,-0.069,-0.511,1.0,211.0,938.0,0.14
896.0,0.468,0.036,-0.882,1.399,0.107,-2.632,-1.0,-211.0,938.0,0.14
899.0,-0.035,0.637,-0.546,-0.009,0.164,-0.14,1.0,211.0,938.0,0.14
900.0,0.932,0.284,-0.116,0.67,0.204,-0.083,1.0,211.0,938.0,0.14
901.0,-0.584,-0.385,-0.508,-0.162,-0.107,-0.141,-1.0,-211.0,938.0,0.14
905.0,0.263,-0.756,0.586,0.298,-0.855,0.663,1.0,211.0,938.0,0.14
909.0,0.581,-0.548,0.591,0.703,-0.663,0.715,-1.0,-211.0,938.0,0.14
918.0,-0.433,-0.303,0.848,-1.503,-1.051,2.942,-1.0,-211.0,938.0,0.14
925.0,-0.132,-0.194,0.964,-0.147,-0.216,1.074,1.0,211.0,938.0,0.14
969.0,0.425,-0.624,-0.209,0.095,-0.14,-0.047,1.0,211.0,938.0,0.14
981.0,0.425,-0.194,0.884,0.228,-0.104,0.475,-1.0,11.0,938.0,0.001
1013.0,-0.162,0.175,-0.69,-118.618,127.735,-505.206,1.0,-15.0,938.0,500.0
