particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
153.0,0.403,0.136,-0.871,0.231,0.078,-0.499,1.0,211.0,938.0,0.14,153.0
154.0,0.041,-0.357,0.93,0.075,-0.648,1.689,-1.0,-211.0,938.0,0.14,154.0
155.0,0.017,0.754,0.615,0.011,0.46,0.375,1.0,211.0,938.0,0.14,155.0
156.0,-0.066,-0.267,0.957,-0.101,-0.412,1.475,-1.0,-211.0,938.0,0.14,156.0
220.0,-0.587,-0.347,-0.701,-0.393,-0.232,-0.468,1.0,211.0,938.0,0.14,220.0
235.0,-0.096,0.172,-0.933,-0.158,0.283,-1.537,-1.0,-321.0,938.0,0.494,235.0
240.0,-0.288,0.257,0.891,-0.166,0.148,0.515,-1.0,-211.0,938.0,0.14,240.0
360.0,-0.38,0.063,-0.911,-0.36,0.06,-0.864,-1.0,-211.0,938.0,0.14,360.0
364.0,-0.559,-0.419,-0.281,-0.119,-0.089,-0.06,-1.0,-211.0,938.0,0.14,364.0
365.0,0.102,0.891,0.342,0.05,0.441,0.17,1.0,211.0,938.0,0.14,365.0
380.0,-0.493,0.142,0.603,-0.113,0.032,0.138,1.0,211.0,938.0,0.14,380.0
397.0,-0.583,0.087,0.786,-0.439,0.065,0.591,1.0,211.0,938.0,0.14,397.0
398.0,-0.288,0.32,0.899,-0.48,0.532,1.495,-1.0,-211.0,938.0,0.14,398.0
431.0,-0.964,-0.213,0.091,-1.01,-0.223,0.095,1.0,211.0,938.0,0.14,431.0
545.0,0.005,-0.174,-0.982,0.008,-0.305,-1.721,1.0,211.0,938.0,0.14,545.0
592.0,-0.044,0.571,-0.707,-0.015,0.192,-0.237,1.0,211.0,938.0,0.14,592.0
593.0,-0.113,-0.316,-0.939,-0.208,-0.582,-1.729,-1.0,-211.0,938.0,0.14,593.0
594.0,0.101,-0.357,-0.925,0.178,-0.631,-1.635,1.0,211.0,938.0,0.14,594.0
596.0,0.781,0.348,-0.503,0.895,0.399,-0.576,-1.0,-211.0,938.0,0.14,596.0
598.0,-0.171,-0.112,0.976,-0.299,-0.196,1.706,-1.0,-211.0,938.0,0.14,598.0
722.0,0.457,-0.108,-0.865,0.364,-0.086,-0.69,1.0,211.0,938.0,0.14,722.0
723.0,0.2,0.314,-0.914,0.173,0.271,-0.79,-1.0,-211.0,938.0,0.14,723.0
822.0,0.223,-0.148,-0.963,2.877,-1.904,-12.407,1.0,211.0,938.0,0.14,822.0
1016.0,-0.005,-0.338,0.937,-0.008,-0.518,1.434,-1.0,-211.0,938.0,0.14,1016.0
1019.0,-0.586,0.088,0.744,-0.938,0.14,1.189,-1.0,-321.0,938.0,0.494,1019.0
1021.0,-0.359,0.276,0.892,-2.354,1.809,5.851,1.0,211.0,938.0,0.14,1021.0
1024.0,-0.618,0.249,0.742,-1.217,0.49,1.46,-1.0,-211.0,938.0,0.14,1024.0
1029.0,0.821,0.509,0.023,0.445,0.276,0.013,-1.0,-211.0,938.0,0.14,1029.0
1030.0,-0.065,0.966,-0.214,-0.07,1.036,-0.229,1.0,211.0,938.0,0.14,1030.0
1033.0,0.105,0.615,-0.724,0.176,1.032,-1.213,1.0,321.0,938.0,0.494,1033.0
1035.0,-0.649,-0.194,-0.73,-1.052,-0.314,-1.183,-1.0,-211.0,938.0,0.14,1035.0
1036.0,-0.566,0.39,-0.725,-1.519,1.047,-1.945,1.0,211.0,938.0,0.14,1036.0
1073.0,-0.271,0.411,0.87,-2.05,3.108,6.571,1.0,211.0,938.0,0.14,1073.0
1074.0,-0.662,0.37,0.642,-0.796,0.445,0.772,-1.0,-211.0,938.0,0.14,1074.0
1194.0,0.159,-0.291,-0.939,0.228,-0.418,-1.35,1.0,211.0,938.0,0.14,1194.0
1198.0,0.203,-0.621,-0.752,1.183,-3.627,-4.39,-1.0,-321.0,938.0,0.494,1198.0
1236.0,0.229,-0.081,0.97,2.798,-0.994,11.875,1.0,211.0,938.0,0.14,1236.0
1281.0,0.238,-0.336,-0.901,0.242,-0.342,-0.916,-1.0,-211.0,938.0,0.14,1281.0
1288.0,0.118,-0.195,-0.973,0.391,-0.648,-3.23,-1.0,-211.0,938.0,0.14,1288.0
1290.0,0.139,-0.198,-0.97,0.587,-0.839,-4.097,1.0,211.0,938.0,0.14,1290.0
1292.0,0.112,-0.128,-0.981,0.162,-0.186,-1.427,1.0,211.0,938.0,0.14,1292.0
1328.0,-0.175,0.14,0.974,-0.59,0.47,3.276,-1.0,-211.0,938.0,0.14,1328.0
1330.0,-0.399,-0.149,0.901,-0.709,-0.264,1.599,1.0,211.0,938.0,0.14,1330.0
1335.0,-0.65,-0.152,0.724,-0.522,-0.122,0.581,1.0,211.0,938.0,0.14,1335.0
1336.0,-0.449,0.222,0.846,-0.34,0.168,0.64,-1.0,-211.0,938.0,0.14,1336.0
1338.0,0.091,0.56,0.787,0.053,0.325,0.457,1.0,211.0,938.0,0.14,1338.0
1339.0,-0.564,0.792,0.102,-0.376,0.528,0.068,-1.0,-211.0,938.0,0.14,1339.0
1343.0,-0.657,0.732,0.057,-0.544,0.606,0.047,1.0,211.0,938.0,0.14,1343.0
