"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.0403225806451615,-2.16,1,141
2,5.05,-2.002970297029703,-3.56,2,141
3,8.85,-1.9282485875706215,-6.24,3,141
4,12.25,-1.8608163265306121,-8.68,4,141
5,29.9,-1.4804214046822741,-22.36,5,141
6,37.1,-1.294932614555256,-29.04,6,141
7,44.3,-1.0623656884875845,-37.44,7,141
8,3.1,-1.0241935483870968,-11.52,1,147
9,5.05,-1.0495049504950495,-18.76,2,147
10,8.85,-1.1,-32.96,3,147
11,12.25,-1.1453061224489796,-45.72,4,147
12,29.9,-1.3882006688963209,-114.2,5,147
13,37.1,-1.4942587601078166,-144.04,6,147
14,44.3,-1.60682618510158,-175.8,7,147
15,51.4,-1.7283112840466925,-209.88,8,147
16,3.1,2.9370967741935483,16.92,1,159
17,5.05,2.9465346534653465,27.560000000000002,2,159
18,8.85,2.965536723163842,48.32,3,159
19,12.25,2.9824489795918363,66.88,4,159
20,29.9,3.0713712374581936,163.76,5,159
21,37.1,3.107838274932614,203.6,6,159
22,44.3,-3.138591422121896,243.72,7,159
23,51.4,-3.1019377431906614,283.64,8,159
24,3.1,-1.8080645161290323,3.88,1,381
25,5.05,-1.7683168316831683,6.32,2,381
26,8.85,-1.688135593220339,11.16,3,381
27,12.25,-1.6159183673469386,15.52,4,381
28,29.9,-1.2042140468227425,40.4,5,381
29,37.1,-0.9947978436657681,53.,6,381
30,3.1,-2.620967741935484,13.48,1,382
31,5.05,-2.6415841584158417,21.96,2,382
32,8.85,-2.68135593220339,38.56,3,382
33,12.25,-2.717142857142857,53.44,4,382
34,29.9,-2.906033444816053,132.28,5,382
35,37.1,-2.985584905660377,165.72,6,382
36,44.3,-3.06882618510158,200.32,7,382
37,51.4,3.1292568093385214,235.96,8,382
38,3.1,-2.0451612903225804,2.,1,450
39,5.05,-2.0316831683168317,3.2800000000000002,2,450
40,8.85,-2.005084745762712,5.76,3,450
41,12.25,-1.980816326530612,7.96,4,450
42,29.9,-1.8561270903010032,19.52,5,450
43,37.1,-1.8045660377358488,24.32,6,450
44,44.3,-1.751882618510158,29.2,7,450
45,51.4,-1.6991400778210115,34.08,8,450
46,3.1,-2.92258064516129,-1.76,1,452
47,5.05,-2.9594059405940594,-2.88,2,452
48,8.85,-3.0333333333333337,-5.08,3,452
49,12.25,-3.0999999999999996,-7.04,4,452
50,29.9,2.808923076923077,-18.16,5,452
51,37.1,2.62743935309973,-23.56,6,452
52,44.3,2.4028713318284423,-30.240000000000002,7,452
53,3.1,-0.41935483870967744,1.04,1,457
54,5.05,-0.37524752475247525,1.72,2,457
55,8.85,-0.29152542372881357,3.,3,457
56,12.25,-0.2146938775510204,4.16,4,457
57,29.9,0.22742474916387959,10.96,5,457
58,37.1,0.46298652291105113,14.56,6,457
59,44.3,0.8403295711060947,20.36,7,457
60,3.1,-0.8516129032258064,-3.04,1,458
61,5.05,-0.8594059405940594,-4.96,2,458
62,8.85,-0.8717514124293786,-8.68,3,458
63,12.25,-0.8832653061224489,-12.040000000000001,4,458
64,29.9,-0.9429030100334448,-29.400000000000002,5,458
65,37.1,-0.9673962264150942,-36.52,6,458
66,44.3,-0.9919097065462753,-43.68,7,458
67,51.4,-1.0161634241245137,-50.76,8,458
68,3.1,-0.5032258064516129,-9.120000000000001,1,459
69,5.05,-0.48217821782178216,-14.84,2,459
