particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
116.0,-0.153,0.095,0.98,-0.266,0.165,1.703,-1.0,-211.0,284.0,0.14
236.0,0.276,-0.725,0.502,0.355,-0.933,0.646,-1.0,-321.0,284.0,0.494
238.0,-0.594,-0.636,0.448,-0.399,-0.428,0.301,1.0,211.0,284.0,0.14
261.0,-0.346,-0.376,0.686,-0.33,-0.358,0.653,-1.0,-321.0,284.0,0.494
333.0,-0.006,-0.669,-0.723,-0.005,-0.547,-0.591,1.0,211.0,284.0,0.14
334.0,0.246,0.031,-0.951,0.184,0.023,-0.713,-1.0,-211.0,284.0,0.14
343.0,0.0,0.182,-0.983,0.003,1.129,-6.115,1.0,211.0,284.0,0.14
365.0,-0.057,0.444,-0.836,-0.025,0.196,-0.369,-1.0,-211.0,284.0,0.14
367.0,0.391,0.65,-0.608,0.234,0.389,-0.364,1.0,211.0,284.0,0.14
424.0,0.125,-0.112,0.982,0.192,-0.173,1.509,-1.0,-211.0,284.0,0.14
426.0,0.017,0.239,0.913,0.007,0.101,0.387,1.0,211.0,284.0,0.14
512.0,0.252,0.066,-0.964,0.627,0.164,-2.392,-1.0,-211.0,284.0,0.14
514.0,0.395,0.28,-0.87,2.216,1.572,-4.88,-1.0,-321.0,284.0,0.494
518.0,-0.592,-0.048,0.512,-0.133,-0.011,0.115,-1.0,-211.0,284.0,0.14
522.0,0.618,-0.602,0.458,0.406,-0.396,0.301,-1.0,-211.0,284.0,0.14
590.0,-0.233,-0.022,-0.972,-0.932,-0.089,-3.886,-1.0,-211.0,284.0,0.14
592.0,-0.354,0.059,-0.932,-0.935,0.155,-2.463,1.0,211.0,284.0,0.14
610.0,0.364,0.404,-0.78,0.581,0.645,-1.245,1.0,321.0,284.0,0.494
614.0,0.181,0.174,-0.963,0.265,0.254,-1.405,1.0,211.0,284.0,0.14
615.0,0.66,0.307,-0.545,0.221,0.103,-0.182,-1.0,-211.0,284.0,0.14
618.0,0.05,-0.651,-0.639,0.017,-0.223,-0.219,1.0,211.0,284.0,0.14
630.0,0.7,0.435,-0.314,0.207,0.129,-0.093,-1.0,-211.0,284.0,0.14
637.0,0.882,-0.166,0.299,0.381,-0.072,0.129,1.0,211.0,284.0,0.14
640.0,-0.866,-0.388,0.247,-0.617,-0.277,0.176,-1.0,-211.0,284.0,0.14
643.0,-0.29,0.091,-0.775,-0.258,0.081,-0.69,1.0,321.0,284.0,0.494
644.0,0.338,-0.546,-0.73,0.203,-0.327,-0.438,-1.0,-211.0,284.0,0.14
647.0,-0.075,0.173,-0.979,-0.146,0.34,-1.919,1.0,211.0,284.0,0.14
679.0,0.186,-0.015,-0.979,0.299,-0.025,-1.575,1.0,211.0,284.0,0.14
682.0,-0.614,0.172,-0.76,-0.685,0.192,-0.849,1.0,211.0,284.0,0.14
683.0,-0.33,0.529,-0.733,-0.171,0.273,-0.379,-1.0,-211.0,284.0,0.14
686.0,0.113,-0.365,-0.909,0.094,-0.304,-0.756,-1.0,-211.0,284.0,0.14
687.0,-0.512,0.085,-0.853,-1.309,0.218,-2.178,-1.0,-211.0,284.0,0.14
713.0,-0.033,-0.829,-0.558,-0.004,-0.103,-0.07,-1.0,11.0,284.0,0.001
844.0,0.098,-0.64,-0.216,0.019,-0.122,-0.041,-1.0,-211.0,284.0,0.14
847.0,0.326,-0.587,0.719,0.25,-0.45,0.551,1.0,211.0,284.0,0.14
862.0,-0.181,0.229,-0.956,-0.596,0.755,-3.157,1.0,211.0,284.0,0.14
865.0,-0.006,0.26,-0.963,-0.012,0.551,-2.04,-1.0,-211.0,284.0,0.14
875.0,0.622,-0.313,-0.672,0.346,-0.175,-0.374,1.0,211.0,284.0,0.14
876.0,-0.216,0.24,-0.896,-0.099,0.11,-0.411,-1.0,-211.0,284.0,0.14
880.0,-0.695,0.52,-0.18,-0.209,0.157,-0.054,1.0,211.0,284.0,0.14
881.0,-0.305,-0.4,0.63,-0.072,-0.094,0.149,-1.0,-211.0,284.0,0.14
883.0,-0.867,0.1,-0.045,-0.249,0.029,-0.013,1.0,211.0,284.0,0.14
884.0,0.698,0.068,0.138,0.139,0.013,0.028,-1.0,-211.0,284.0,0.14
936.0,-0.064,-0.341,-0.731,-54.615,-290.047,-621.254,1.0,-15.0,284.0,500.0
969.0,-0.322,0.319,-0.889,-0.644,0.638,-1.779,1.0,211.0,284.0,0.14
970.0,-0.237,0.386,-0.891,-5.076,8.259,-19.066,-1.0,-211.0,284.0,0.14
989.0,-0.384,0.729,0.421,-0.142,0.269,0.155,1.0,211.0,284.0,0.14
992.0,-0.172,0.855,-0.488,-0.739,3.682,-2.103,1.0,211.0,284.0,0.14
996.0,-0.376,0.205,-0.902,-0.962,0.525,-2.31,1.0,211.0,284.0,0.14
997.0,-0.313,0.256,-0.914,-2.569,2.105,-7.513,-1.0,-211.0,284.0,0.14
998.0,-0.263,0.396,-0.88,-5.086,7.657,-17.014,1.0,211.0,284.0,0.14
999.0,0.011,0.977,-0.207,0.038,3.482,-0.739,-1.0,-211.0,284.0,0.14
1003.0,-0.258,0.454,-0.849,-0.464,0.817,-1.527,1.0,211.0,284.0,0.14
1004.0,-0.241,0.285,-0.927,-0.782,0.925,-3.008,-1.0,-211.0,284.0,0.14
1006.0,-0.244,0.277,-0.929,-0.904,1.025,-3.44,-1.0,-211.0,284.0,0.14
