particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
136.0,-0.116,-0.116,-0.985,-0.323,-0.324,-2.753,1.0,211.0,144.0,0.14
155.0,-0.88,0.077,0.355,-0.402,0.035,0.162,1.0,211.0,144.0,0.14
160.0,0.092,0.318,0.942,0.224,0.772,2.288,1.0,211.0,144.0,0.14
162.0,0.057,0.312,0.925,0.038,0.21,0.623,1.0,211.0,144.0,0.14
163.0,0.219,0.193,0.95,0.264,0.233,1.149,-1.0,-211.0,144.0,0.14
165.0,-0.218,0.064,0.922,-0.097,0.028,0.41,-1.0,-211.0,144.0,0.14
225.0,-0.283,0.034,0.958,-1.273,0.154,4.306,-1.0,-211.0,144.0,0.14
244.0,-0.495,0.231,-0.808,-0.311,0.145,-0.508,1.0,211.0,144.0,0.14
245.0,-0.398,-0.022,-0.827,-0.14,-0.008,-0.291,-1.0,-211.0,144.0,0.14
534.0,-0.335,0.428,0.643,-0.087,0.111,0.166,1.0,211.0,144.0,0.14
536.0,0.066,-0.442,0.884,0.065,-0.436,0.873,1.0,211.0,144.0,0.14
539.0,0.026,-0.627,-0.777,0.067,-1.62,-2.008,-1.0,-211.0,144.0,0.14
882.0,-0.374,-0.013,0.926,-1.061,-0.036,2.623,1.0,211.0,144.0,0.14
889.0,-0.747,0.202,0.628,-1.215,0.329,1.021,1.0,211.0,144.0,0.14
897.0,0.813,0.155,0.363,0.265,0.051,0.118,1.0,211.0,144.0,0.14
898.0,0.35,0.675,-0.633,0.337,0.649,-0.609,-1.0,-211.0,144.0,0.14
899.0,0.338,0.775,-0.529,0.704,1.615,-1.102,1.0,211.0,144.0,0.14
906.0,0.019,0.172,-0.981,0.031,0.277,-1.575,1.0,211.0,144.0,0.14
929.0,0.749,0.29,-0.567,0.569,0.22,-0.43,-1.0,-211.0,144.0,0.14
948.0,0.172,0.145,-0.93,0.083,0.07,-0.447,1.0,211.0,144.0,0.14
953.0,0.927,-0.145,0.253,0.546,-0.086,0.149,-1.0,-211.0,144.0,0.14
955.0,-0.721,0.609,0.085,-0.316,0.267,0.037,1.0,211.0,144.0,0.14
956.0,0.38,-0.639,-0.581,0.16,-0.269,-0.245,-1.0,-211.0,144.0,0.14
957.0,0.582,-0.393,0.686,0.426,-0.287,0.502,-1.0,-211.0,144.0,0.14
989.0,-0.274,-0.119,0.935,-0.714,-0.31,2.438,-1.0,-321.0,144.0,0.494
990.0,-0.367,-0.056,0.928,-1.532,-0.233,3.872,1.0,211.0,144.0,0.14
999.0,0.431,0.085,-0.892,0.547,0.108,-1.133,1.0,211.0,144.0,0.14
1000.0,-0.251,-0.07,-0.921,-0.122,-0.034,-0.446,-1.0,-211.0,144.0,0.14
1045.0,0.43,-0.027,-0.824,0.577,-0.036,-1.107,-1.0,-321.0,144.0,0.494
