"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.2161290322580645,9.92,1,247
2,5.05,-1.203960396039604,16.16,2,247
3,8.85,-1.180225988700565,28.28,3,247
4,12.25,-1.1587755102040815,39.2,4,247
5,29.9,-1.0469498327759197,96.12,5,247
6,37.1,-1.0009380053908354,119.64,6,247
7,44.3,-0.9540722347629795,143.44,7,247
8,51.4,-0.9073501945525292,167.24,8,247
9,3.1,2.967741935483871,-7.92,1,250
10,5.05,2.9594059405940594,-12.88,2,250
11,8.85,2.94180790960452,-22.6,3,250
12,12.25,2.9265306122448975,-31.28,4,250
13,29.9,2.8454247491638793,-76.60000000000001,5,250
14,37.1,2.8124690026954173,-95.2,6,250
15,44.3,2.778713318284424,-113.92,7,250
16,51.4,2.7455992217898832,-132.48,8,250
17,3.1,-0.17580645161290323,-8.8,1,275
18,5.05,-0.16237623762376238,-14.32,2,275
19,8.85,-0.13559322033898305,-25.080000000000002,3,275
20,12.25,-0.11224489795918366,-34.76,4,275
21,29.9,0.01080267558528428,-85.36,5,275
22,37.1,0.0616765498652291,-106.32000000000001,6,275
23,44.3,0.11358916478555303,-127.60000000000001,7,275
24,51.4,0.16550194552529182,-148.88,8,275
25,3.1,-0.9919354838709677,-11.96,1,278
26,5.05,-1.00990099009901,-19.48,2,278
27,8.85,-1.0440677966101695,-34.2,3,278
28,12.25,-1.0746938775510204,-47.36,4,278
29,29.9,-1.2366220735785953,-116.84,5,278
30,37.1,-1.3045552560646898,-146.,6,278
31,44.3,-1.374198645598194,-175.88,7,278
32,51.4,-1.4448677042801557,-206.24,8,278
33,3.1,-0.5774193548387097,-15.200000000000001,1,283
34,5.05,-0.5910891089108911,-24.76,2,283
35,8.85,-0.6186440677966102,-43.4,3,283
36,12.25,-0.6428571428571428,-60.08,4,283
37,29.9,-0.7710836120401338,-147.64000000000001,5,283
38,37.1,-0.8243396226415093,-183.96,6,283
39,44.3,-0.8783205417607223,-220.84,7,283
40,51.4,-0.9326186770428015,-257.88,8,283
41,3.1,-2.4693548387096773,-11.,1,284
42,5.05,-2.4594059405940594,-17.88,2,284
43,8.85,-2.4401129943502826,-31.36,3,284
44,12.25,-2.4228571428571426,-43.44,4,284
45,29.9,-2.3337190635451504,-106.36,5,284
46,37.1,-2.296970350404312,-132.24,6,284
47,44.3,-2.2600406320541757,-158.28,7,284
48,51.4,-2.2232295719844357,-184.20000000000002,8,284
49,3.1,-2.6548387096774193,-0.12,1,288
50,5.05,-2.6653465346534655,-0.16,2,288
51,8.85,-2.6864406779661016,-0.32,3,288
52,12.25,-2.7048979591836733,-0.44,4,288
53,29.9,-2.8019866220735783,-1.04,5,288
54,37.1,-2.841795148247978,-1.28,6,288
55,44.3,-2.8822483069977425,-1.56,7,288
56,51.4,-2.9223463035019455,-1.8,8,288
57,3.1,1.3516129032258064,-2.,1,290
58,5.05,1.3396039603960397,-3.2800000000000002,2,290
59,8.85,1.3180790960451978,-5.72,3,290
60,12.25,1.2987755102040814,-7.92,4,290
61,29.9,1.1969364548494983,-19.400000000000002,5,290
62,37.1,1.1549002695417787,-24.12,6,290
63,44.3,1.1124830699774264,-28.92,7,290
64,51.4,1.070272373540856,-33.68,8,290
65,3.1,2.0629032258064517,1.,1,293
66,5.05,2.0693069306930694,1.6400000000000001,2,293
67,8.85,2.0830508474576273,2.88,3,293
68,12.25,2.09469387755102,4.,4,293
69,29.9,2.1565551839464883,9.76,5,293
70,37.1,2.18177358490566,12.120000000000001,6,293
71,44.3,2.207160270880361,14.48,7,293
72,51.4,2.232291828793774,16.84,8,293
73,3.1,0.7451612903225806,1.12,1,294
74,5.05,0.7138613861386138,1.84,2,294
75,8.85,0.6542372881355932,3.24,3,294
76,12.25,0.6008163265306122,4.48,4,294
77,29.9,0.3080468227424749,11.32,5,294
78,37.1,0.1762318059299191,14.4,6,294
79,44.3,0.03062302483069977,17.8,7,294
80,51.4,-0.13646303501945525,21.68,8,294
81,3.1,1.282258064516129,13.120000000000001,1,301
