particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
74.0,0.022,-0.246,-0.95,0.017,-0.182,-0.703,-1.0,-211.0,660.0,0.14
75.0,-0.594,0.542,0.523,-0.294,0.268,0.259,1.0,211.0,660.0,0.14
105.0,0.178,0.012,0.983,0.512,0.035,2.826,-1.0,-211.0,660.0,0.14
200.0,-0.028,0.305,0.934,-0.021,0.23,0.706,1.0,211.0,660.0,0.14
212.0,0.603,0.061,-0.763,0.375,0.038,-0.475,-1.0,-211.0,660.0,0.14
234.0,-0.365,-0.333,-0.792,-0.504,-0.459,-1.093,1.0,321.0,660.0,0.494
235.0,-0.238,-0.293,-0.857,-0.336,-0.412,-1.208,-1.0,-321.0,660.0,0.494
237.0,0.701,-0.476,0.342,0.24,-0.163,0.117,1.0,211.0,660.0,0.14
238.0,-0.861,0.466,0.025,-0.592,0.321,0.017,-1.0,-211.0,660.0,0.14
269.0,0.206,0.155,0.96,0.257,0.193,1.199,1.0,211.0,660.0,0.14
270.0,-0.383,0.4,0.781,-0.185,0.193,0.378,-1.0,-211.0,660.0,0.14
274.0,0.343,-0.659,-0.508,0.11,-0.212,-0.163,-1.0,-211.0,660.0,0.14
277.0,-0.12,0.175,-0.968,-0.125,0.182,-1.007,1.0,211.0,660.0,0.14
289.0,-0.615,-0.122,-0.692,-0.24,-0.048,-0.271,1.0,211.0,660.0,0.14
291.0,0.486,-0.747,0.416,0.369,-0.568,0.316,-1.0,-211.0,660.0,0.14
294.0,-0.146,-0.154,0.967,-0.147,-0.156,0.976,-1.0,-211.0,660.0,0.14
295.0,-0.217,-0.079,0.872,-0.248,-0.09,0.996,-1.0,-321.0,660.0,0.494
296.0,0.472,-0.348,0.681,0.15,-0.111,0.217,1.0,211.0,660.0,0.14
308.0,0.723,0.385,-0.367,0.228,0.122,-0.116,1.0,211.0,660.0,0.14
312.0,-0.132,0.207,-0.956,-0.115,0.179,-0.83,1.0,211.0,660.0,0.14
313.0,-0.085,0.234,-0.956,-0.075,0.208,-0.848,-1.0,-211.0,660.0,0.14
