particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
238.0,-0.232,-0.213,0.943,-0.291,-0.268,1.184,-1.0,-211.0,630.0,0.14
245.0,0.647,-0.025,0.715,0.344,-0.013,0.38,-1.0,-211.0,630.0,0.14
246.0,0.26,0.369,0.379,0.159,0.226,0.232,1.0,321.0,630.0,0.494
247.0,0.605,-0.249,0.481,0.512,-0.21,0.407,-1.0,-321.0,630.0,0.494
251.0,0.624,-0.732,-0.17,0.413,-0.484,-0.113,-1.0,-211.0,630.0,0.14
631.0,0.293,-0.734,-0.578,0.201,-0.502,-0.396,-1.0,-211.0,630.0,0.14
647.0,0.436,-0.042,-0.855,0.219,-0.021,-0.429,-1.0,-211.0,630.0,0.14
649.0,0.343,0.064,-0.886,0.554,0.103,-1.432,-1.0,-321.0,630.0,0.494
652.0,-0.436,0.266,-0.853,-0.54,0.33,-1.058,-1.0,-211.0,630.0,0.14
655.0,-0.566,-0.189,-0.636,-0.572,-0.191,-0.643,-1.0,-321.0,630.0,0.494
665.0,-0.475,0.592,-0.599,-0.259,0.322,-0.326,-1.0,-211.0,630.0,0.14
672.0,0.555,0.737,0.346,0.454,0.603,0.283,-1.0,-211.0,630.0,0.14
673.0,0.685,0.673,-0.199,1.759,1.728,-0.51,1.0,321.0,630.0,0.494
674.0,0.466,0.717,0.401,0.7,1.078,0.603,-1.0,-321.0,630.0,0.494
675.0,0.526,0.687,0.5,2.436,3.179,2.314,1.0,211.0,630.0,0.14
676.0,0.107,0.821,-0.436,0.042,0.324,-0.172,-1.0,-211.0,630.0,0.14
686.0,-0.114,0.259,0.953,-0.151,0.341,1.258,-1.0,-211.0,630.0,0.14
742.0,0.077,-0.146,-0.986,0.28,-0.53,-3.577,-1.0,-211.0,630.0,0.14
753.0,0.069,0.19,0.976,0.11,0.304,1.565,-1.0,-211.0,630.0,0.14
756.0,0.888,-0.409,-0.07,0.631,-0.29,-0.05,1.0,211.0,630.0,0.14
892.0,-0.643,-0.701,-0.207,-0.391,-0.426,-0.126,1.0,211.0,630.0,0.14
893.0,0.289,-0.745,-0.5,0.121,-0.312,-0.209,-1.0,-211.0,630.0,0.14
896.0,0.085,-0.393,-0.915,0.515,-2.385,-5.553,1.0,211.0,630.0,0.14
900.0,0.067,-0.321,-0.944,0.29,-1.38,-4.055,-1.0,-211.0,630.0,0.14
903.0,-0.179,-0.079,-0.977,-0.278,-0.122,-1.52,1.0,211.0,630.0,0.14
904.0,0.077,-0.153,-0.985,0.804,-1.604,-10.304,-1.0,-211.0,630.0,0.14
906.0,-0.069,-0.156,-0.985,-1.13,-2.543,-16.064,-1.0,-211.0,630.0,0.14
988.0,-0.464,0.002,0.88,-0.638,0.003,1.209,-1.0,-211.0,630.0,0.14
990.0,-0.301,0.184,0.932,-0.482,0.293,1.49,1.0,211.0,630.0,0.14
993.0,0.941,-0.305,0.076,1.069,-0.346,0.086,1.0,211.0,630.0,0.14
994.0,0.88,0.397,0.186,0.668,0.302,0.141,-1.0,-211.0,630.0,0.14
1016.0,0.234,0.497,0.808,0.151,0.321,0.523,1.0,211.0,630.0,0.14
1017.0,0.295,0.037,0.939,0.236,0.03,0.753,-1.0,-211.0,630.0,0.14
1019.0,-0.074,-0.308,0.942,-0.094,-0.389,1.188,1.0,211.0,630.0,0.14
1021.0,-0.416,0.856,0.104,-0.201,0.412,0.05,1.0,211.0,630.0,0.14
1022.0,-0.479,-0.524,0.672,-0.315,-0.345,0.443,-1.0,-211.0,630.0,0.14
1029.0,0.344,-0.807,0.237,0.115,-0.27,0.079,1.0,211.0,630.0,0.14
1030.0,-0.526,0.795,-0.081,-0.253,0.382,-0.039,-1.0,-211.0,630.0,0.14
1052.0,0.345,0.025,-0.855,0.125,0.009,-0.31,1.0,211.0,630.0,0.14
