particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
108.0,-0.186,0.121,0.974,-0.547,0.356,2.861,1.0,211.0,630.0,0.14,108.0
110.0,-0.516,0.031,0.856,-6.692,0.409,11.113,-1.0,-211.0,630.0,0.14,110.0
183.0,-0.309,-0.444,0.831,-0.341,-0.49,0.918,1.0,211.0,630.0,0.14,183.0
184.0,-0.259,-0.075,0.939,-0.169,-0.049,0.613,-1.0,-211.0,630.0,0.14,184.0
192.0,-0.545,0.051,0.837,-6.048,0.563,9.291,1.0,211.0,630.0,0.14,192.0
198.0,0.285,-0.42,0.728,0.086,-0.127,0.221,1.0,211.0,630.0,0.14,198.0
199.0,-0.464,-0.858,0.142,-0.379,-0.7,0.116,-1.0,-211.0,630.0,0.14,199.0
206.0,-0.353,-0.5,0.695,-0.131,-0.185,0.257,1.0,211.0,630.0,0.14,206.0
207.0,-0.518,-0.157,-0.83,-0.55,-0.167,-0.882,-1.0,-211.0,630.0,0.14,207.0
275.0,0.143,0.106,-0.97,0.12,0.089,-0.818,-1.0,-211.0,630.0,0.14,275.0
325.0,0.132,0.764,-0.632,3.95,22.771,-18.838,1.0,-11.0,630.0,0.001,325.0
328.0,0.182,-0.282,-0.942,9.755,-15.148,-50.589,-1.0,13.0,630.0,0.106,328.0
