particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
121.0,-0.165,-0.106,-0.981,-3.38,-2.181,-20.102,1.0,211.0,471.0,0.14,121.0
122.0,-0.246,-0.137,-0.959,-1.063,-0.592,-4.146,-1.0,-211.0,471.0,0.14,122.0
123.0,-0.119,-0.131,-0.984,-0.928,-1.022,-7.678,1.0,211.0,471.0,0.14,123.0
141.0,-0.15,-0.226,-0.962,-0.72,-1.089,-4.629,1.0,211.0,471.0,0.14,141.0
145.0,0.122,0.806,0.207,0.031,0.208,0.054,1.0,211.0,471.0,0.14,145.0
148.0,0.126,-0.183,0.973,0.342,-0.496,2.632,-1.0,-211.0,471.0,0.14,148.0
168.0,-0.541,-0.067,-0.656,-0.144,-0.018,-0.175,-1.0,-211.0,471.0,0.14,168.0
323.0,-0.085,-0.204,-0.974,-0.23,-0.551,-2.634,-1.0,-211.0,471.0,0.14,323.0
327.0,0.082,0.331,-0.938,0.168,0.678,-1.92,1.0,211.0,471.0,0.14,327.0
333.0,0.087,0.629,0.772,0.369,2.661,3.269,-1.0,-211.0,471.0,0.14,333.0
334.0,-0.053,0.169,0.983,-0.143,0.455,2.645,1.0,211.0,471.0,0.14,334.0
336.0,0.203,-0.139,0.94,0.12,-0.082,0.554,1.0,211.0,471.0,0.14,336.0
364.0,-0.23,-0.444,-0.849,-0.19,-0.366,-0.701,1.0,211.0,471.0,0.14,364.0
392.0,-0.053,0.164,-0.979,-0.069,0.213,-1.274,1.0,211.0,471.0,0.14,392.0
394.0,0.037,-0.301,-0.914,0.019,-0.155,-0.47,1.0,211.0,471.0,0.14,394.0
416.0,0.155,0.346,-0.923,0.294,0.657,-1.755,-1.0,-211.0,471.0,0.14,416.0
438.0,0.028,-0.161,0.974,0.025,-0.141,0.854,1.0,211.0,471.0,0.14,438.0
444.0,-0.044,0.671,-0.732,-0.055,0.833,-0.909,1.0,211.0,471.0,0.14,444.0
465.0,-0.039,0.197,-0.978,-0.114,0.573,-2.844,1.0,211.0,471.0,0.14,465.0
470.0,-0.334,0.501,-0.405,-0.068,0.102,-0.082,-1.0,-211.0,471.0,0.14,470.0
471.0,-0.525,0.01,-0.592,-0.12,0.002,-0.135,1.0,211.0,471.0,0.14,471.0
472.0,-0.046,0.476,-0.843,-0.026,0.269,-0.476,-1.0,-211.0,471.0,0.14,472.0
476.0,-0.366,0.572,-0.721,-0.365,0.571,-0.72,-1.0,-211.0,471.0,0.14,476.0
478.0,0.318,0.895,0.291,0.399,1.122,0.365,1.0,211.0,471.0,0.14,478.0
482.0,0.503,0.564,0.633,0.417,0.468,0.525,-1.0,-211.0,471.0,0.14,482.0
511.0,-0.344,-0.441,-0.332,-0.063,-0.081,-0.061,-1.0,-211.0,471.0,0.14,511.0
539.0,-0.169,-0.098,-0.981,-1.06,-0.618,-6.156,1.0,-13.0,471.0,0.106,539.0
542.0,0.02,-0.256,-0.958,0.022,-0.279,-1.044,1.0,211.0,471.0,0.14,542.0
633.0,0.095,0.184,0.97,0.104,0.201,1.058,-1.0,-211.0,471.0,0.14,633.0
636.0,-0.245,-0.094,0.963,-0.553,-0.213,2.177,-1.0,-211.0,471.0,0.14,636.0
641.0,-0.008,0.183,0.981,-0.065,1.573,8.427,1.0,321.0,471.0,0.494,641.0
643.0,0.637,-0.572,-0.368,0.246,-0.22,-0.142,1.0,211.0,471.0,0.14,643.0
689.0,-0.063,-0.191,-0.97,-0.065,-0.196,-0.999,1.0,211.0,471.0,0.14,689.0
693.0,-0.803,-0.336,0.004,-0.227,-0.095,0.001,1.0,211.0,471.0,0.14,693.0
696.0,0.053,0.623,0.736,0.029,0.336,0.397,1.0,211.0,471.0,0.14,696.0
698.0,0.053,0.174,0.979,0.08,0.266,1.493,1.0,211.0,471.0,0.14,698.0
719.0,-0.171,-0.116,-0.978,-0.636,-0.429,-3.629,-1.0,-211.0,471.0,0.14,719.0
741.0,0.435,0.845,-0.312,6.272,12.164,-4.489,1.0,211.0,471.0,0.14,741.0
742.0,0.502,0.777,-0.376,1.35,2.09,-1.011,-1.0,-211.0,471.0,0.14,742.0
745.0,0.429,0.85,-0.305,2.896,5.735,-2.058,-1.0,-211.0,471.0,0.14,745.0
748.0,0.746,0.154,-0.643,1.275,0.263,-1.099,1.0,211.0,471.0,0.14,748.0
750.0,0.746,0.267,0.593,0.736,0.263,0.585,1.0,211.0,471.0,0.14,750.0
801.0,0.36,0.671,-0.627,0.309,0.576,-0.539,1.0,211.0,471.0,0.14,801.0
807.0,-0.434,0.759,-0.412,-0.237,0.414,-0.225,-1.0,-211.0,471.0,0.14,807.0
809.0,0.965,-0.051,-0.092,0.565,-0.03,-0.054,1.0,211.0,471.0,0.14,809.0
810.0,0.249,0.63,-0.707,0.17,0.43,-0.483,-1.0,-211.0,471.0,0.14,810.0
811.0,0.031,0.711,-0.602,0.012,0.273,-0.231,1.0,211.0,471.0,0.14,811.0
812.0,0.153,-0.49,-0.85,0.18,-0.577,-1.0,-1.0,-211.0,471.0,0.14,812.0
815.0,-0.238,0.086,-0.932,-0.128,0.046,-0.502,-1.0,-211.0,471.0,0.14,815.0
818.0,-0.53,-0.2,0.42,-0.104,-0.039,0.083,1.0,211.0,471.0,0.14,818.0
828.0,0.003,-0.24,-0.962,0.003,-0.257,-1.032,-1.0,-211.0,471.0,0.14,828.0
832.0,-0.196,-0.079,-0.977,-0.828,-0.334,-4.136,1.0,211.0,471.0,0.14,832.0
833.0,-0.203,-0.094,-0.975,-7.225,-3.324,-34.612,-1.0,-211.0,471.0,0.14,833.0
853.0,-0.712,-0.368,-0.587,-0.902,-0.466,-0.743,-1.0,-211.0,471.0,0.14,853.0
854.0,-0.595,-0.18,-0.783,-2.532,-0.767,-3.331,1.0,211.0,471.0,0.14,854.0
855.0,-0.532,-0.454,-0.713,-1.768,-1.508,-2.367,-1.0,-211.0,471.0,0.14,855.0
859.0,-0.688,-0.378,-0.615,-1.431,-0.787,-1.279,1.0,211.0,471.0,0.14,859.0
860.0,-0.476,-0.258,-0.839,-1.172,-0.635,-2.067,-1.0,-211.0,471.0,0.14,860.0
863.0,-0.637,-0.251,-0.728,-2.063,-0.812,-2.357,1.0,211.0,471.0,0.14,863.0
865.0,-0.661,-0.341,-0.667,-1.776,-0.915,-1.793,1.0,211.0,471.0,0.14,865.0
869.0,-0.13,-0.105,-0.985,-0.447,-0.361,-3.392,-1.0,-211.0,471.0,0.14,869.0
879.0,-0.556,0.269,0.782,-0.908,0.439,1.276,1.0,211.0,471.0,0.14,879.0
880.0,-0.441,0.424,0.791,-3.764,3.611,6.743,1.0,211.0,471.0,0.14,880.0
881.0,-0.386,0.339,0.857,-1.834,1.612,4.071,-1.0,-211.0,471.0,0.14,881.0
884.0,0.991,0.034,0.127,4.529,0.153,0.581,-1.0,-211.0,471.0,0.14,884.0
885.0,0.984,0.027,0.175,14.354,0.388,2.556,-1.0,-211.0,471.0,0.14,885.0
886.0,0.974,0.09,0.207,3.895,0.36,0.828,1.0,211.0,471.0,0.14,886.0
887.0,-0.421,0.003,-0.895,-0.401,0.003,-0.854,1.0,211.0,471.0,0.14,887.0
888.0,-0.661,-0.506,-0.55,-1.324,-1.013,-1.101,-1.0,-211.0,471.0,0.14,888.0
889.0,-0.744,-0.346,-0.529,-0.481,-0.223,-0.342,1.0,211.0,471.0,0.14,889.0
890.0,-0.472,-0.374,-0.791,-0.583,-0.462,-0.977,-1.0,-211.0,471.0,0.14,890.0
895.0,-0.325,-0.651,-0.577,-0.122,-0.244,-0.216,-1.0,-211.0,471.0,0.14,895.0
897.0,-0.723,-0.123,-0.67,-0.872,-0.148,-0.809,1.0,211.0,471.0,0.14,897.0
898.0,-0.573,-0.58,-0.575,-1.167,-1.183,-1.172,-1.0,-211.0,471.0,0.14,898.0
899.0,-0.495,-0.656,-0.499,-0.25,-0.331,-0.252,1.0,211.0,471.0,0.14,899.0
900.0,-0.83,-0.161,-0.488,-0.536,-0.104,-0.315,-1.0,-211.0,471.0,0.14,900.0
902.0,0.233,-0.617,-0.392,0.051,-0.134,-0.085,-1.0,-211.0,471.0,0.14,902.0
911.0,-0.203,-0.348,-0.915,-0.924,-1.583,-4.161,1.0,211.0,471.0,0.14,911.0
913.0,-0.165,-0.221,-0.961,-1.773,-2.38,-10.353,-1.0,11.0,471.0,0.001,913.0
