particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
79.0,0.151,-0.132,-0.956,0.347,-0.304,-2.2,1.0,321.0,883.0,0.494
85.0,0.973,0.079,-0.106,0.721,0.059,-0.078,1.0,211.0,883.0,0.14
86.0,-0.796,-0.567,0.139,-0.695,-0.494,0.121,-1.0,-211.0,883.0,0.14
87.0,0.214,0.098,0.97,0.46,0.21,2.082,1.0,211.0,883.0,0.14
372.0,-0.162,-0.048,0.939,-0.268,-0.079,1.548,-1.0,-321.0,883.0,0.494
376.0,-0.381,-0.638,0.63,-0.236,-0.396,0.391,-1.0,-211.0,883.0,0.14
377.0,-0.286,-0.211,0.928,-0.35,-0.258,1.134,1.0,211.0,883.0,0.14
391.0,-0.656,-0.564,0.501,-4.448,-3.827,3.402,-1.0,-211.0,883.0,0.14
392.0,-0.373,-0.144,0.909,-0.439,-0.169,1.067,1.0,211.0,883.0,0.14
482.0,-0.544,-0.105,0.419,-0.106,-0.02,0.081,1.0,211.0,883.0,0.14
483.0,-0.222,-0.403,-0.883,-0.345,-0.626,-1.372,-1.0,-211.0,883.0,0.14
486.0,-0.363,-0.223,0.903,-1.103,-0.675,2.742,-1.0,-211.0,883.0,0.14
549.0,0.096,-0.343,0.919,0.079,-0.282,0.755,1.0,211.0,883.0,0.14
558.0,-0.641,-0.582,0.494,-1.089,-0.989,0.839,1.0,211.0,883.0,0.14
559.0,-0.727,-0.306,0.598,-0.709,-0.299,0.584,-1.0,-211.0,883.0,0.14
562.0,-0.652,-0.419,0.631,-2.341,-1.506,2.267,-1.0,-211.0,883.0,0.14
563.0,-0.619,-0.456,0.634,-1.043,-0.769,1.068,1.0,211.0,883.0,0.14
564.0,-0.638,-0.48,0.602,-2.398,-1.805,2.263,-1.0,-211.0,883.0,0.14
569.0,-0.636,-0.468,0.614,-10.542,-7.765,10.174,1.0,211.0,883.0,0.14
572.0,-0.644,-0.456,0.613,-2.507,-1.775,2.386,1.0,211.0,883.0,0.14
573.0,-0.619,-0.47,0.629,-5.376,-4.089,5.466,-1.0,-211.0,883.0,0.14
578.0,-0.601,-0.519,0.604,-1.247,-1.078,1.253,1.0,211.0,883.0,0.14
579.0,-0.682,-0.438,0.583,-1.613,-1.036,1.381,-1.0,-211.0,883.0,0.14
582.0,0.056,-0.915,0.292,0.029,-0.465,0.148,-1.0,-211.0,883.0,0.14
587.0,-0.067,-0.634,-0.706,-0.03,-0.287,-0.319,1.0,211.0,883.0,0.14
588.0,-0.82,-0.134,-0.364,-0.272,-0.044,-0.121,-1.0,-211.0,883.0,0.14
697.0,-0.572,-0.403,0.702,-0.595,-0.42,0.73,-1.0,-211.0,883.0,0.14
824.0,-0.179,0.055,-0.982,-3.685,1.142,-20.239,-1.0,-211.0,883.0,0.14
870.0,-0.136,0.095,-0.986,-0.675,0.469,-4.887,-1.0,-211.0,883.0,0.14
871.0,-0.228,0.408,-0.879,-0.339,0.606,-1.305,1.0,211.0,883.0,0.14
893.0,0.143,-0.098,0.965,0.101,-0.069,0.679,1.0,211.0,883.0,0.14
894.0,0.324,0.125,0.932,0.422,0.162,1.214,-1.0,-211.0,883.0,0.14
921.0,-0.189,0.148,-0.967,-0.314,0.246,-1.611,1.0,211.0,883.0,0.14
959.0,0.363,-0.394,0.781,0.157,-0.171,0.338,-1.0,-211.0,883.0,0.14
976.0,0.428,-0.426,0.759,0.245,-0.243,0.434,-1.0,-211.0,883.0,0.14
1053.0,-0.373,0.032,-0.927,-1.325,0.115,-3.294,-1.0,-211.0,883.0,0.14
1054.0,0.095,0.361,-0.922,0.132,0.502,-1.282,1.0,211.0,883.0,0.14
1056.0,-0.299,0.513,-0.8,-0.453,0.778,-1.214,-1.0,-211.0,883.0,0.14
1076.0,-0.015,-0.488,-0.617,-11.946,-395.68,-499.756,1.0,-15.0,883.0,500.0
1077.0,0.12,0.403,-0.785,132.351,444.36,-864.949,-1.0,15.0,883.0,500.0
1080.0,0.582,0.698,0.239,0.237,0.284,0.097,1.0,211.0,883.0,0.14
1081.0,-0.237,0.804,-0.461,-0.113,0.384,-0.22,-1.0,-211.0,883.0,0.14
1084.0,0.441,0.8,-0.351,0.295,0.535,-0.235,1.0,211.0,883.0,0.14
1088.0,-0.148,0.305,-0.93,-0.146,0.301,-0.916,1.0,211.0,883.0,0.14
1089.0,-0.515,0.113,-0.84,-0.562,0.123,-0.918,-1.0,-211.0,883.0,0.14
1095.0,-0.064,0.783,-0.532,-0.028,0.346,-0.235,1.0,211.0,883.0,0.14
1096.0,-0.01,-0.456,-0.833,-0.004,-0.202,-0.369,-1.0,-211.0,883.0,0.14
1098.0,-0.189,-0.057,-0.977,-0.327,-0.1,-1.695,1.0,211.0,883.0,0.14
1099.0,-0.682,-0.147,-0.695,-0.556,-0.12,-0.567,-1.0,-211.0,883.0,0.14
