particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
75.0,-0.827,0.419,0.024,-0.308,0.156,0.009,1.0,211.0,883.0,0.14,75.0
91.0,0.317,-0.447,0.825,0.316,-0.446,0.824,1.0,211.0,883.0,0.14,91.0
99.0,-0.11,-0.154,-0.966,-0.306,-0.429,-2.689,-1.0,-321.0,883.0,0.494,99.0
330.0,-0.332,0.47,0.818,-2.702,3.829,6.658,1.0,211.0,883.0,0.14,330.0
334.0,-0.352,0.363,0.853,-1.37,1.41,3.317,-1.0,-321.0,883.0,0.494,334.0
337.0,-0.429,0.261,0.861,-2.599,1.582,5.208,1.0,321.0,883.0,0.494,337.0
338.0,-0.51,0.413,0.752,-3.837,3.104,5.652,-1.0,-321.0,883.0,0.494,338.0
340.0,-0.548,0.057,0.828,-0.78,0.081,1.178,1.0,211.0,883.0,0.14,340.0
342.0,-0.663,0.439,0.597,-0.851,0.563,0.767,-1.0,-211.0,883.0,0.14,342.0
347.0,-0.467,0.785,-0.282,-0.222,0.372,-0.134,-1.0,-211.0,883.0,0.14,347.0
353.0,-0.177,-0.314,-0.932,-0.876,-1.561,-4.629,1.0,211.0,883.0,0.14,353.0
405.0,0.426,0.329,0.765,0.168,0.13,0.303,1.0,211.0,883.0,0.14,405.0
411.0,0.246,-0.882,-0.192,0.097,-0.349,-0.076,1.0,211.0,883.0,0.14,411.0
414.0,0.143,0.269,-0.866,0.051,0.095,-0.305,1.0,211.0,883.0,0.14,414.0
415.0,0.043,0.155,-0.972,0.035,0.127,-0.792,-1.0,-211.0,883.0,0.14,415.0
417.0,-0.055,0.212,-0.964,-0.051,0.195,-0.888,1.0,211.0,883.0,0.14,417.0
419.0,-0.05,0.195,-0.978,-0.139,0.541,-2.71,-1.0,-211.0,883.0,0.14,419.0
431.0,0.35,-0.65,-0.273,0.079,-0.147,-0.062,1.0,211.0,883.0,0.14,431.0
437.0,0.335,0.058,-0.915,0.217,0.038,-0.592,-1.0,-211.0,883.0,0.14,437.0
473.0,-0.451,0.426,0.782,-1.076,1.016,1.867,-1.0,-211.0,883.0,0.14,473.0
474.0,-0.358,0.392,0.848,-6.278,6.876,14.87,1.0,211.0,883.0,0.14,474.0
476.0,-0.489,0.417,0.764,-3.816,3.25,5.954,1.0,321.0,883.0,0.494,476.0
477.0,-0.382,0.337,0.858,-0.725,0.639,1.627,-1.0,-211.0,883.0,0.14,477.0
482.0,-0.483,0.256,0.791,-0.244,0.13,0.4,1.0,211.0,883.0,0.14,482.0
483.0,-0.314,0.709,0.623,-0.436,0.983,0.864,-1.0,-211.0,883.0,0.14,483.0
485.0,-0.504,0.693,0.514,-1.698,2.333,1.73,1.0,211.0,883.0,0.14,485.0
486.0,-0.705,0.493,0.358,-0.27,0.189,0.137,-1.0,-211.0,883.0,0.14,486.0
488.0,-0.486,0.665,-0.561,-0.812,1.11,-0.936,1.0,211.0,883.0,0.14,488.0
498.0,0.079,-0.311,-0.946,0.242,-0.952,-2.894,-1.0,-211.0,883.0,0.14,498.0
503.0,-0.181,-0.235,-0.954,-0.783,-1.019,-4.131,1.0,211.0,883.0,0.14,503.0
504.0,-0.006,-0.211,-0.977,-0.02,-0.747,-3.464,-1.0,-211.0,883.0,0.14,504.0
508.0,-0.368,0.024,-0.89,-0.191,0.012,-0.462,-1.0,-211.0,883.0,0.14,508.0
653.0,0.191,0.615,-0.674,0.073,0.237,-0.259,1.0,211.0,883.0,0.14,653.0
654.0,0.461,-0.211,-0.824,0.257,-0.118,-0.459,-1.0,-211.0,883.0,0.14,654.0
