particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
85.0,0.288,-0.52,-0.791,0.272,-0.491,-0.748,1.0,211.0,906.0,0.14
87.0,0.269,0.526,-0.794,0.263,0.514,-0.775,1.0,211.0,906.0,0.14
89.0,-0.436,-0.042,0.886,-0.407,-0.039,0.828,-1.0,-211.0,906.0,0.14
341.0,0.056,-0.235,-0.948,0.135,-0.565,-2.274,1.0,321.0,906.0,0.494
355.0,-0.079,0.384,-0.92,-0.443,2.166,-5.184,1.0,211.0,906.0,0.14
358.0,-0.195,0.323,-0.926,-0.785,1.3,-3.73,1.0,211.0,906.0,0.14
361.0,-0.034,0.267,-0.96,-0.059,0.456,-1.638,-1.0,-211.0,906.0,0.14
370.0,-0.311,-0.021,-0.912,-0.163,-0.011,-0.479,-1.0,-211.0,906.0,0.14
382.0,0.203,0.016,-0.954,0.127,0.01,-0.599,1.0,211.0,906.0,0.14
463.0,0.117,0.202,-0.966,0.154,0.266,-1.271,1.0,211.0,906.0,0.14
478.0,-0.286,0.215,-0.925,-0.306,0.231,-0.993,-1.0,-211.0,906.0,0.14
480.0,0.069,0.479,-0.873,0.17,1.179,-2.148,-1.0,-211.0,906.0,0.14
697.0,-0.324,-0.229,0.917,-0.848,-0.599,2.401,1.0,211.0,906.0,0.14
698.0,-0.104,0.212,0.968,-0.165,0.335,1.533,-1.0,-211.0,906.0,0.14
714.0,0.274,-0.09,0.931,0.605,-0.2,2.061,1.0,321.0,906.0,0.494
717.0,0.183,0.525,-0.818,0.174,0.501,-0.781,1.0,211.0,906.0,0.14
725.0,0.167,-0.708,-0.596,0.069,-0.291,-0.245,1.0,211.0,906.0,0.14
726.0,0.075,0.799,0.407,0.024,0.256,0.13,-1.0,-211.0,906.0,0.14
727.0,-0.129,0.881,-0.166,-0.043,0.291,-0.055,1.0,211.0,906.0,0.14
729.0,0.44,-0.348,-0.252,0.276,-0.218,-0.158,-1.0,-321.0,906.0,0.494
813.0,-0.368,0.12,0.915,-1.592,0.52,3.96,-1.0,-321.0,906.0,0.494
814.0,-0.423,0.71,0.547,-0.454,0.763,0.587,1.0,211.0,906.0,0.14
815.0,-0.723,0.531,0.417,-0.687,0.504,0.397,-1.0,-211.0,906.0,0.14
