"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.070967741935484,-10.4,1,222
2,5.05,1.0722772277227723,-16.92,2,222
3,8.85,1.075141242937853,-29.68,3,222
4,12.25,1.077551020408163,-41.08,4,222
5,29.9,1.0907290969899666,-100.24000000000001,5,222
6,37.1,1.0961563342318057,-124.36,6,222
7,3.1,0.9048387096774193,-10.,1,223
8,5.05,0.902970297029703,-16.28,2,223
9,8.85,0.9005649717514125,-28.52,3,223
10,12.25,0.8979591836734693,-39.44,4,223
11,29.9,0.8845685618729097,-96.32000000000001,5,223
12,37.1,0.879142857142857,-119.52,6,223
13,44.3,0.8737155756207674,-142.72,7,223
14,3.1,1.3080645161290323,-5.8,1,226
15,5.05,1.304950495049505,-9.48,2,226
16,8.85,1.2983050847457627,-16.6,3,226
17,12.25,1.2926530612244898,-22.96,4,226
18,29.9,1.2619799331103678,-56.08,5,226
19,37.1,1.249477088948787,-69.60000000000001,6,226
20,44.3,1.2370474040632053,-83.12,7,226
21,51.4,1.2246614785992218,-96.48,8,226
22,3.1,1.585483870967742,-4.68,1,229
23,5.05,1.5910891089108912,-7.640000000000001,2,229
24,8.85,1.6033898305084746,-13.36,3,229
25,12.25,1.6146938775510202,-18.48,4,229
26,29.9,1.671344481605351,-45.2,5,229
27,37.1,1.694684636118598,-56.160000000000004,6,229
28,44.3,1.7180361173814898,-67.12,7,229
29,51.4,1.7412101167315175,-77.96000000000001,8,229
30,3.1,2.261290322580645,-7.28,1,231
31,5.05,2.2653465346534656,-11.84,2,231
32,8.85,2.2745762711864406,-20.76,3,231
33,12.25,2.2824489795918366,-28.76,4,231
34,29.9,2.3239397993311037,-70.2,5,231
35,37.1,2.3407762803234498,-87.16,6,231
36,44.3,2.3577426636568846,-104.12,7,231
37,51.4,2.374443579766537,-120.88,8,231
38,3.1,-3.075806451612903,-6.5600000000000005,1,237
39,5.05,-3.0504950495049505,-10.72,2,237
40,8.85,-3.0016949152542374,-18.8,3,237
41,12.25,-2.957551020408163,-26.080000000000002,4,237
42,29.9,-2.721364548494983,-65.04,5,237
43,37.1,-2.6184582210242584,-81.96000000000001,6,237
44,44.3,-2.5102437923250562,-99.88,7,237
45,51.4,-2.3935603112840464,-119.04,8,237
46,3.1,-0.7693548387096775,-15.36,1,254
47,5.05,-0.8158415841584159,-25.080000000000002,2,254
48,8.85,-0.9073446327683616,-44.160000000000004,3,254
49,12.25,-0.9906122448979591,-61.56,4,254
50,29.9,-1.4838327759197323,-164.68,5,254
51,37.1,-1.7717574123989215,-224.68,6,254
52,3.1,2.888709677419355,15.92,1,275
53,5.05,2.9,25.92,2,275
54,8.85,2.9225988700564973,45.44,3,275
55,12.25,2.9428571428571426,62.96,4,275
56,29.9,3.047832775919732,154.32,5,275
57,37.1,3.091250673854447,192.04,6,275
58,44.3,3.135060948081264,230.12,7,275
59,51.4,-3.104385214007782,268.12,8,275
60,3.1,1.685483870967742,0.88,1,331
61,5.05,1.701980198019802,1.44,2,331
62,8.85,1.7350282485875708,2.52,3,331
63,12.25,1.7648979591836733,3.48,4,331
64,29.9,1.9213979933110366,8.6,5,331
65,37.1,1.987029649595687,10.76,6,331
66,44.3,2.054045146726862,12.96,7,331
67,51.4,2.122023346303502,15.16,8,331
68,3.1,0.9467741935483871,1.6400000000000001,1,333
69,5.05,0.9316831683168317,2.68,2,333
70,8.85,0.9028248587570622,4.72,3,333
71,12.25,0.876734693877551,6.5600000000000005,4,333
72,29.9,0.7396989966555183,16.12,5,333
73,37.1,0.682566037735849,20.080000000000002,6,333
74,44.3,0.6245869074492099,24.12,7,333
75,51.4,0.5660933852140078,28.2,8,333
76,3.1,0.4532258064516129,-3.56,1,382
77,5.05,0.43465346534653465,-5.8,2,382
78,8.85,0.3983050847457627,-10.200000000000001,3,382
79,12.25,0.36571428571428566,-14.120000000000001,4,382
80,29.9,0.1954715719063545,-34.88,5,382
81,37.1,0.12390296495956872,-43.64,6,382
82,44.3,0.05004063205417607,-52.6,7,382
83,51.4,-0.02540077821011673,-61.76,8,382
84,3.1,2.3129032258064517,5.08,1,384
85,5.05,2.3495049504950494,8.24,2,384
86,8.85,2.4192090395480226,14.52,3,384
87,12.25,2.4824489795918363,20.16,4,384
88,29.9,2.8345083612040134,51.64,5,384
89,37.1,3.0013477088948783,66.56,6,384
90,44.3,-3.0836388261851013,84.28,7,384
91,3.1,-1.6870967741935483,10.200000000000001,1,396
92,5.05,-1.69009900990099,16.6,2,396
93,8.85,-1.6949152542372883,29.12,3,396
94,12.25,-1.6995918367346936,40.32,4,396
95,29.9,-1.7238795986622073,98.4,5,396
96,37.1,-1.733908355795148,122.12,6,396
97,44.3,-1.7437471783295708,145.88,7,396
98,51.4,-1.7535136186770428,169.28,8,396
99,3.1,-2.543548387096774,6.48,1,397
100,5.05,-2.518811881188119,10.6,2,397
101,8.85,-2.472316384180791,18.56,3,397
102,12.25,-2.430204081632653,25.76,4,397
103,29.9,-2.2054515050167223,64.12,5,397
104,37.1,-2.1088247978436656,80.68,6,397
105,44.3,-2.006690744920993,98.08,7,397
106,51.4,-1.8987743190661477,116.48,8,397
107,3.1,-1.6209677419354838,4.32,1,398
108,5.05,-1.6396039603960397,7.08,2,398
109,8.85,-1.676271186440678,12.4,3,398
110,12.25,-1.7097959183673468,17.16,4,398
111,29.9,-1.8852374581939797,42.44,5,398
112,37.1,-1.9596280323450133,53.120000000000005,6,398
113,44.3,-2.0355485327313767,64.08,7,398
114,51.4,-2.1140194552529183,75.32000000000001,8,398
115,3.1,-2.490322580645161,15.280000000000001,1,399
116,5.05,-2.4683168316831683,24.92,2,399
117,8.85,-2.4237288135593222,43.68,3,399
118,12.25,-2.384081632653061,60.56,4,399
119,29.9,-2.1724749163879595,150.48,5,399
120,37.1,-2.0817897574123987,189.04,6,399
121,44.3,-1.987119638826185,229.28,7,399
122,51.4,-1.8875291828793774,271.44,8,399
123,3.1,-1.3629032258064515,4.64,1,400
124,5.05,-1.3653465346534654,7.6000000000000005,2,400
125,8.85,-1.3711864406779661,13.32,3,400
126,12.25,-1.3767346938775509,18.400000000000002,4,400
127,29.9,-1.4037792642140468,44.96,5,400
128,37.1,-1.4148948787061992,55.800000000000004,6,400
129,44.3,-1.426004514672686,66.64,7,400
130,51.4,-1.4369299610894941,77.32000000000001,8,400
131,3.1,0.7354838709677419,-6.48,1,407
132,5.05,0.7326732673267327,-10.56,2,407
133,8.85,0.7265536723163842,-18.52,3,407
134,12.25,0.7208163265306122,-25.64,4,407
135,29.9,0.69114381270903,-62.56,5,407
136,37.1,0.6790835579514823,-77.64,6,407
137,44.3,0.6670293453724604,-92.76,7,407
138,51.4,0.6551284046692607,-107.64,8,407
139,3.1,1.288709677419355,0.96,1,434
140,5.05,1.306930693069307,1.56,2,434
141,8.85,1.3429378531073446,2.72,3,434
142,12.25,1.3755102040816325,3.7600000000000002,4,434
143,29.9,1.5463745819397992,9.28,5,434
144,37.1,1.6179784366576817,11.64,6,434
145,44.3,1.6924018058690744,14.040000000000001,7,434
146,51.4,1.7676031128404668,16.48,8,434
147,3.1,3.117741935483871,-9.92,1,435
148,5.05,3.107920792079208,-16.16,2,435
149,8.85,3.0887005649717514,-28.32,3,435
150,12.25,3.071428571428571,-39.24,4,435
151,29.9,2.9816521739130435,-96.04,5,435
152,37.1,2.9448032345013475,-119.44,6,435
153,44.3,2.90765237020316,-143.,7,435
154,51.4,2.8707509727626457,-166.4,8,435
155,3.1,1.4806451612903226,-8.64,1,476
156,5.05,1.4742574257425742,-14.08,2,476
157,8.85,1.4627118644067798,-24.68,3,476
158,12.25,1.4518367346938774,-34.2,4,476
159,29.9,1.3960468227424747,-83.56,5,476
160,37.1,1.3732884097035039,-103.76,6,476
161,44.3,1.3502528216704288,-124.,7,476
162,51.4,1.3276536964980543,-144.04,8,476
163,3.1,-2.1225806451612903,-4.5600000000000005,1,477
164,5.05,-2.0801980198019803,-7.44,2,477
165,8.85,-1.9977401129943504,-13.120000000000001,3,477
166,12.25,-1.9228571428571426,-18.240000000000002,4,477
167,29.9,-1.4928160535117057,-47.800000000000004,5,477
168,37.1,-1.269363881401617,-63.2,6,477
169,3.1,1.0467741935483872,-7.84,1,478
170,5.05,1.0435643564356436,-12.76,2,478
171,8.85,1.036723163841808,-22.36,3,478
172,12.25,1.0310204081632652,-30.96,4,478
173,29.9,1.0005551839464881,-75.56,5,478
174,37.1,0.9881078167115902,-93.8,6,478
175,44.3,0.9756388261851014,-112.04,7,478
176,51.4,0.9633112840466925,-130.04,8,478
177,3.1,2.108064516129032,-4.5600000000000005,1,482
178,5.05,2.101980198019802,-7.4,2,482
