particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
662.0,-0.261,0.072,0.961,-2.498,0.686,9.212,1.0,321.0,269.0,0.494,662.0
667.0,0.198,-0.479,0.721,0.06,-0.145,0.218,1.0,211.0,269.0,0.14,667.0
668.0,-0.238,-0.236,0.942,-0.999,-0.99,3.953,-1.0,-211.0,269.0,0.14,668.0
670.0,0.285,0.42,0.791,0.116,0.171,0.322,1.0,211.0,269.0,0.14,670.0
672.0,-0.062,-0.611,0.644,-0.067,-0.662,0.698,-1.0,-321.0,269.0,0.494,672.0
673.0,-0.475,-0.132,0.793,-0.185,-0.051,0.309,1.0,211.0,269.0,0.14,673.0
674.0,-0.275,-0.412,0.868,-0.985,-1.474,3.108,-1.0,-211.0,269.0,0.14,674.0
678.0,-0.633,-0.512,0.569,-2.624,-2.123,2.357,1.0,321.0,269.0,0.494,678.0
695.0,0.596,0.631,-0.467,0.499,0.529,-0.391,1.0,211.0,269.0,0.14,695.0
710.0,-0.096,-0.179,-0.959,-0.068,-0.127,-0.681,-1.0,-211.0,269.0,0.14,710.0
711.0,0.177,0.256,-0.758,0.153,0.221,-0.654,1.0,321.0,269.0,0.494,711.0
808.0,0.189,0.11,-0.975,0.748,0.437,-3.869,1.0,211.0,269.0,0.14,808.0
810.0,-0.034,0.289,-0.9,-0.015,0.124,-0.386,-1.0,-211.0,269.0,0.14,810.0
823.0,-0.304,-0.103,0.944,-0.571,-0.194,1.775,1.0,211.0,269.0,0.14,823.0
825.0,-0.096,0.973,0.037,-0.065,0.657,0.025,-1.0,-211.0,269.0,0.14,825.0
828.0,-0.171,-0.116,-0.973,-0.222,-0.151,-1.265,-1.0,-211.0,269.0,0.14,828.0
829.0,0.561,-0.469,-0.638,0.322,-0.269,-0.367,1.0,211.0,269.0,0.14,829.0
845.0,-0.052,-0.169,-0.984,-0.202,-0.664,-3.853,-1.0,-211.0,269.0,0.14,845.0
846.0,0.388,-0.078,-0.914,0.66,-0.132,-1.552,1.0,211.0,269.0,0.14,846.0
995.0,-0.178,0.008,0.976,-0.724,0.034,3.97,-1.0,-321.0,269.0,0.494,995.0
997.0,-0.229,-0.072,0.962,-0.867,-0.275,3.643,1.0,321.0,269.0,0.494,997.0
998.0,-0.064,0.198,0.972,-0.08,0.246,1.208,-1.0,-211.0,269.0,0.14,998.0
1007.0,-0.267,-0.404,0.855,-0.199,-0.301,0.636,1.0,211.0,269.0,0.14,1007.0
1013.0,-0.764,-0.539,0.349,-1.89,-1.332,0.863,1.0,211.0,269.0,0.14,1013.0
1014.0,-0.597,-0.716,0.314,-0.462,-0.554,0.243,-1.0,-211.0,269.0,0.14,1014.0
1017.0,-0.641,-0.68,-0.307,-1.737,-1.843,-0.831,-1.0,-321.0,269.0,0.494,1017.0
1018.0,-0.693,-0.463,-0.539,-0.808,-0.541,-0.629,1.0,211.0,269.0,0.14,1018.0
1021.0,-0.484,-0.787,-0.354,-1.697,-2.759,-1.241,1.0,321.0,269.0,0.494,1021.0
1022.0,-0.573,-0.62,-0.53,-0.994,-1.074,-0.919,-1.0,-211.0,269.0,0.14,1022.0
1029.0,-0.178,-0.201,-0.962,-0.464,-0.523,-2.504,-1.0,-211.0,269.0,0.14,1029.0
1030.0,-0.236,-0.952,0.044,-0.171,-0.69,0.032,1.0,211.0,269.0,0.14,1030.0
1031.0,0.556,0.057,-0.717,0.187,0.019,-0.241,-1.0,-211.0,269.0,0.14,1031.0
1044.0,0.537,-0.509,-0.651,0.443,-0.42,-0.537,-1.0,-211.0,269.0,0.14,1044.0
1045.0,0.663,-0.635,-0.312,0.378,-0.363,-0.178,1.0,211.0,269.0,0.14,1045.0
1101.0,-0.084,-0.672,0.718,-0.072,-0.576,0.615,1.0,211.0,269.0,0.14,1101.0
1102.0,-0.615,0.117,0.64,-0.193,0.037,0.201,-1.0,-211.0,269.0,0.14,1102.0
1104.0,-0.365,0.763,0.442,-0.17,0.356,0.206,1.0,211.0,269.0,0.14,1104.0
1115.0,0.01,-0.337,-0.927,0.009,-0.288,-0.792,1.0,211.0,269.0,0.14,1115.0
1116.0,-0.076,-0.266,-0.936,-0.049,-0.169,-0.596,-1.0,-211.0,269.0,0.14,1116.0
1265.0,0.228,-0.493,0.83,0.247,-0.534,0.899,1.0,211.0,269.0,0.14,1265.0
1266.0,-0.168,-0.285,0.924,-0.124,-0.21,0.682,-1.0,-211.0,269.0,0.14,1266.0
1271.0,-0.894,-0.299,0.326,-1.929,-0.646,0.702,1.0,211.0,269.0,0.14,1271.0
1272.0,-0.903,-0.067,0.41,-1.118,-0.083,0.508,-1.0,-211.0,269.0,0.14,1272.0
1275.0,-0.272,-0.199,-0.826,-0.084,-0.062,-0.255,1.0,211.0,269.0,0.14,1275.0
1276.0,-0.724,-0.62,0.048,-0.34,-0.291,0.022,-1.0,-211.0,269.0,0.14,1276.0
1341.0,0.035,0.374,-0.859,0.014,0.151,-0.346,-1.0,-211.0,269.0,0.14,1341.0
1346.0,-0.003,-0.178,0.983,-0.009,-0.542,2.996,1.0,211.0,269.0,0.14,1346.0
1432.0,0.191,0.029,0.981,1.219,0.188,6.272,1.0,211.0,269.0,0.14,1432.0
1433.0,0.13,-0.171,0.976,0.476,-0.623,3.562,-1.0,-211.0,269.0,0.14,1433.0
1434.0,0.141,-0.17,0.975,1.68,-2.034,11.632,1.0,211.0,269.0,0.14,1434.0
1462.0,0.072,-0.213,0.973,0.185,-0.546,2.491,1.0,211.0,269.0,0.14,1462.0
1463.0,-0.269,0.017,0.962,-0.779,0.049,2.779,-1.0,-211.0,269.0,0.14,1463.0
1508.0,-0.147,0.141,-0.978,-0.464,0.444,-3.085,-1.0,-211.0,269.0,0.14,1508.0
1512.0,-0.682,0.597,0.174,-0.248,0.217,0.063,-1.0,-211.0,269.0,0.14,1512.0
1515.0,0.347,0.49,0.783,0.299,0.423,0.676,-1.0,-211.0,269.0,0.14,1515.0
1699.0,0.844,-0.174,0.489,0.865,-0.178,0.501,1.0,211.0,269.0,0.14,1699.0
1706.0,0.809,-0.052,0.575,1.043,-0.067,0.742,1.0,211.0,269.0,0.14,1706.0
1709.0,0.375,0.0,0.925,1.013,0.001,2.497,-1.0,-211.0,269.0,0.14,1709.0
1713.0,-0.502,-0.097,0.757,-0.172,-0.033,0.26,-1.0,-211.0,269.0,0.14,1713.0
1714.0,-0.024,0.288,0.957,-0.274,3.264,10.855,1.0,211.0,269.0,0.14,1714.0
1719.0,0.107,0.26,0.957,0.214,0.52,1.912,1.0,211.0,269.0,0.14,1719.0
1847.0,-0.13,-0.888,-0.328,-0.061,-0.42,-0.155,1.0,211.0,269.0,0.14,1847.0
1853.0,-0.05,0.173,0.981,-0.09,0.313,1.768,1.0,211.0,269.0,0.14,1853.0
1856.0,-0.216,0.248,0.944,-9.703,11.113,42.406,1.0,211.0,269.0,0.14,1856.0
1858.0,-0.28,0.176,0.943,-2.871,1.803,9.673,-1.0,-321.0,269.0,0.494,1858.0
1859.0,-0.209,0.223,0.951,-2.156,2.298,9.809,1.0,321.0,269.0,0.494,1859.0
1881.0,-0.313,0.917,-0.159,-0.232,0.68,-0.118,1.0,211.0,269.0,0.14,1881.0
1884.0,0.715,0.176,-0.556,0.26,0.064,-0.202,1.0,211.0,269.0,0.14,1884.0
