"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,0.40161290322580645,12.6,1,114
2,5.05,0.3900990099009901,20.56,2,114
3,8.85,0.3700564971751413,36.04,3,114
4,12.25,0.35142857142857137,49.88,4,114
5,29.9,0.2555117056856187,122.2,5,114
6,37.1,0.21591374663072774,152.,6,114
7,44.3,0.1760632054176072,182.04,7,114
8,51.4,0.13619844357976654,211.92000000000002,8,114
9,3.1,1.7870967741935484,-13.48,1,121
10,5.05,1.7514851485148515,-21.96,2,121
11,8.85,1.6830508474576271,-38.6,3,121
12,12.25,1.6216326530612244,-53.6,4,121
13,29.9,1.2798327759197323,-136.92000000000002,5,121
14,37.1,1.1194339622641507,-176.,6,121
15,44.3,0.9313544018058689,-221.72,7,121
16,3.1,2.9048387096774193,-13.040000000000001,1,241
17,5.05,2.9386138613861386,-21.240000000000002,2,241
18,8.85,3.006214689265537,-37.32,3,241
19,12.25,3.066938775510204,-51.88,4,241
20,29.9,-2.8793110367892973,-132.28,5,241
21,37.1,-2.7217412398921828,-169.84,6,241
22,44.3,-2.538948081264108,-213.48000000000002,7,241
23,3.1,-0.8790322580645161,1.4000000000000001,1,249
24,5.05,-0.8712871287128713,2.24,2,249
25,8.85,-0.8570621468926554,3.96,3,249
26,12.25,-0.8440816326530611,5.48,4,249
27,29.9,-0.7765418060200668,13.36,5,249
28,37.1,-0.7490080862533691,16.6,6,249
29,44.3,-0.7212911963882618,19.88,7,249
30,51.4,-0.6938910505836575,23.080000000000002,8,249
31,3.1,0.5129032258064516,1.16,1,253
32,5.05,0.500990099009901,1.8800000000000001,2,253
33,8.85,0.47909604519774013,3.2800000000000002,3,253
34,12.25,0.4591836734693877,4.5200000000000005,4,253
35,29.9,0.3548963210702341,11.120000000000001,5,253
36,37.1,0.3119568733153638,13.84,6,253
37,44.3,0.2684695259593679,16.56,7,253
38,51.4,0.2250350194552529,19.28,8,253
39,3.1,-2.1483870967741936,4.96,1,255
40,5.05,-2.1396039603960397,8.040000000000001,2,255
41,8.85,-2.123728813559322,14.120000000000001,3,255
42,12.25,-2.1097959183673467,19.52,4,255
43,29.9,-2.0354515050167223,47.800000000000004,5,255
44,37.1,-2.0049919137466303,59.4,6,255
45,44.3,-1.9743024830699771,71.04,7,255
46,51.4,-1.943953307392996,82.60000000000001,8,255
47,3.1,0.9129032258064516,12.84,1,276
48,5.05,0.9277227722772278,20.96,2,276
49,8.85,0.9593220338983052,36.72,3,276
50,12.25,0.986938775510204,50.88,4,276
51,29.9,1.1325752508361204,125.28,5,276
52,37.1,1.1933908355795146,156.32,6,276
53,44.3,1.2553905191873589,187.96,7,276
54,51.4,1.3179961089494163,219.92000000000002,8,276
55,3.1,-0.20967741935483872,3.6,1,279
56,5.05,-0.18712871287128713,5.88,2,279
57,8.85,-0.1440677966101695,10.32,3,279
58,12.25,-0.10530612244897958,14.280000000000001,4,279
59,29.9,0.10131772575250836,35.480000000000004,5,279
60,37.1,0.19007008086253366,44.56,6,279
61,44.3,0.2819006772009029,54.,7,279
62,51.4,0.37849805447470813,63.84,8,279
63,3.1,-2.6161290322580646,-2.52,1,284
64,5.05,-2.624752475247525,-4.12,2,284
65,8.85,-2.6418079096045197,-7.2,3,284
66,12.25,-2.657551020408163,-9.96,4,284
67,29.9,-2.738421404682274,-24.400000000000002,5,284
68,37.1,-2.771504043126684,-30.32,6,284
69,44.3,-2.8050383747178325,-36.28,7,284
70,51.4,-2.8382062256809335,-42.2,8,284
71,3.1,0.27580645161290324,-4.04,1,285
72,5.05,0.2861386138613861,-6.6000000000000005,2,285
73,8.85,0.3050847457627119,-11.56,3,285
74,12.25,0.3224489795918367,-16.,4,285
75,29.9,0.4123210702341137,-39.160000000000004,5,285
76,37.1,0.4495148247978436,-48.68,6,285
77,44.3,0.48666817155756203,-58.32,7,285
78,51.4,0.5240233463035019,-67.84,8,285
79,3.1,1.4016129032258065,-18.12,1,287
80,5.05,1.4178217821782177,-29.48,2,287
81,8.85,1.4491525423728815,-51.72,3,287
82,12.25,1.4775510204081632,-71.64,4,287
83,29.9,1.6265418060200667,-176.44,5,287
84,37.1,1.688819407008086,-220.20000000000002,6,287
85,44.3,1.7521128668171555,-264.88,7,287
86,51.4,1.8167509727626459,-310.08,8,287
87,3.1,2.695161290322581,-16.04,1,289
88,5.05,2.712871287128713,-26.12,2,289
89,8.85,2.7463276836158195,-45.800000000000004,3,289
90,12.25,2.7763265306122444,-63.440000000000005,4,289
91,29.9,2.933551839464883,-156.4,5,289
92,37.1,2.9990566037735844,-195.32,6,289
93,44.3,3.066907449209932,-235.16,7,289
94,51.4,3.1350116731517508,-275.6,8,289
95,3.1,-0.885483870967742,-7.4,1,292
96,5.05,-0.8722772277227723,-12.040000000000001,2,292
97,8.85,-0.848587570621469,-21.080000000000002,3,292
98,12.25,-0.8273469387755101,-29.2,4,292
99,29.9,-0.7152508361204013,-71.60000000000001,5,292
100,37.1,-0.6690026954177897,-89.16,6,292
101,44.3,-0.6222076749435665,-106.88,7,292
102,51.4,-0.575420233463035,-124.60000000000001,8,292
103,3.1,-1.3806451612903226,-4.72,1,294
104,5.05,-1.3405940594059407,-7.72,2,294
105,8.85,-1.26045197740113,-13.6,3,294
106,12.25,-1.1877551020408161,-18.92,4,294
107,29.9,-0.77438127090301,-49.24,5,294
108,37.1,-0.5640700808625336,-64.68,6,294
109,3.1,1.696774193548387,-10.68,1,323
110,5.05,1.6722772277227722,-17.44,2,323
