particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
79.0,-0.715,0.536,0.377,-0.409,0.306,0.215,1.0,211.0,107.0,0.14,79.0
80.0,-0.823,0.529,-0.12,-0.694,0.446,-0.101,-1.0,-211.0,107.0,0.14,80.0
337.0,0.069,-0.337,0.671,0.052,-0.253,0.505,-1.0,-321.0,107.0,0.494,337.0
338.0,0.561,-0.1,0.765,0.261,-0.047,0.356,1.0,211.0,107.0,0.14,338.0
341.0,0.267,0.871,-0.205,0.104,0.339,-0.08,-1.0,-211.0,107.0,0.14,341.0
343.0,-0.36,-0.267,-0.89,-0.573,-0.425,-1.417,1.0,211.0,107.0,0.14,343.0
346.0,0.27,-0.191,-0.937,0.343,-0.242,-1.19,-1.0,-211.0,107.0,0.14,346.0
363.0,-0.101,0.179,-0.978,-0.319,0.566,-3.096,1.0,211.0,107.0,0.14,363.0
368.0,-0.062,-0.158,-0.984,-0.164,-0.419,-2.612,1.0,211.0,107.0,0.14,368.0
372.0,-0.033,0.266,-0.94,-0.022,0.174,-0.615,-1.0,-211.0,107.0,0.14,372.0
376.0,-0.034,-0.694,-0.514,-0.034,-0.681,-0.504,1.0,321.0,107.0,0.494,376.0
377.0,-0.297,-0.665,-0.612,-0.475,-1.064,-0.979,-1.0,-321.0,107.0,0.494,377.0
378.0,0.586,-0.643,0.418,0.312,-0.343,0.222,1.0,211.0,107.0,0.14,378.0
386.0,-0.176,0.851,0.491,-0.393,1.902,1.099,1.0,211.0,107.0,0.14,386.0
387.0,0.102,0.131,0.973,0.088,0.114,0.846,-1.0,-211.0,107.0,0.14,387.0
401.0,-0.32,0.637,-0.409,-0.078,0.156,-0.1,1.0,211.0,107.0,0.14,401.0
405.0,0.14,0.127,0.98,0.292,0.266,2.049,-1.0,-211.0,107.0,0.14,405.0
459.0,0.338,0.277,0.898,0.836,0.686,2.222,1.0,211.0,107.0,0.14,459.0
467.0,-0.2,0.089,-0.974,-0.439,0.195,-2.132,1.0,211.0,107.0,0.14,467.0
469.0,0.009,-0.203,-0.977,0.02,-0.449,-2.158,1.0,211.0,107.0,0.14,469.0
504.0,0.556,0.787,0.155,0.354,0.502,0.099,1.0,211.0,107.0,0.14,504.0
509.0,-0.133,-0.101,0.984,-0.326,-0.249,2.422,1.0,211.0,107.0,0.14,509.0
532.0,0.078,-0.2,0.963,0.067,-0.171,0.826,1.0,211.0,107.0,0.14,532.0
536.0,0.153,-0.197,0.92,0.071,-0.092,0.428,1.0,211.0,107.0,0.14,536.0
565.0,-0.18,-0.216,0.825,-0.181,-0.217,0.829,1.0,321.0,107.0,0.494,565.0
566.0,-0.166,0.203,0.959,-0.209,0.256,1.21,-1.0,-211.0,107.0,0.14,566.0
577.0,-0.175,-0.005,-0.983,-0.51,-0.014,-2.863,1.0,211.0,107.0,0.14,577.0
609.0,0.238,-0.297,-0.917,0.28,-0.349,-1.077,-1.0,-211.0,107.0,0.14,609.0
613.0,-0.41,0.817,-0.368,-0.339,0.675,-0.304,-1.0,-211.0,107.0,0.14,613.0
615.0,-0.218,0.873,-0.378,-0.139,0.555,-0.24,1.0,211.0,107.0,0.14,615.0
623.0,0.509,0.668,-0.371,0.179,0.235,-0.131,1.0,211.0,107.0,0.14,623.0
624.0,0.254,0.867,0.389,0.194,0.663,0.297,-1.0,-211.0,107.0,0.14,624.0
626.0,0.309,0.489,0.79,0.211,0.334,0.54,1.0,211.0,107.0,0.14,626.0
628.0,-0.193,0.446,0.872,-0.493,1.139,2.229,1.0,211.0,107.0,0.14,628.0
629.0,-0.112,0.518,0.846,-0.255,1.184,1.935,-1.0,-211.0,107.0,0.14,629.0
631.0,-0.035,0.619,0.763,-0.093,1.647,2.03,1.0,321.0,107.0,0.494,631.0
632.0,-0.502,0.44,0.701,-0.28,0.245,0.391,-1.0,-211.0,107.0,0.14,632.0
633.0,-0.105,0.597,0.779,-0.325,1.854,2.421,-1.0,-321.0,107.0,0.494,633.0
637.0,-0.105,0.503,0.858,-1.021,4.915,8.374,1.0,211.0,107.0,0.14,637.0
644.0,-0.275,-0.213,0.92,-0.215,-0.167,0.72,-1.0,-211.0,107.0,0.14,644.0
664.0,-0.383,0.078,0.837,-0.139,0.028,0.304,1.0,211.0,107.0,0.14,664.0
665.0,0.185,-0.126,0.969,0.242,-0.165,1.267,-1.0,-211.0,107.0,0.14,665.0
676.0,0.894,0.217,0.317,0.539,0.131,0.191,-1.0,-211.0,107.0,0.14,676.0
678.0,0.528,-0.106,0.667,0.144,-0.029,0.181,1.0,211.0,107.0,0.14,678.0
692.0,0.276,-0.181,-0.941,0.513,-0.336,-1.748,1.0,211.0,107.0,0.14,692.0
693.0,0.506,-0.32,-0.77,0.321,-0.203,-0.489,-1.0,-211.0,107.0,0.14,693.0
697.0,0.288,0.277,-0.913,0.476,0.458,-1.506,1.0,211.0,107.0,0.14,697.0
699.0,0.16,-0.119,-0.969,0.151,-0.113,-0.918,1.0,211.0,107.0,0.14,699.0
700.0,0.39,0.217,-0.89,0.549,0.305,-1.252,-1.0,-211.0,107.0,0.14,700.0
702.0,0.214,-0.087,-0.97,0.38,-0.154,-1.722,1.0,211.0,107.0,0.14,702.0
703.0,0.245,-0.293,-0.914,0.247,-0.295,-0.921,-1.0,-211.0,107.0,0.14,703.0
708.0,0.265,-0.121,-0.954,0.486,-0.223,-1.749,-1.0,-211.0,107.0,0.14,708.0
712.0,0.746,-0.177,0.306,0.185,-0.044,0.076,-1.0,-211.0,107.0,0.14,712.0
808.0,0.4,0.768,-0.281,0.135,0.26,-0.095,1.0,211.0,107.0,0.14,808.0
809.0,-0.281,0.819,-0.474,-0.248,0.723,-0.418,-1.0,-211.0,107.0,0.14,809.0
988.0,-0.045,0.157,0.977,-0.045,0.157,0.975,1.0,211.0,107.0,0.14,988.0
992.0,-0.213,-0.3,0.908,-0.15,-0.212,0.641,1.0,211.0,107.0,0.14,992.0
1001.0,0.221,-0.192,0.953,0.409,-0.354,1.76,-1.0,-211.0,107.0,0.14,1001.0
1003.0,0.213,-0.562,0.796,0.406,-1.067,1.513,1.0,211.0,107.0,0.14,1003.0
1005.0,-0.116,-0.939,0.309,-0.164,-1.328,0.438,1.0,211.0,107.0,0.14,1005.0
1008.0,0.128,0.506,-0.798,0.059,0.233,-0.368,1.0,211.0,107.0,0.14,1008.0
1009.0,0.029,-0.931,0.354,0.047,-1.525,0.58,-1.0,-211.0,107.0,0.14,1009.0
1074.0,0.095,0.133,0.985,0.221,0.309,2.284,1.0,211.0,107.0,0.14,1074.0
1075.0,-0.16,0.116,0.98,-0.891,0.649,5.465,-1.0,-211.0,107.0,0.14,1075.0
1079.0,-0.14,0.095,0.985,-0.682,0.461,4.8,-1.0,-211.0,107.0,0.14,1079.0
1081.0,-0.265,-0.024,0.962,-0.686,-0.063,2.487,-1.0,-211.0,107.0,0.14,1081.0
1084.0,-0.625,0.197,0.74,-0.577,0.182,0.683,1.0,211.0,107.0,0.14,1084.0
1091.0,0.737,-0.372,0.552,0.891,-0.45,0.667,1.0,211.0,107.0,0.14,1091.0
1092.0,-0.049,-0.441,0.869,-0.031,-0.279,0.549,-1.0,-211.0,107.0,0.14,1092.0
1094.0,0.302,-0.228,0.878,0.144,-0.109,0.42,-1.0,-211.0,107.0,0.14,1094.0
1095.0,0.146,-0.702,0.694,0.332,-1.599,1.581,-1.0,-211.0,107.0,0.14,1095.0
1163.0,-0.086,-0.428,0.896,-0.141,-0.701,1.468,1.0,211.0,107.0,0.14,1163.0
1164.0,0.161,0.17,0.934,0.083,0.088,0.481,-1.0,-211.0,107.0,0.14,1164.0
1168.0,-0.178,-0.063,0.982,-0.825,-0.29,4.546,1.0,211.0,107.0,0.14,1168.0
1171.0,-0.141,-0.099,0.984,-0.589,-0.415,4.109,-1.0,-211.0,107.0,0.14,1171.0
1205.0,0.317,-0.879,0.355,11.888,-32.988,13.328,1.0,-13.0,107.0,0.106,1205.0
1209.0,-0.333,0.56,0.759,-6.707,11.284,15.304,-1.0,-211.0,107.0,0.14,1209.0
