particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
33.0,0.555,0.21,-0.77,0.331,0.125,-0.459,1.0,211.0,257.0,0.14,33.0
68.0,-0.253,0.065,-0.955,-0.252,0.065,-0.952,1.0,211.0,257.0,0.14,68.0
75.0,-0.24,0.02,0.97,-0.842,0.071,3.398,-1.0,-211.0,257.0,0.14,75.0
77.0,0.501,-0.048,0.828,0.286,-0.027,0.472,1.0,211.0,257.0,0.14,77.0
592.0,0.181,-0.101,-0.974,0.283,-0.158,-1.528,-1.0,-211.0,257.0,0.14,592.0
600.0,0.096,-0.498,-0.861,0.321,-1.668,-2.884,-1.0,-211.0,257.0,0.14,600.0
615.0,0.144,-0.223,-0.964,0.672,-1.039,-4.497,1.0,211.0,257.0,0.14,615.0
619.0,0.192,0.37,-0.907,0.541,1.042,-2.553,1.0,211.0,257.0,0.14,619.0
625.0,0.134,0.595,-0.789,0.239,1.062,-1.409,-1.0,-211.0,257.0,0.14,625.0
626.0,-0.666,0.138,-0.53,-0.183,0.038,-0.146,1.0,211.0,257.0,0.14,626.0
629.0,0.122,0.393,-0.376,0.072,0.234,-0.223,1.0,321.0,257.0,0.494,629.0
631.0,-0.124,0.452,-0.881,-0.283,1.029,-2.007,-1.0,-211.0,257.0,0.14,631.0
632.0,-0.215,0.51,-0.831,-0.636,1.51,-2.461,1.0,211.0,257.0,0.14,632.0
633.0,-0.344,0.443,-0.827,-1.184,1.524,-2.846,-1.0,-211.0,257.0,0.14,633.0
634.0,-0.227,0.502,-0.835,-2.1,4.646,-7.725,1.0,211.0,257.0,0.14,634.0
635.0,-0.087,0.486,-0.869,-1.04,5.836,-10.438,-1.0,-211.0,257.0,0.14,635.0
638.0,-0.149,0.475,-0.867,-1.176,3.752,-6.857,-1.0,-211.0,257.0,0.14,638.0
639.0,-0.152,0.44,-0.885,-3.014,8.729,-17.575,1.0,321.0,257.0,0.494,639.0
640.0,-0.115,0.478,-0.869,-0.874,3.627,-6.595,-1.0,-321.0,257.0,0.494,640.0
643.0,-0.069,0.341,-0.936,-0.171,0.841,-2.306,-1.0,-211.0,257.0,0.14,643.0
648.0,-0.417,0.082,0.834,-0.165,0.032,0.33,-1.0,-211.0,257.0,0.14,648.0
653.0,-0.676,-0.191,0.705,-0.945,-0.267,0.986,1.0,211.0,257.0,0.14,653.0
662.0,-0.5,-0.696,0.514,-2.601,-3.617,2.674,-1.0,-211.0,257.0,0.14,662.0
711.0,-0.167,0.271,0.942,-0.755,1.227,4.266,-1.0,-321.0,257.0,0.494,711.0
736.0,-0.522,-0.689,0.448,-0.32,-0.423,0.275,1.0,211.0,257.0,0.14,736.0
738.0,-0.131,-0.313,0.287,-0.072,-0.173,0.158,1.0,321.0,257.0,0.494,738.0
739.0,0.367,0.653,-0.522,0.126,0.224,-0.179,-1.0,-211.0,257.0,0.14,739.0
741.0,0.509,0.463,-0.546,0.149,0.135,-0.16,-1.0,-211.0,257.0,0.14,741.0
