particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
149.0,-0.488,0.428,-0.639,-0.582,0.512,-0.763,-1.0,-321.0,25.0,0.494,149.0
150.0,-0.174,0.275,-0.54,-0.111,0.175,-0.344,1.0,321.0,25.0,0.494,150.0
152.0,0.454,0.743,-0.189,0.139,0.228,-0.058,-1.0,-211.0,25.0,0.14,152.0
155.0,-0.279,-0.517,0.788,-0.742,-1.378,2.098,-1.0,-321.0,25.0,0.494,155.0
162.0,-0.044,-0.305,0.95,-0.117,-0.816,2.544,-1.0,-211.0,25.0,0.14,162.0
164.0,-0.085,-0.249,0.965,-1.13,-3.306,12.824,1.0,211.0,25.0,0.14,164.0
166.0,-0.127,-0.245,0.961,-6.183,-11.94,46.924,-1.0,-211.0,25.0,0.14,166.0
167.0,-0.069,-0.194,0.978,-0.611,-1.707,8.618,1.0,211.0,25.0,0.14,167.0
171.0,-0.052,0.204,0.972,-0.071,0.279,1.331,1.0,211.0,25.0,0.14,171.0
276.0,0.577,0.102,-0.803,0.741,0.13,-1.032,1.0,211.0,25.0,0.14,276.0
279.0,0.091,0.185,-0.978,0.469,0.954,-5.037,-1.0,-211.0,25.0,0.14,279.0
280.0,0.032,0.301,-0.948,0.169,1.587,-4.991,1.0,321.0,25.0,0.494,280.0
282.0,0.005,0.201,-0.979,0.034,1.387,-6.755,-1.0,-211.0,25.0,0.14,282.0
283.0,0.086,0.259,-0.962,1.179,3.563,-13.246,1.0,211.0,25.0,0.14,283.0
293.0,0.059,0.805,-0.583,0.094,1.277,-0.925,1.0,211.0,25.0,0.14,293.0
296.0,-0.464,0.006,0.803,-0.173,0.002,0.299,1.0,211.0,25.0,0.14,296.0
300.0,0.227,0.415,0.622,0.051,0.093,0.139,1.0,211.0,25.0,0.14,300.0
304.0,-0.107,-0.407,0.907,-0.561,-2.124,4.737,1.0,211.0,25.0,0.14,304.0
306.0,-0.082,-0.285,0.945,-0.289,-1.004,3.331,-1.0,-321.0,25.0,0.494,306.0
309.0,-0.091,-0.256,0.962,-0.735,-2.061,7.753,1.0,211.0,25.0,0.14,309.0
313.0,-0.114,-0.25,0.961,-1.454,-3.174,12.218,1.0,211.0,25.0,0.14,313.0
314.0,-0.114,-0.217,0.97,-1.992,-3.802,17.012,-1.0,-211.0,25.0,0.14,314.0
317.0,-0.11,-0.19,0.975,-0.616,-1.058,5.445,-1.0,-211.0,25.0,0.14,317.0
350.0,-0.135,0.1,0.985,-0.487,0.362,3.553,1.0,211.0,25.0,0.14,350.0
358.0,-0.37,0.273,0.848,-0.196,0.145,0.45,1.0,211.0,25.0,0.14,358.0
359.0,0.183,-0.582,0.781,0.189,-0.599,0.804,-1.0,-211.0,25.0,0.14,359.0
360.0,-0.763,0.541,-0.296,-0.55,0.39,-0.213,1.0,211.0,25.0,0.14,360.0
384.0,0.369,-0.231,-0.876,0.246,-0.154,-0.583,1.0,211.0,25.0,0.14,384.0
405.0,-0.096,-0.273,0.957,-1.659,-4.688,16.467,1.0,211.0,25.0,0.14,405.0
406.0,-0.088,-0.24,0.967,-0.638,-1.733,6.991,-1.0,-211.0,25.0,0.14,406.0
410.0,-0.123,-0.247,0.961,-3.262,-6.574,25.577,1.0,211.0,25.0,0.14,410.0
411.0,-0.147,-0.251,0.956,-0.532,-0.908,3.456,-1.0,-211.0,25.0,0.14,411.0
442.0,0.17,0.234,-0.945,0.153,0.21,-0.85,-1.0,-211.0,25.0,0.14,442.0
446.0,0.128,0.263,-0.942,0.108,0.223,-0.796,1.0,211.0,25.0,0.14,446.0
496.0,-0.154,0.377,-0.892,-0.108,0.264,-0.626,-1.0,-211.0,25.0,0.14,496.0
497.0,-0.24,0.31,-0.914,-0.311,0.402,-1.184,1.0,211.0,25.0,0.14,497.0
498.0,0.166,0.189,-0.945,0.111,0.126,-0.631,-1.0,-211.0,25.0,0.14,498.0
505.0,-0.118,0.125,-0.982,-0.224,0.238,-1.872,1.0,211.0,25.0,0.14,505.0
543.0,-0.207,0.031,-0.975,-0.373,0.055,-1.756,1.0,211.0,25.0,0.14,543.0
546.0,-0.172,0.223,-0.955,-0.883,1.145,-4.891,-1.0,-321.0,25.0,0.494,546.0
552.0,0.192,-0.063,-0.963,0.148,-0.048,-0.746,1.0,211.0,25.0,0.14,552.0
553.0,0.425,0.079,-0.901,2.757,0.509,-5.844,-1.0,-211.0,25.0,0.14,553.0
578.0,-0.077,0.192,-0.978,-10.371,25.933,-131.831,-1.0,-211.0,25.0,0.14,578.0
