particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
117.0,-0.859,0.302,-0.287,-0.404,0.142,-0.135,1.0,211.0,804.0,0.14,117.0
120.0,-0.178,-0.059,-0.982,-0.919,-0.306,-5.081,-1.0,-211.0,804.0,0.14,120.0
413.0,0.025,0.24,0.97,0.108,1.02,4.128,-1.0,-211.0,804.0,0.14,413.0
416.0,-0.281,0.837,0.446,-0.262,0.78,0.416,1.0,211.0,804.0,0.14,416.0
418.0,0.609,-0.3,-0.713,0.484,-0.239,-0.566,1.0,211.0,804.0,0.14,418.0
419.0,-0.931,0.242,-0.224,-0.827,0.215,-0.199,-1.0,-211.0,804.0,0.14,419.0
420.0,0.611,0.477,-0.553,0.278,0.217,-0.252,1.0,211.0,804.0,0.14,420.0
520.0,-0.166,-0.002,0.974,-0.15,-0.002,0.88,1.0,211.0,804.0,0.14,520.0
531.0,0.194,0.141,0.955,0.156,0.113,0.765,-1.0,-211.0,804.0,0.14,531.0
578.0,-0.174,0.001,0.981,-0.285,0.001,1.607,-1.0,-211.0,804.0,0.14,578.0
579.0,-0.302,0.004,0.947,-0.375,0.004,1.175,1.0,211.0,804.0,0.14,579.0
582.0,-0.56,-0.189,0.731,-0.23,-0.078,0.3,-1.0,-211.0,804.0,0.14,582.0
585.0,0.338,0.141,-0.897,0.192,0.08,-0.511,1.0,211.0,804.0,0.14,585.0
586.0,0.112,0.336,-0.933,0.245,0.734,-2.04,-1.0,-211.0,804.0,0.14,586.0
968.0,0.05,-0.236,0.963,0.206,-0.966,3.948,-1.0,-321.0,804.0,0.494,968.0
972.0,-0.4,-0.632,0.651,-0.431,-0.681,0.701,1.0,211.0,804.0,0.14,972.0
975.0,0.406,0.889,-0.111,0.317,0.694,-0.087,1.0,211.0,804.0,0.14,975.0
976.0,0.612,0.737,0.21,0.436,0.525,0.15,-1.0,-211.0,804.0,0.14,976.0
978.0,0.785,0.148,-0.543,0.421,0.079,-0.291,-1.0,-211.0,804.0,0.14,978.0
979.0,0.405,0.758,0.322,0.504,0.944,0.4,1.0,321.0,804.0,0.494,979.0
984.0,-0.282,-0.252,0.924,-0.687,-0.616,2.255,1.0,211.0,804.0,0.14,984.0
985.0,-0.27,-0.003,0.961,-0.605,-0.007,2.151,-1.0,-211.0,804.0,0.14,985.0
994.0,-0.89,0.094,0.171,-0.301,0.032,0.058,-1.0,-211.0,804.0,0.14,994.0
999.0,0.176,0.065,0.982,1.744,0.646,9.714,-1.0,-211.0,804.0,0.14,999.0
1001.0,0.126,0.113,0.985,1.097,0.986,8.583,-1.0,-211.0,804.0,0.14,1001.0
1059.0,-0.858,-0.435,0.201,-0.655,-0.332,0.153,-1.0,-211.0,804.0,0.14,1059.0
1062.0,-0.173,-0.152,0.97,-0.292,-0.256,1.635,-1.0,-211.0,804.0,0.14,1062.0
1070.0,0.096,0.227,-0.957,0.088,0.209,-0.881,1.0,211.0,804.0,0.14,1070.0
1071.0,0.11,-0.213,-0.965,0.141,-0.273,-1.236,-1.0,-211.0,804.0,0.14,1071.0
1077.0,-0.392,0.071,0.872,-0.193,0.035,0.43,1.0,211.0,804.0,0.14,1077.0
1079.0,0.173,-0.035,0.983,0.542,-0.109,3.084,-1.0,-211.0,804.0,0.14,1079.0
1156.0,-0.096,-0.491,-0.865,-0.448,-2.285,-4.029,-1.0,-211.0,804.0,0.14,1156.0
1158.0,-0.093,-0.224,-0.963,-0.11,-0.266,-1.142,1.0,211.0,804.0,0.14,1158.0
1163.0,0.872,-0.473,0.093,1.5,-0.813,0.159,-1.0,-211.0,804.0,0.14,1163.0
1164.0,0.376,-0.335,-0.853,0.383,-0.341,-0.867,1.0,211.0,804.0,0.14,1164.0
1166.0,0.873,-0.201,-0.416,0.776,-0.179,-0.37,1.0,211.0,804.0,0.14,1166.0
1169.0,0.159,0.106,-0.876,0.177,0.118,-0.978,1.0,321.0,804.0,0.494,1169.0
1208.0,-0.464,0.347,0.651,-0.132,0.099,0.185,1.0,211.0,804.0,0.14,1208.0
1209.0,0.566,-0.052,0.479,0.118,-0.011,0.1,-1.0,-211.0,804.0,0.14,1209.0
1211.0,-0.291,-0.767,0.441,-0.111,-0.293,0.169,1.0,211.0,804.0,0.14,1211.0
1213.0,-0.33,0.908,0.219,-0.327,0.901,0.217,1.0,211.0,804.0,0.14,1213.0
1214.0,0.514,0.83,-0.083,0.358,0.579,-0.058,-1.0,-211.0,804.0,0.14,1214.0
1215.0,0.607,0.745,0.213,0.473,0.581,0.166,-1.0,-211.0,804.0,0.14,1215.0
1217.0,0.07,0.594,0.719,0.028,0.235,0.284,1.0,211.0,804.0,0.14,1217.0
1219.0,0.055,0.378,0.319,0.032,0.215,0.182,-1.0,-321.0,804.0,0.494,1219.0
1220.0,-0.679,-0.425,-0.501,-0.29,-0.181,-0.214,1.0,211.0,804.0,0.14,1220.0
1221.0,-0.16,-0.357,0.897,-0.107,-0.24,0.603,1.0,211.0,804.0,0.14,1221.0
1222.0,0.293,0.242,0.885,0.152,0.126,0.46,-1.0,-211.0,804.0,0.14,1222.0
1224.0,-0.274,-0.179,0.945,-1.338,-0.872,4.609,1.0,211.0,804.0,0.14,1224.0
1225.0,-0.005,-0.455,0.887,-0.009,-0.836,1.632,-1.0,-211.0,804.0,0.14,1225.0
1226.0,-0.666,-0.316,0.661,-0.667,-0.317,0.662,-1.0,-211.0,804.0,0.14,1226.0
1231.0,-0.474,0.276,0.834,-1.036,0.605,1.823,1.0,211.0,804.0,0.14,1231.0
1233.0,-0.33,-0.03,0.94,-0.599,-0.055,1.71,-1.0,-211.0,804.0,0.14,1233.0
1237.0,-0.366,-0.122,0.92,-0.664,-0.221,1.669,1.0,211.0,804.0,0.14,1237.0
1238.0,-0.533,-0.7,0.469,-0.987,-1.295,0.867,-1.0,-211.0,804.0,0.14,1238.0
1241.0,-0.077,-0.495,0.824,-0.04,-0.26,0.432,1.0,211.0,804.0,0.14,1241.0
1242.0,-0.434,-0.86,0.199,-0.333,-0.661,0.153,-1.0,-211.0,804.0,0.14,1242.0
1244.0,-0.17,-0.694,0.527,-0.052,-0.211,0.16,1.0,211.0,804.0,0.14,1244.0
1250.0,0.193,0.072,0.978,1.307,0.489,6.623,1.0,211.0,804.0,0.14,1250.0
1254.0,0.35,0.079,0.925,0.399,0.09,1.055,-1.0,-211.0,804.0,0.14,1254.0
1258.0,0.041,-0.43,0.842,0.018,-0.186,0.364,1.0,211.0,804.0,0.14,1258.0
1297.0,-0.237,0.011,-0.971,-0.749,0.035,-3.07,1.0,211.0,804.0,0.14,1297.0
1299.0,0.821,-0.187,-0.467,0.422,-0.096,-0.24,1.0,211.0,804.0,0.14,1299.0
1300.0,0.747,-0.149,0.59,0.389,-0.078,0.307,-1.0,-211.0,804.0,0.14,1300.0
1302.0,0.906,-0.034,-0.113,0.31,-0.012,-0.039,1.0,211.0,804.0,0.14,1302.0
1304.0,-0.031,-0.55,0.829,-0.044,-0.778,1.173,1.0,211.0,804.0,0.14,1304.0
1305.0,0.802,-0.076,0.104,0.192,-0.018,0.025,-1.0,-211.0,804.0,0.14,1305.0
1307.0,0.185,0.209,-0.952,0.208,0.235,-1.071,-1.0,-211.0,804.0,0.14,1307.0
1312.0,0.028,-0.254,-0.956,0.027,-0.244,-0.921,1.0,211.0,804.0,0.14,1312.0
1316.0,0.541,0.475,0.589,0.205,0.18,0.224,1.0,211.0,804.0,0.14,1316.0
1317.0,-0.36,-0.146,0.91,-0.342,-0.139,0.866,-1.0,-211.0,804.0,0.14,1317.0
1332.0,0.07,0.703,-0.702,0.107,1.074,-1.073,1.0,211.0,804.0,0.14,1332.0
1339.0,-0.291,-0.599,-0.704,-0.164,-0.339,-0.398,1.0,211.0,804.0,0.14,1339.0
1340.0,0.547,-0.532,-0.617,0.399,-0.387,-0.449,-1.0,-211.0,804.0,0.14,1340.0
1341.0,0.264,-0.112,-0.953,0.365,-0.155,-1.317,1.0,211.0,804.0,0.14,1341.0
1343.0,0.578,-0.494,-0.642,0.814,-0.695,-0.903,-1.0,-211.0,804.0,0.14,1343.0
1345.0,0.769,-0.4,-0.446,0.479,-0.249,-0.277,-1.0,-211.0,804.0,0.14,1345.0
1510.0,-0.254,0.46,0.851,-1.48,2.681,4.959,1.0,211.0,804.0,0.14,1510.0
1524.0,-0.36,-0.751,0.439,-0.149,-0.311,0.182,-1.0,-211.0,804.0,0.14,1524.0
1548.0,-0.255,0.652,-0.711,-0.532,1.359,-1.481,1.0,211.0,804.0,0.14,1548.0
1549.0,-0.513,0.388,-0.762,-0.944,0.714,-1.401,-1.0,-211.0,804.0,0.14,1549.0
1616.0,-0.182,0.149,0.968,-0.308,0.252,1.637,1.0,211.0,804.0,0.14,1616.0
1617.0,-0.512,0.222,0.798,-0.313,0.136,0.487,-1.0,-211.0,804.0,0.14,1617.0
1624.0,-0.439,0.444,0.588,-0.421,0.427,0.565,-1.0,-321.0,804.0,0.494,1624.0
1625.0,-0.238,0.51,0.823,-0.424,0.908,1.467,1.0,211.0,804.0,0.14,1625.0
1626.0,-0.118,0.574,0.806,-0.201,0.976,1.37,1.0,211.0,804.0,0.14,1626.0
1627.0,-0.554,0.162,0.802,-0.496,0.145,0.718,-1.0,-211.0,804.0,0.14,1627.0
1634.0,-0.085,-0.466,-0.787,-0.106,-0.58,-0.98,-1.0,-321.0,804.0,0.494,1634.0
1636.0,0.067,-0.236,-0.967,0.141,-0.499,-2.048,1.0,211.0,804.0,0.14,1636.0
1638.0,0.541,-0.229,-0.773,0.315,-0.134,-0.45,-1.0,-211.0,804.0,0.14,1638.0
1642.0,0.892,0.005,-0.174,0.299,0.002,-0.058,1.0,211.0,804.0,0.14,1642.0
1643.0,0.86,0.274,-0.147,0.296,0.094,-0.051,-1.0,-211.0,804.0,0.14,1643.0
1646.0,0.115,0.224,-0.946,0.079,0.152,-0.643,1.0,211.0,804.0,0.14,1646.0
