particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
153.0,-0.432,0.452,0.761,-0.344,0.36,0.606,-1.0,-211.0,894.0,0.14
154.0,-0.785,0.072,0.549,-0.394,0.036,0.275,1.0,211.0,894.0,0.14
177.0,0.347,0.114,0.909,0.241,0.079,0.631,1.0,211.0,894.0,0.14
180.0,-0.194,0.256,0.944,-0.378,0.498,1.839,1.0,211.0,894.0,0.14
215.0,-0.07,0.246,-0.959,-0.082,0.289,-1.125,-1.0,-211.0,894.0,0.14
217.0,0.453,-0.585,-0.465,0.13,-0.168,-0.134,-1.0,-211.0,894.0,0.14
219.0,-0.477,0.243,0.836,-0.542,0.276,0.95,-1.0,-211.0,894.0,0.14
221.0,0.059,-0.194,0.978,0.143,-0.472,2.378,-1.0,-211.0,894.0,0.14
329.0,0.156,-0.16,0.974,0.6,-0.612,3.735,-1.0,-211.0,894.0,0.14
335.0,0.219,0.227,-0.938,0.215,0.223,-0.921,1.0,211.0,894.0,0.14
366.0,-0.138,0.265,-0.951,-0.223,0.429,-1.541,1.0,211.0,894.0,0.14
367.0,0.271,0.055,-0.958,0.526,0.106,-1.857,-1.0,-211.0,894.0,0.14
479.0,0.69,-0.116,-0.708,1.002,-0.169,-1.03,-1.0,-211.0,894.0,0.14
519.0,-0.045,-0.463,-0.875,-0.047,-0.481,-0.907,-1.0,-211.0,894.0,0.14
521.0,0.323,0.017,-0.921,0.206,0.011,-0.589,-1.0,-211.0,894.0,0.14
535.0,-0.34,-0.238,-0.905,-0.537,-0.376,-1.428,-1.0,-211.0,894.0,0.14
537.0,-0.645,0.225,0.529,-0.632,0.221,0.518,1.0,321.0,894.0,0.494
538.0,0.367,-0.542,0.486,0.088,-0.13,0.117,-1.0,-211.0,894.0,0.14
539.0,0.055,-0.451,0.681,0.047,-0.387,0.584,-1.0,-321.0,894.0,0.494
644.0,0.85,-0.203,-0.351,0.352,-0.084,-0.146,1.0,211.0,894.0,0.14
653.0,0.105,-0.467,0.873,0.152,-0.676,1.266,1.0,211.0,894.0,0.14
655.0,0.559,-0.491,-0.016,0.117,-0.103,-0.003,-1.0,-211.0,894.0,0.14
659.0,-0.046,0.217,0.975,-0.47,2.2,9.876,1.0,211.0,894.0,0.14
661.0,0.23,-0.217,0.93,0.173,-0.163,0.699,-1.0,-211.0,894.0,0.14
686.0,0.732,-0.319,-0.452,0.257,-0.112,-0.159,1.0,211.0,894.0,0.14
689.0,0.432,-0.346,0.775,0.198,-0.159,0.355,1.0,211.0,894.0,0.14
691.0,-0.133,-0.534,0.77,-0.058,-0.23,0.332,1.0,211.0,894.0,0.14
713.0,-0.132,0.111,0.985,-0.605,0.512,4.522,1.0,211.0,894.0,0.14
715.0,0.192,-0.012,0.978,0.315,-0.02,1.603,1.0,211.0,894.0,0.14
717.0,-0.118,0.662,0.069,-0.079,0.443,0.046,1.0,321.0,894.0,0.494
718.0,-0.49,-0.353,0.694,-0.174,-0.126,0.247,-1.0,-211.0,894.0,0.14
721.0,-0.429,0.57,-0.676,-0.322,0.428,-0.507,-1.0,-211.0,894.0,0.14
724.0,-0.374,0.349,-0.845,-0.34,0.317,-0.768,1.0,211.0,894.0,0.14
725.0,-0.156,0.167,-0.971,-0.295,0.315,-1.838,-1.0,-211.0,894.0,0.14
729.0,0.6,-0.097,-0.767,0.406,-0.066,-0.519,1.0,211.0,894.0,0.14
730.0,-0.704,0.458,0.042,-0.182,0.118,0.011,-1.0,-211.0,894.0,0.14
734.0,-0.266,0.731,0.439,-0.082,0.227,0.136,1.0,211.0,894.0,0.14
735.0,-0.029,0.396,0.916,-0.079,1.073,2.48,-1.0,-211.0,894.0,0.14
736.0,0.169,-0.037,0.982,0.344,-0.076,1.993,-1.0,-211.0,894.0,0.14
740.0,0.1,0.185,0.977,0.469,0.868,4.581,1.0,211.0,894.0,0.14
770.0,0.138,-0.278,-0.943,0.166,-0.334,-1.133,1.0,211.0,894.0,0.14
772.0,0.048,-0.21,-0.95,0.03,-0.131,-0.591,1.0,211.0,894.0,0.14
773.0,-0.038,0.219,-0.968,-0.046,0.263,-1.162,-1.0,-211.0,894.0,0.14
776.0,-0.307,0.559,0.186,-0.203,0.369,0.123,-1.0,-321.0,894.0,0.494
777.0,-0.088,0.197,0.956,-0.061,0.138,0.671,1.0,211.0,894.0,0.14
778.0,0.43,0.361,0.783,0.225,0.189,0.409,1.0,211.0,894.0,0.14
830.0,-0.572,0.188,-0.789,-0.668,0.22,-0.92,1.0,211.0,894.0,0.14
831.0,-0.062,0.154,-0.985,-0.165,0.413,-2.639,-1.0,-211.0,894.0,0.14
931.0,-0.153,-0.11,-0.981,-0.466,-0.336,-2.99,1.0,211.0,894.0,0.14
932.0,-0.492,-0.406,-0.588,-0.138,-0.114,-0.165,-1.0,-211.0,894.0,0.14
933.0,0.588,-0.681,0.353,0.32,-0.37,0.192,-1.0,-211.0,894.0,0.14
935.0,-0.262,-0.613,-0.726,-0.219,-0.512,-0.605,-1.0,-211.0,894.0,0.14
937.0,0.448,-0.379,0.807,1.031,-0.873,1.858,1.0,211.0,894.0,0.14
938.0,0.158,-0.501,0.767,0.06,-0.19,0.291,-1.0,-211.0,894.0,0.14
940.0,0.112,-0.548,0.826,0.237,-1.165,1.756,1.0,211.0,894.0,0.14
942.0,0.327,-0.389,0.856,1.609,-1.911,4.207,1.0,321.0,894.0,0.494
943.0,0.147,-0.358,0.92,0.314,-0.764,1.964,-1.0,-211.0,894.0,0.14
947.0,0.279,0.051,0.949,0.282,0.052,0.957,-1.0,-211.0,894.0,0.14
949.0,-0.424,0.051,0.719,-0.108,0.013,0.183,1.0,211.0,894.0,0.14
950.0,-0.657,-0.455,0.545,-0.362,-0.25,0.3,-1.0,-211.0,894.0,0.14
954.0,-0.033,0.193,0.981,-0.466,2.75,13.935,-1.0,-211.0,894.0,0.14
966.0,0.407,-0.214,0.838,0.193,-0.102,0.399,-1.0,-211.0,894.0,0.14
