"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.1806451612903226,15.08,1,205
2,5.05,-1.192079207920792,24.6,2,205
3,8.85,-1.2135593220338983,43.12,3,205
4,12.25,-1.2326530612244897,59.68,4,205
5,29.9,-1.3325953177257523,146.28,5,205
6,37.1,-1.3738382749326143,181.96,6,205
7,44.3,-1.41541309255079,218.,7,205
8,51.4,-1.4569066147859921,253.88,8,205
9,3.1,1.0564516129032258,7.04,1,335
10,5.05,1.0603960396039604,11.48,2,335
11,8.85,1.0666666666666667,20.12,3,335
12,12.25,1.073061224489796,27.84,4,335
13,29.9,1.1043745819397992,67.96000000000001,5,335
14,37.1,1.117142857142857,84.36,6,335
15,44.3,1.1300586907449208,100.76,7,335
16,51.4,1.142704280155642,116.96000000000001,8,335
17,3.1,-1.1064516129032258,-16.32,1,567
18,5.05,-1.1326732673267328,-26.64,2,567
19,8.85,-1.1836158192090396,-46.72,3,567
20,12.25,-1.2293877551020407,-64.8,4,567
21,29.9,-1.4747357859531771,-162.,5,567
22,37.1,-1.5819622641509432,-204.4,6,567
23,44.3,-1.6959322799097063,-249.56,7,567
24,51.4,-1.8191984435797663,-298.2,8,567
25,3.1,-2.870967741935484,0.76,1,568
26,5.05,-2.8435643564356434,1.2,2,568
27,8.85,-2.790395480225989,2.12,3,568
28,12.25,-2.7428571428571424,2.96,4,568
29,29.9,-2.4867759197324415,7.4,5,568
30,37.1,-2.374226415094339,9.36,6,568
31,44.3,-2.253440180586907,11.44,7,568
32,51.4,-2.1219571984435794,13.72,8,568
33,3.1,-1.1822580645161291,0.08,1,570
34,5.05,-1.1782178217821782,0.12,2,570
35,8.85,-1.1706214689265537,0.2,3,570
36,12.25,-1.1640816326530612,0.28,4,570
37,29.9,-1.1306421404682274,0.68,5,570
38,37.1,-1.1168679245283017,0.84,6,570
39,44.3,-1.103273137697517,1.,7,570
40,51.4,-1.0896536964980543,1.16,8,570
41,3.1,-1.517741935483871,15.92,1,575
42,5.05,-1.5188118811881188,25.96,2,575
43,8.85,-1.52090395480226,45.480000000000004,3,575
44,12.25,-1.5224489795918366,62.92,4,575
45,29.9,-1.5320468227424748,153.6,5,575
46,37.1,-1.5359568733153637,190.6,6,575
47,44.3,-1.5398239277652368,227.6,7,575
48,51.4,-1.5436264591439688,264.12,8,575
49,3.1,-1.6306451612903226,15.52,1,576
50,5.05,-1.6277227722772278,25.28,2,576
51,8.85,-1.619774011299435,44.28,3,576
52,12.25,-1.6126530612244896,61.32,4,576
53,29.9,-1.5765083612040132,149.72,5,576
54,37.1,-1.561708894878706,185.84,6,576
55,44.3,-1.546961625282167,221.96,7,576
56,51.4,-1.5323813229571983,257.68,8,576
57,3.1,-2.15,8.48,1,581
58,5.05,-2.128712871287129,13.8,2,581
59,8.85,-2.087005649717514,24.2,3,581
60,12.25,-2.0489795918367344,33.56,4,581
61,29.9,-1.8496454849498327,83.24,5,581
62,37.1,-1.7642425876010779,104.4,6,581
63,44.3,-1.6760541760722345,126.4,7,581
64,51.4,-1.5837782101167315,149.20000000000002,8,581
65,3.1,-1.3,14.68,1,582
66,5.05,-1.303960396039604,23.92,2,582
67,8.85,-1.3096045197740114,41.96,3,582
68,12.25,-1.3146938775510202,58.08,4,582
69,29.9,-1.3418060200668895,141.8,5,582
70,37.1,-1.3529433962264148,175.96,6,582
71,44.3,-1.3639909706546274,210.16,7,582
72,51.4,-1.3750155642023345,243.92000000000002,8,582
73,3.1,-0.3758064516129032,11.120000000000001,1,799
74,5.05,-0.400990099009901,18.12,2,799
75,8.85,-0.45084745762711864,31.8,3,799
76,12.25,-0.49510204081632647,44.12,4,799
77,29.9,-0.7340133779264214,110.12,5,799
78,37.1,-0.8380862533692721,138.84,6,799
79,44.3,-0.9478555304740405,169.28,7,799
80,51.4,-1.066171206225681,201.84,8,799
81,3.1,-1.9387096774193548,16.52,1,802
82,5.05,-1.9207920792079207,26.92,2,802
83,8.85,-1.8858757062146894,47.24,3,802
84,12.25,-1.854285714285714,65.48,4,802
85,29.9,-1.6891973244147156,161.52,5,802
86,37.1,-1.6194447439353097,201.88,6,802
87,44.3,-1.5483431151241533,243.28,7,802
88,51.4,-1.4754941634241245,285.44,8,802
89,3.1,2.8741935483870966,7.96,1,804
90,5.05,2.8574257425742573,13.,2,804
91,8.85,2.823728813559322,22.8,3,804
92,12.25,2.793469387755102,31.6,4,804
93,29.9,2.6353979933110367,77.88,5,804
94,37.1,2.569061994609164,97.28,6,804
95,44.3,2.501110609480812,117.16,7,804
96,51.4,2.4323229571984433,137.28,8,804
97,3.1,-2.246774193548387,2.92,1,805
98,5.05,-2.234653465346535,4.72,2,805
99,8.85,-2.2096045197740115,8.28,3,805
100,12.25,-2.18734693877551,11.48,4,805
101,29.9,-2.070133779264214,28.16,5,805
102,37.1,-2.0215795148247975,35.04,6,805
103,44.3,-1.972537246049661,42.04,7,805
104,51.4,-1.9234474708171205,49.04,8,805
105,3.1,0.667741935483871,0.96,1,806
106,5.05,0.6584158415841584,1.56,2,806
107,8.85,0.6395480225988701,2.72,3,806
108,12.25,0.6232653061224489,3.8000000000000003,4,806
109,29.9,0.5383143812709029,9.28,5,806
110,37.1,0.5034932614555255,11.52,6,806
111,44.3,0.4680948081264108,13.8,7,806
112,51.4,0.4332023346303502,16.04,8,806
113,3.1,-0.6016129032258064,17.92,1,840
114,5.05,-0.5910891089108911,29.2,2,840
115,8.85,-0.5706214689265537,51.160000000000004,3,840
116,12.25,-0.5518367346938775,70.88,4,840
117,29.9,-0.45507692307692305,173.6,5,840
118,37.1,-0.4151482479784366,215.92000000000002,6,840
119,44.3,-0.37492099322799094,258.64,7,840
120,51.4,-0.33484046692607,301.12,8,840
121,3.1,-0.617741935483871,13.280000000000001,1,866
122,5.05,-0.592079207920792,21.68,2,866
