particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
56.0,-0.487,0.112,0.854,-0.473,0.109,0.828,-1.0,-211.0,22.0,0.14,56.0
57.0,-0.001,0.352,0.37,-0.001,0.202,0.213,1.0,321.0,22.0,0.494,57.0
108.0,-0.25,-0.226,-0.853,-0.309,-0.279,-1.056,-1.0,-321.0,22.0,0.494,108.0
109.0,0.496,-0.629,-0.194,0.122,-0.155,-0.048,1.0,211.0,22.0,0.14,109.0
115.0,0.389,0.11,-0.866,0.184,0.052,-0.409,1.0,211.0,22.0,0.14,115.0
242.0,-0.653,-0.204,-0.721,-2.968,-0.929,-3.28,1.0,321.0,22.0,0.494,242.0
390.0,-0.524,0.305,-0.533,-0.439,0.256,-0.447,-1.0,-321.0,22.0,0.494,390.0
391.0,0.929,-0.1,0.168,0.412,-0.044,0.075,1.0,211.0,22.0,0.14,391.0
399.0,0.856,-0.164,-0.484,1.492,-0.286,-0.844,1.0,211.0,22.0,0.14,399.0
406.0,-0.014,-0.495,-0.867,-0.037,-1.317,-2.308,-1.0,-211.0,22.0,0.14,406.0
407.0,0.536,-0.601,-0.588,0.919,-1.03,-1.008,1.0,211.0,22.0,0.14,407.0
409.0,0.22,-0.203,-0.946,0.254,-0.235,-1.094,-1.0,-211.0,22.0,0.14,409.0
410.0,0.192,-0.474,-0.851,0.224,-0.554,-0.993,1.0,211.0,22.0,0.14,410.0
430.0,0.559,-0.344,-0.539,0.148,-0.091,-0.143,1.0,211.0,22.0,0.14,430.0
431.0,-0.084,-0.913,-0.395,-0.206,-2.245,-0.97,-1.0,-211.0,22.0,0.14,431.0
433.0,-0.586,-0.674,-0.435,-2.525,-2.907,-1.873,1.0,321.0,22.0,0.494,433.0
451.0,-0.718,0.305,-0.542,-0.321,0.136,-0.242,-1.0,-211.0,22.0,0.14,451.0
453.0,-0.584,0.672,0.366,-0.3,0.345,0.188,1.0,211.0,22.0,0.14,453.0
454.0,0.261,-0.27,0.888,0.137,-0.143,0.469,-1.0,-211.0,22.0,0.14,454.0
455.0,0.648,0.138,0.72,0.436,0.093,0.485,1.0,211.0,22.0,0.14,455.0
456.0,-0.556,-0.648,0.026,-0.149,-0.174,0.007,-1.0,-211.0,22.0,0.14,456.0
459.0,0.47,-0.706,0.493,0.34,-0.512,0.358,1.0,211.0,22.0,0.14,459.0
461.0,-0.452,0.002,0.884,-0.54,0.002,1.056,1.0,211.0,22.0,0.14,461.0
467.0,0.376,-0.517,-0.72,0.195,-0.268,-0.373,-1.0,-211.0,22.0,0.14,467.0
487.0,-0.919,-0.054,-0.307,-0.531,-0.031,-0.177,-1.0,-211.0,22.0,0.14,487.0
489.0,0.206,-0.433,-0.765,0.067,-0.141,-0.249,1.0,211.0,22.0,0.14,489.0
490.0,0.267,0.562,0.721,0.122,0.258,0.33,-1.0,-211.0,22.0,0.14,490.0
496.0,0.641,0.303,0.679,0.47,0.222,0.498,1.0,211.0,22.0,0.14,496.0
498.0,-0.102,0.695,0.685,-0.074,0.503,0.496,-1.0,-211.0,22.0,0.14,498.0
501.0,-0.254,-0.756,-0.604,-0.04,-0.12,-0.096,-1.0,11.0,22.0,0.001,501.0
502.0,-0.294,-0.705,-0.645,-0.181,-0.434,-0.397,1.0,-11.0,22.0,0.001,502.0
503.0,0.531,-0.655,-0.484,0.314,-0.387,-0.286,1.0,211.0,22.0,0.14,503.0
504.0,0.62,-0.744,0.151,0.441,-0.529,0.107,-1.0,-211.0,22.0,0.14,504.0
533.0,-0.385,-0.501,-0.763,-0.396,-0.515,-0.783,1.0,211.0,22.0,0.14,533.0
534.0,0.406,-0.843,-0.306,0.324,-0.672,-0.244,-1.0,-211.0,22.0,0.14,534.0
561.0,-0.356,-0.126,0.921,-0.509,-0.179,1.315,-1.0,-211.0,22.0,0.14,561.0
562.0,0.149,0.252,0.949,0.173,0.291,1.099,1.0,211.0,22.0,0.14,562.0
568.0,-0.15,0.326,0.873,-0.063,0.138,0.368,-1.0,-211.0,22.0,0.14,568.0
569.0,-0.792,0.061,0.602,-1.309,0.1,0.995,1.0,211.0,22.0,0.14,569.0
570.0,-0.681,0.062,0.723,-0.986,0.09,1.046,-1.0,-211.0,22.0,0.14,570.0
571.0,-0.569,0.306,0.622,-0.635,0.341,0.694,1.0,321.0,22.0,0.494,571.0
593.0,0.32,0.172,-0.883,0.15,0.081,-0.415,1.0,211.0,22.0,0.14,593.0
594.0,-0.629,0.465,-0.22,-0.151,0.111,-0.053,-1.0,-211.0,22.0,0.14,594.0
636.0,-0.558,-0.144,0.449,-0.114,-0.029,0.092,-1.0,-211.0,22.0,0.14,636.0
637.0,-0.697,0.244,0.62,-0.369,0.129,0.328,1.0,211.0,22.0,0.14,637.0
638.0,-0.613,0.454,0.618,-0.451,0.334,0.455,-1.0,-211.0,22.0,0.14,638.0
640.0,0.133,-0.666,-0.204,0.026,-0.132,-0.04,1.0,211.0,22.0,0.14,640.0
641.0,-0.047,-0.584,-0.656,-0.014,-0.171,-0.192,-1.0,-211.0,22.0,0.14,641.0
643.0,-0.591,-0.138,0.742,-1.027,-0.24,1.289,-1.0,-321.0,22.0,0.494,643.0
645.0,-0.543,0.375,0.747,-0.969,0.669,1.333,1.0,211.0,22.0,0.14,645.0
649.0,-0.581,-0.15,0.687,-0.198,-0.051,0.234,-1.0,-211.0,22.0,0.14,649.0
698.0,-0.09,-0.167,-0.981,-0.388,-0.718,-4.208,1.0,211.0,22.0,0.14,698.0
701.0,-0.155,-0.14,-0.97,-0.177,-0.16,-1.107,1.0,211.0,22.0,0.14,701.0
728.0,0.468,0.846,-0.253,2.758,4.985,-1.493,1.0,211.0,22.0,0.14,728.0
729.0,0.47,0.843,-0.261,2.686,4.818,-1.494,1.0,211.0,22.0,0.14,729.0
730.0,0.44,0.85,-0.289,7.744,14.961,-5.093,-1.0,-211.0,22.0,0.14,730.0
732.0,0.503,-0.769,0.393,1.199,-1.83,0.935,-1.0,13.0,22.0,0.106,732.0
