"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.9338709677419357,5.28,1,56
2,5.05,2.9465346534653465,8.6,2,56
3,8.85,2.9700564971751415,15.120000000000001,3,56
4,12.25,2.991020408163265,20.92,4,56
5,29.9,3.100822742474916,51.28,5,56
6,37.1,-3.137164420485175,63.84,6,56
7,44.3,-3.091006772009029,76.56,7,56
8,51.4,-3.045249027237354,89.24,8,56
9,3.1,1.5290322580645161,3.2800000000000002,1,57
10,5.05,1.500990099009901,5.32,2,57
11,8.85,1.4440677966101696,9.36,3,57
12,12.25,1.3930612244897957,13.,4,57
13,29.9,1.115973244147157,32.68,5,57
14,37.1,0.992598382749326,41.44,6,57
15,44.3,0.8582889390519186,50.96,7,57
16,51.4,0.7079805447470817,61.64,8,57
17,3.1,-2.3854838709677417,-7.88,1,108
18,5.05,-2.371287128712871,-12.8,2,108
19,8.85,-2.3435028248587573,-22.48,3,108
20,12.25,-2.3187755102040812,-31.12,4,108
21,29.9,-2.1901003344481604,-76.44,5,108
22,37.1,-2.136684636118598,-95.28,6,108
23,44.3,-2.0825191873589164,-114.36,7,108
24,51.4,-2.0280272373540855,-133.56,8,108
25,3.1,-0.9516129032258065,-0.76,1,109
26,5.05,-0.9811881188118812,-1.24,2,109
27,8.85,-1.0389830508474576,-2.16,3,109
28,12.25,-1.0914285714285714,-3.,4,109
29,29.9,-1.3754648829431437,-7.5600000000000005,5,109
30,37.1,-1.5029649595687329,-9.6,6,109
31,44.3,-1.6421309255079004,-11.84,7,109
32,51.4,-1.800544747081712,-14.36,8,109
33,3.1,0.22741935483870968,-6.640000000000001,1,115
34,5.05,0.19603960396039605,-10.8,2,115
35,8.85,0.13615819209039548,-19.,3,115
36,12.25,0.08204081632653061,-26.36,4,115
37,29.9,-0.21218729096989966,-66.56,5,115
38,37.1,-0.34531536388140155,-84.68,6,115
39,44.3,-0.49158013544018053,-104.76,7,115
40,51.4,-0.6617431906614786,-127.84,8,115
41,3.1,-2.8419354838709676,-3.2800000000000002,1,242
42,5.05,-2.8435643564356434,-5.32,2,242
43,8.85,-2.8468926553672316,-9.32,3,242
44,12.25,-2.850204081632653,-12.92,4,242
45,29.9,-2.867030100334448,-31.52,5,242
46,37.1,-2.8740539083557946,-39.12,6,242
47,44.3,-2.8809435665914216,-46.72,7,242
48,51.4,-2.887817120622568,-54.24,8,242
49,3.1,2.632258064516129,-2.72,1,390
50,5.05,2.6435643564356437,-4.44,2,390
51,8.85,2.6661016949152545,-7.8,3,390
52,12.25,2.6861224489795914,-10.8,4,390
53,29.9,2.79095652173913,-26.44,5,390
54,37.1,2.8342803234501344,-32.88,6,390
55,44.3,2.878027088036117,-39.44,7,390
56,51.4,2.921750972762646,-45.92,8,390
57,3.1,-0.12903225806451613,0.56,1,391
58,5.05,-0.1425742574257426,0.92,2,391
59,8.85,-0.17062146892655367,1.6,3,391
60,12.25,-0.1951020408163265,2.24,4,391
61,29.9,-0.3243076923076923,5.44,5,391
62,37.1,-0.3781239892183288,6.8,6,391
