particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
125.0,-0.131,0.296,0.934,-0.122,0.276,0.869,1.0,211.0,255.0,0.14
127.0,-0.657,-0.058,-0.238,-0.128,-0.011,-0.047,1.0,211.0,255.0,0.14
270.0,0.185,-0.125,0.972,0.382,-0.257,2.005,-1.0,-211.0,255.0,0.14
272.0,0.85,-0.258,0.218,0.293,-0.089,0.075,-1.0,-211.0,255.0,0.14
276.0,0.005,0.203,-0.977,0.012,0.455,-2.189,1.0,211.0,255.0,0.14
304.0,0.075,-0.587,0.535,0.017,-0.136,0.124,1.0,211.0,255.0,0.14
604.0,-0.073,0.196,0.975,-0.141,0.377,1.881,1.0,211.0,255.0,0.14
605.0,0.415,0.07,0.899,0.483,0.082,1.045,-1.0,-211.0,255.0,0.14
606.0,-0.073,-0.881,0.402,-0.043,-0.512,0.234,1.0,211.0,255.0,0.14
633.0,-0.234,0.155,-0.954,-0.3,0.199,-1.223,-1.0,-211.0,255.0,0.14
641.0,-0.16,0.029,-0.986,-0.853,0.155,-5.242,1.0,211.0,255.0,0.14
642.0,0.005,0.188,-0.981,0.014,0.565,-2.952,-1.0,-211.0,255.0,0.14
645.0,0.008,-0.249,-0.919,0.004,-0.114,-0.421,1.0,211.0,255.0,0.14
647.0,0.348,0.566,-0.708,0.203,0.331,-0.413,-1.0,-211.0,255.0,0.14
648.0,0.088,0.459,-0.881,0.17,0.882,-1.694,1.0,211.0,255.0,0.14
649.0,0.251,0.902,-0.349,0.794,2.856,-1.106,-1.0,-211.0,255.0,0.14
740.0,-0.443,0.744,-0.445,-0.955,1.605,-0.959,-1.0,-321.0,255.0,0.494
742.0,-0.452,-0.492,-0.743,-1.689,-1.838,-2.774,-1.0,-211.0,255.0,0.14
743.0,-0.733,-0.353,-0.41,-0.248,-0.119,-0.139,1.0,211.0,255.0,0.14
754.0,0.751,-0.031,0.643,0.716,-0.029,0.613,1.0,211.0,255.0,0.14
756.0,-0.253,-0.198,0.924,-0.171,-0.134,0.626,-1.0,-211.0,255.0,0.14
758.0,-0.207,0.275,0.902,-0.391,0.52,1.704,1.0,321.0,255.0,0.494
759.0,0.34,-0.103,0.882,0.545,-0.165,1.412,-1.0,-321.0,255.0,0.494
884.0,0.175,-0.052,0.982,2.308,-0.688,12.933,-1.0,-321.0,255.0,0.494
940.0,-0.231,-0.688,0.683,-0.382,-1.137,1.128,1.0,211.0,255.0,0.14
941.0,-0.262,-0.675,0.68,-0.322,-0.83,0.835,-1.0,-211.0,255.0,0.14
943.0,-0.372,-0.29,0.839,-0.19,-0.149,0.429,1.0,211.0,255.0,0.14
945.0,-0.142,0.047,0.724,-0.104,0.034,0.53,-1.0,-321.0,255.0,0.494
948.0,-0.198,-0.19,-0.942,-0.143,-0.137,-0.682,-1.0,-211.0,255.0,0.14
1011.0,0.589,-0.182,-0.781,0.864,-0.267,-1.145,-1.0,-211.0,255.0,0.14
1013.0,0.316,0.452,-0.779,0.521,0.746,-1.286,-1.0,-321.0,255.0,0.494
1014.0,0.666,-0.13,-0.725,0.775,-0.151,-0.843,1.0,211.0,255.0,0.14
1021.0,0.304,0.053,0.943,1.177,0.204,3.65,-1.0,-321.0,255.0,0.494
1024.0,0.368,0.106,0.912,1.226,0.355,3.042,1.0,321.0,255.0,0.494
1037.0,-0.958,0.078,-0.23,-0.866,0.071,-0.208,1.0,211.0,255.0,0.14
1038.0,0.395,-0.185,-0.787,0.127,-0.059,-0.253,-1.0,-211.0,255.0,0.14
1064.0,0.271,0.075,-0.946,0.237,0.065,-0.825,1.0,211.0,255.0,0.14
1075.0,0.119,0.558,-0.795,0.284,1.327,-1.891,-1.0,-321.0,255.0,0.494
1106.0,-0.466,0.853,-0.184,-0.448,0.82,-0.177,1.0,211.0,255.0,0.14
1111.0,0.296,-0.832,0.323,0.121,-0.34,0.132,1.0,211.0,255.0,0.14
1114.0,0.399,0.065,0.273,0.225,0.037,0.154,1.0,321.0,255.0,0.494
1115.0,0.015,0.927,0.14,0.006,0.372,0.056,-1.0,-211.0,255.0,0.14
1173.0,-0.954,-0.008,0.245,-0.77,-0.007,0.198,1.0,211.0,255.0,0.14
1175.0,-0.076,-0.55,-0.751,-0.03,-0.215,-0.293,1.0,211.0,255.0,0.14
1203.0,0.57,-0.301,-0.503,0.138,-0.073,-0.122,1.0,211.0,255.0,0.14
1205.0,0.815,-0.157,-0.431,0.323,-0.062,-0.171,1.0,211.0,255.0,0.14
1206.0,-0.007,0.407,0.785,-0.002,0.122,0.234,1.0,211.0,255.0,0.14
1207.0,0.564,-0.224,0.311,0.108,-0.043,0.059,-1.0,-211.0,255.0,0.14
1213.0,0.582,0.405,0.657,1.116,0.777,1.259,1.0,321.0,255.0,0.494
1214.0,0.299,0.325,0.882,0.252,0.274,0.744,-1.0,-211.0,255.0,0.14
1215.0,0.372,0.596,0.653,0.183,0.293,0.321,-1.0,-211.0,255.0,0.14
1234.0,0.033,0.603,-0.735,0.015,0.274,-0.334,1.0,211.0,255.0,0.14
1235.0,0.292,-0.386,-0.782,0.104,-0.137,-0.277,-1.0,-211.0,255.0,0.14
1292.0,-0.44,0.082,0.881,-0.408,0.076,0.816,-1.0,-211.0,255.0,0.14
1298.0,-0.708,-0.276,0.645,-1.196,-0.466,1.089,1.0,211.0,255.0,0.14
1300.0,0.413,-0.526,0.617,0.139,-0.177,0.207,-1.0,-211.0,255.0,0.14
1303.0,-0.075,0.322,0.936,-0.086,0.37,1.075,-1.0,-211.0,255.0,0.14
1308.0,0.016,-0.243,0.961,0.016,-0.255,1.011,1.0,211.0,255.0,0.14
1314.0,-0.661,0.683,0.02,-0.298,0.307,0.009,1.0,211.0,255.0,0.14
1315.0,0.029,0.888,-0.382,0.016,0.49,-0.211,-1.0,-211.0,255.0,0.14
1320.0,-0.718,-0.354,-0.593,-1.077,-0.532,-0.889,1.0,211.0,255.0,0.14
1321.0,-0.346,-0.528,-0.728,-0.18,-0.275,-0.378,-1.0,-211.0,255.0,0.14
1357.0,-0.719,-0.363,0.492,-0.305,-0.154,0.209,-1.0,-211.0,255.0,0.14
