"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-3.088709677419355,-7.08,1,354
2,5.05,-3.087128712871287,-11.56,2,354
3,8.85,-3.0836158192090397,-20.240000000000002,3,354
4,12.25,-3.0795918367346937,-28.,4,354
5,29.9,-3.0611371237458194,-68.4,5,354
6,37.1,-3.0534932614555252,-84.88,6,354
7,44.3,-3.0459548532731375,-101.36,7,354
8,51.4,-3.0384357976653695,-117.60000000000001,8,354
9,3.1,0.8983870967741936,-3.,1,388
10,5.05,0.899009900990099,-4.88,2,388
11,8.85,0.8977401129943503,-8.52,3,388
12,12.25,0.897142857142857,-11.8,4,388
13,29.9,0.8941204013377926,-28.8,5,388
14,37.1,0.8927978436657681,-35.76,6,388
15,44.3,0.8915214446952595,-42.68,7,388
16,51.4,0.890284046692607,-49.56,8,388
17,3.1,0.9032258064516129,-2.88,1,390
18,5.05,0.902970297029703,-4.72,2,390
19,8.85,0.903954802259887,-8.24,3,390
20,12.25,0.9044897959183673,-11.4,4,390
21,29.9,0.9066287625418059,-27.84,5,390
22,37.1,0.9076442048517519,-34.56,6,390
23,44.3,0.9085598194130925,-41.28,7,390
24,51.4,0.9095330739299611,-47.88,8,390
25,3.1,0.9951612903225806,-2.8000000000000003,1,392
26,5.05,0.994059405940594,-4.6000000000000005,2,392
27,8.85,0.9909604519774011,-8.040000000000001,3,392
28,12.25,0.9881632653061223,-11.120000000000001,4,392
29,29.9,0.9736053511705685,-27.16,5,392
30,37.1,0.9677628032345013,-33.72,6,392
31,44.3,0.961823927765237,-40.28,7,392
32,51.4,0.9560350194552528,-46.72,8,392
33,3.1,0.5193548387096775,-5.6000000000000005,1,399
34,5.05,0.5336633663366337,-9.120000000000001,2,399
35,8.85,0.5615819209039549,-15.96,3,399
36,12.25,0.586938775510204,-22.12,4,399
37,29.9,0.7185484949832776,-54.36,5,399
38,37.1,0.7732938005390835,-67.72,6,399
39,44.3,0.8288171557562076,-81.36,7,399
40,51.4,0.8846614785992217,-95.04,8,399
41,3.1,-0.3,5.4,1,408
42,5.05,-0.27821782178217824,8.8,2,408
43,8.85,-0.2344632768361582,15.4,3,408
44,12.25,-0.1951020408163265,21.36,4,408
45,29.9,0.014668896321070234,53.04,5,408
46,37.1,0.10456603773584904,66.64,6,408
47,44.3,0.19793679458239274,80.8,7,408
48,51.4,0.29634241245136184,95.60000000000001,8,408
49,3.1,1.6580645161290322,-7.32,1,412
50,5.05,1.6772277227722772,-11.92,2,412
51,8.85,1.7152542372881356,-20.92,3,412
52,12.25,1.7493877551020407,-29.,4,412
53,29.9,1.9291304347826086,-71.72,5,412
54,37.1,2.0050835579514823,-89.72,6,412
55,44.3,2.083440180586907,-108.36,7,412
56,51.4,2.1636964980544744,-127.4,8,412
57,3.1,-2.924193548387097,-14.120000000000001,1,413
58,5.05,-2.9455445544554455,-23.,2,413
59,8.85,-2.9892655367231638,-40.36,3,413
60,12.25,-3.028163265306122,-55.96,4,413
61,29.9,3.0477190635451503,-138.88,5,413
62,37.1,2.9590997304582207,-174.36,6,413
63,44.3,2.8668216704288936,-211.36,7,413
64,51.4,2.770007782101167,-249.92000000000002,8,413
65,3.1,-2.7419354838709675,8.4,1,483
66,5.05,-2.7534653465346537,13.68,2,483
67,8.85,-2.7740112994350286,24.,3,483
68,12.25,-2.7926530612244895,33.2,4,483
69,29.9,-2.890113712374582,81.36,5,483
70,37.1,-2.9300485175202153,101.2,6,483
71,44.3,-2.9707404063205414,121.24000000000001,7,483
72,51.4,-3.0110505836575876,141.16,8,483
73,3.1,-2.8209677419354837,-3.,1,488
74,5.05,-2.7712871287128715,-4.92,2,488
75,8.85,-2.6728813559322036,-8.68,3,488
76,12.25,-2.5824489795918364,-12.120000000000001,4,488
77,29.9,-2.031926421404682,-33.04,5,488
78,37.1,-1.6555525606469,-47.36,6,488
79,3.1,-0.2870967741935484,-8.88,1,600
80,5.05,-0.31584158415841584,-14.48,2,600
81,8.85,-0.3706214689265537,-25.400000000000002,3,600
82,12.25,-0.42,-35.28,4,600
83,29.9,-0.68761872909699,-88.52,5,600
84,37.1,-0.8064690026954177,-112.12,6,600
85,44.3,-0.9341941309255078,-137.6,7,600
86,51.4,-1.0763579766536964,-165.76,8,600
87,3.1,1.0838709677419356,-1.6400000000000001,1,608
88,5.05,1.0594059405940595,-2.64,2,608
89,8.85,1.0118644067796612,-4.64,3,608
90,12.25,0.9693877551020407,-6.44,4,608
91,29.9,0.7426555183946488,-16.080000000000002,5,608
92,37.1,0.6443504043126683,-20.240000000000002,6,608
93,44.3,0.5413905191873588,-24.6,7,608
