particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
354.0,-0.4,-0.02,-0.916,-2.839,-0.139,-6.501,-1.0,-211.0,313.0,0.14,354.0
388.0,0.448,0.564,-0.694,10.444,13.146,-16.182,1.0,211.0,313.0,0.14,388.0
390.0,0.453,0.574,-0.682,13.984,17.72,-21.032,-1.0,-211.0,313.0,0.14,390.0
392.0,0.399,0.619,-0.669,1.986,3.08,-3.331,1.0,321.0,313.0,0.494,392.0
399.0,0.421,0.228,-0.862,0.358,0.194,-0.734,-1.0,-211.0,313.0,0.14,399.0
408.0,0.455,-0.158,0.838,0.246,-0.086,0.453,-1.0,-211.0,313.0,0.14,408.0
412.0,-0.018,0.328,-0.776,-0.017,0.301,-0.712,-1.0,-321.0,313.0,0.494,412.0
413.0,-0.206,-0.053,-0.971,-0.255,-0.066,-1.199,1.0,211.0,313.0,0.14,413.0
483.0,-0.315,-0.139,0.935,-0.5,-0.221,1.481,1.0,211.0,313.0,0.14,483.0
488.0,-0.53,-0.129,-0.531,-0.114,-0.028,-0.114,-1.0,-211.0,313.0,0.14,488.0
600.0,0.313,-0.078,-0.922,0.202,-0.05,-0.596,1.0,211.0,313.0,0.14,600.0
608.0,0.343,0.711,-0.412,0.105,0.218,-0.127,1.0,211.0,313.0,0.14,608.0
609.0,0.557,0.512,-0.65,1.069,0.982,-1.247,-1.0,-211.0,313.0,0.14,609.0
635.0,0.491,0.198,0.838,0.532,0.214,0.908,-1.0,-211.0,313.0,0.14,635.0
641.0,-0.655,-0.045,0.692,-0.305,-0.021,0.322,-1.0,-211.0,313.0,0.14,641.0
643.0,0.036,0.593,0.574,0.009,0.147,0.142,1.0,211.0,313.0,0.14,643.0
645.0,-0.303,0.899,-0.264,-0.245,0.728,-0.214,1.0,211.0,313.0,0.14,645.0
646.0,-0.405,0.596,-0.69,-0.937,1.378,-1.595,-1.0,-211.0,313.0,0.14,646.0
647.0,-0.09,0.156,-0.977,-0.112,0.195,-1.217,1.0,211.0,313.0,0.14,647.0
648.0,-0.555,-0.138,-0.814,-0.744,-0.185,-1.092,-1.0,-211.0,313.0,0.14,648.0
837.0,-0.367,-0.004,-0.9,-0.218,-0.002,-0.534,1.0,211.0,313.0,0.14,837.0
841.0,0.194,-0.004,-0.978,0.356,-0.007,-1.795,1.0,211.0,313.0,0.14,841.0
846.0,0.342,0.441,-0.819,0.361,0.465,-0.863,1.0,211.0,313.0,0.14,846.0
850.0,0.647,0.054,0.093,0.12,0.01,0.017,1.0,211.0,313.0,0.14,850.0
854.0,0.565,-0.678,-0.428,0.403,-0.484,-0.306,1.0,211.0,313.0,0.14,854.0
855.0,0.065,-0.274,0.956,0.105,-0.443,1.546,-1.0,-211.0,313.0,0.14,855.0
856.0,0.365,0.364,0.851,0.492,0.491,1.147,1.0,211.0,313.0,0.14,856.0
858.0,0.227,0.061,0.971,0.666,0.179,2.85,1.0,211.0,313.0,0.14,858.0
864.0,0.064,0.194,0.978,0.194,0.589,2.973,1.0,211.0,313.0,0.14,864.0
883.0,0.329,0.4,-0.556,0.071,0.086,-0.119,1.0,211.0,313.0,0.14,883.0
884.0,-0.191,0.516,-0.827,-0.234,0.633,-1.015,-1.0,-211.0,313.0,0.14,884.0
899.0,-0.58,0.753,0.146,-0.296,0.384,0.075,1.0,211.0,313.0,0.14,899.0
900.0,-0.358,-0.61,0.655,-0.189,-0.322,0.345,-1.0,-211.0,313.0,0.14,900.0
975.0,-0.395,-0.038,-0.918,-7.518,-0.733,-17.488,1.0,211.0,313.0,0.14,975.0
981.0,-0.361,-0.031,-0.932,-7.349,-0.63,-18.982,-1.0,-211.0,313.0,0.14,981.0
986.0,-0.307,-0.032,-0.911,-0.555,-0.057,-1.646,1.0,321.0,313.0,0.494,986.0
1031.0,0.207,-0.247,-0.937,0.217,-0.259,-0.986,-1.0,-211.0,313.0,0.14,1031.0
1032.0,0.338,-0.067,-0.933,0.438,-0.086,-1.209,-1.0,-211.0,313.0,0.14,1032.0
