particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
118.0,-0.18,-0.014,0.981,-0.371,-0.029,2.021,-1.0,-211.0,313.0,0.14
233.0,0.427,-0.642,-0.415,0.123,-0.186,-0.12,1.0,211.0,313.0,0.14
235.0,-0.357,-0.482,0.429,-0.261,-0.353,0.313,-1.0,-321.0,313.0,0.494
241.0,-0.17,-0.042,0.984,-1.035,-0.255,6.001,-1.0,-211.0,313.0,0.14
245.0,0.349,-0.274,0.88,0.288,-0.226,0.726,-1.0,-211.0,313.0,0.14
251.0,-0.12,-0.343,-0.924,-0.138,-0.396,-1.067,-1.0,-211.0,313.0,0.14
399.0,-0.531,0.143,-0.784,-0.255,0.069,-0.377,1.0,211.0,313.0,0.14
402.0,0.452,-0.473,0.646,0.16,-0.167,0.229,-1.0,-211.0,313.0,0.14
403.0,-0.16,0.002,0.62,-0.103,0.001,0.399,1.0,321.0,313.0,0.494
404.0,0.194,0.783,0.522,0.097,0.394,0.262,-1.0,-211.0,313.0,0.14
409.0,-0.165,-0.066,0.984,-0.754,-0.302,4.495,-1.0,-211.0,313.0,0.14
415.0,0.401,-0.311,0.816,0.203,-0.158,0.413,1.0,211.0,313.0,0.14
618.0,0.457,0.601,-0.451,0.134,0.176,-0.132,1.0,211.0,313.0,0.14
620.0,0.416,-0.009,0.748,0.112,-0.002,0.202,1.0,211.0,313.0,0.14
621.0,0.284,0.893,-0.325,0.307,0.963,-0.351,-1.0,-211.0,313.0,0.14
720.0,-0.699,0.056,0.501,-0.192,0.015,0.138,-1.0,-211.0,313.0,0.14
721.0,0.238,-0.087,0.965,0.45,-0.164,1.825,1.0,211.0,313.0,0.14
727.0,-0.164,0.745,0.63,-0.157,0.714,0.603,-1.0,-211.0,313.0,0.14
728.0,-0.235,-0.367,0.028,-0.129,-0.202,0.016,1.0,321.0,313.0,0.494
733.0,-0.109,-0.784,-0.605,-0.176,-1.261,-0.974,1.0,211.0,313.0,0.14
885.0,-0.276,0.249,-0.927,-0.762,0.688,-2.563,1.0,211.0,313.0,0.14
887.0,0.388,0.772,-0.447,0.825,1.639,-0.95,-1.0,-321.0,313.0,0.494
892.0,0.958,0.064,0.244,0.989,0.066,0.251,-1.0,-211.0,313.0,0.14
896.0,-0.52,-0.756,0.358,-0.414,-0.602,0.285,-1.0,-211.0,313.0,0.14
898.0,0.317,0.89,0.162,0.155,0.435,0.079,1.0,211.0,313.0,0.14
1083.0,-0.581,0.731,0.337,-0.692,0.87,0.401,1.0,211.0,313.0,0.14
1084.0,-0.534,0.76,-0.353,-0.685,0.975,-0.453,-1.0,-211.0,313.0,0.14
1088.0,-0.92,0.184,-0.084,-0.382,0.076,-0.035,-1.0,-211.0,313.0,0.14
1091.0,0.642,-0.656,0.163,0.248,-0.254,0.063,-1.0,-211.0,313.0,0.14
1092.0,-0.359,-0.873,0.129,-0.165,-0.402,0.06,1.0,211.0,313.0,0.14
1093.0,0.073,-0.954,-0.288,0.231,-3.009,-0.908,-1.0,-211.0,313.0,0.14
1094.0,-0.09,-0.967,-0.157,-0.071,-0.762,-0.123,1.0,211.0,313.0,0.14
1095.0,0.191,-0.864,-0.409,0.12,-0.544,-0.257,-1.0,-211.0,313.0,0.14
1152.0,-0.113,0.138,0.983,-0.382,0.465,3.322,-1.0,-211.0,313.0,0.14
1153.0,0.058,-0.289,0.954,0.145,-0.723,2.383,1.0,211.0,313.0,0.14
1154.0,0.022,0.314,0.922,0.014,0.195,0.573,-1.0,-211.0,313.0,0.14
1156.0,-0.31,-0.087,0.909,-0.164,-0.046,0.482,-1.0,-211.0,313.0,0.14
1166.0,-0.166,0.167,0.97,-1.447,1.462,8.476,-1.0,-321.0,313.0,0.494
1233.0,0.698,-0.125,-0.517,0.203,-0.036,-0.15,1.0,211.0,313.0,0.14
1234.0,0.269,0.91,-0.192,0.149,0.504,-0.106,-1.0,-211.0,313.0,0.14
1238.0,-0.408,0.758,-0.256,-0.13,0.241,-0.081,1.0,211.0,313.0,0.14
1305.0,0.031,0.175,-0.984,0.118,0.671,-3.78,1.0,211.0,313.0,0.14
1320.0,0.015,0.193,0.974,0.017,0.223,1.128,1.0,211.0,313.0,0.14
1367.0,-0.091,-0.187,0.971,-0.106,-0.218,1.134,1.0,211.0,313.0,0.14
1370.0,-0.192,-0.237,0.886,-0.077,-0.095,0.354,1.0,211.0,313.0,0.14
1380.0,-0.341,0.009,0.94,-0.163,0.004,0.448,-1.0,11.0,313.0,0.001
1381.0,-0.346,0.013,0.938,-0.36,0.013,0.974,1.0,-11.0,313.0,0.001
1382.0,-0.146,0.086,0.984,-1.417,0.837,9.539,1.0,321.0,313.0,0.494
1455.0,0.475,0.08,0.876,2.206,0.37,4.065,1.0,211.0,313.0,0.14
1462.0,0.204,0.461,0.861,0.476,1.076,2.008,1.0,211.0,313.0,0.14
1499.0,0.237,0.263,-0.935,2.989,3.316,-11.777,1.0,211.0,313.0,0.14
1504.0,0.212,0.233,-0.946,1.395,1.534,-6.216,-1.0,-321.0,313.0,0.494
1505.0,0.189,0.222,-0.957,2.006,2.351,-10.147,1.0,211.0,313.0,0.14
1511.0,0.121,-0.19,-0.973,0.35,-0.548,-2.808,1.0,211.0,313.0,0.14
1513.0,0.652,-0.286,-0.692,0.748,-0.329,-0.794,1.0,211.0,313.0,0.14
1572.0,-0.401,-0.218,0.89,-2.657,-1.441,5.89,1.0,211.0,313.0,0.14
1573.0,-0.432,-0.264,0.862,-1.746,-1.069,3.483,-1.0,-211.0,313.0,0.14
1578.0,-0.483,0.393,0.77,-0.489,0.398,0.781,1.0,211.0,313.0,0.14
1580.0,-0.341,0.592,0.703,-0.241,0.419,0.497,-1.0,-211.0,313.0,0.14
1583.0,-0.715,0.6,0.348,-1.126,0.944,0.548,-1.0,-211.0,313.0,0.14
1586.0,-0.849,-0.445,0.056,-0.427,-0.224,0.028,1.0,211.0,313.0,0.14
1595.0,0.502,-0.467,0.722,0.737,-0.686,1.059,1.0,211.0,313.0,0.14
1673.0,0.365,0.217,-0.831,0.142,0.085,-0.323,1.0,211.0,313.0,0.14
1676.0,-0.084,0.632,-0.755,-0.078,0.584,-0.697,-1.0,-211.0,313.0,0.14
1677.0,0.556,-0.09,0.637,0.147,-0.024,0.169,1.0,211.0,313.0,0.14
1730.0,0.293,0.84,-0.2,0.1,0.286,-0.068,1.0,211.0,313.0,0.14
1733.0,0.04,0.717,0.693,0.096,1.704,1.647,-1.0,-211.0,313.0,0.14
1739.0,0.576,0.548,0.581,1.63,1.55,1.644,-1.0,-321.0,313.0,0.494
1740.0,0.505,-0.036,0.813,0.245,-0.017,0.394,1.0,211.0,313.0,0.14
1747.0,-0.12,0.265,0.955,-0.266,0.587,2.119,-1.0,-211.0,313.0,0.14
1752.0,0.143,0.291,0.927,0.105,0.215,0.683,-1.0,-211.0,313.0,0.14
1754.0,0.61,0.029,0.776,0.55,0.026,0.699,1.0,211.0,313.0,0.14
1756.0,0.333,0.4,0.853,1.1,1.321,2.819,1.0,211.0,313.0,0.14
1757.0,0.467,-0.014,0.877,0.563,-0.017,1.058,-1.0,-211.0,313.0,0.14
1759.0,0.314,0.334,0.87,0.244,0.259,0.674,-1.0,-211.0,313.0,0.14
1763.0,0.206,0.373,0.902,0.397,0.719,1.737,-1.0,-211.0,313.0,0.14
1767.0,-0.143,-0.096,0.984,-0.407,-0.274,2.807,1.0,211.0,313.0,0.14
1784.0,0.22,0.254,-0.942,16.477,19.012,-70.615,1.0,211.0,313.0,0.14
1785.0,0.217,0.253,-0.943,22.436,26.128,-97.388,-1.0,-211.0,313.0,0.14
1787.0,0.229,0.206,-0.951,1.666,1.496,-6.922,1.0,211.0,313.0,0.14
1788.0,0.221,0.246,-0.944,9.503,10.595,-40.606,-1.0,-211.0,313.0,0.14
1791.0,0.37,0.036,-0.927,1.412,0.138,-3.534,1.0,211.0,313.0,0.14
1792.0,0.61,0.054,-0.765,0.428,0.038,-0.536,-1.0,-211.0,313.0,0.14
1810.0,-0.924,0.093,0.32,-0.684,0.069,0.237,1.0,211.0,313.0,0.14
1811.0,-0.337,0.91,0.099,-0.215,0.581,0.063,-1.0,-211.0,313.0,0.14
1812.0,-0.769,0.546,0.324,-1.461,1.036,0.616,1.0,211.0,313.0,0.14
1814.0,-0.371,0.85,-0.366,-0.652,1.495,-0.643,1.0,211.0,313.0,0.14
1816.0,-0.106,-0.181,-0.977,-0.291,-0.497,-2.686,-1.0,-211.0,313.0,0.14
1818.0,0.747,-0.609,0.257,1.402,-1.143,0.482,1.0,211.0,313.0,0.14
1819.0,0.492,-0.449,0.731,0.466,-0.425,0.691,-1.0,-211.0,313.0,0.14
1821.0,0.807,-0.38,0.351,0.395,-0.186,0.172,1.0,211.0,313.0,0.14
1823.0,0.885,-0.426,0.19,0.327,-0.158,0.07,-1.0,11.0,313.0,0.001
1824.0,0.865,-0.452,0.22,0.761,-0.397,0.193,1.0,-11.0,313.0,0.001
1825.0,0.644,-0.472,0.596,1.061,-0.777,0.981,-1.0,-211.0,313.0,0.14
1827.0,0.652,-0.601,0.447,0.759,-0.7,0.52,1.0,211.0,313.0,0.14
1828.0,0.883,0.238,0.235,0.375,0.101,0.1,-1.0,-211.0,313.0,0.14
1829.0,0.202,-0.592,0.776,0.338,-0.994,1.302,1.0,211.0,313.0,0.14
1830.0,0.585,0.221,0.77,0.646,0.244,0.849,-1.0,-211.0,313.0,0.14
1833.0,0.155,-0.145,0.975,0.338,-0.318,2.132,1.0,211.0,313.0,0.14
1834.0,0.145,-0.317,0.808,0.043,-0.093,0.238,-1.0,-211.0,313.0,0.14
1861.0,-0.016,-0.479,-0.228,-9.248,-282.384,-134.303,1.0,-15.0,313.0,500.0
1862.0,-0.12,0.316,0.467,-73.369,193.195,285.655,-1.0,15.0,313.0,500.0
1874.0,0.028,0.867,0.339,0.011,0.332,0.13,-1.0,-211.0,313.0,0.14
1876.0,-0.604,-0.029,0.778,-0.504,-0.024,0.649,1.0,211.0,313.0,0.14
1884.0,0.246,0.164,0.943,0.224,0.149,0.857,1.0,211.0,313.0,0.14
1885.0,0.566,0.176,-0.056,0.098,0.031,-0.01,-1.0,-211.0,313.0,0.14
1887.0,0.344,0.393,0.852,1.372,1.566,3.4,1.0,211.0,313.0,0.14
1889.0,0.193,0.232,0.952,0.467,0.562,2.307,1.0,211.0,313.0,0.14
1890.0,0.707,-0.095,0.692,0.921,-0.124,0.901,-1.0,-211.0,313.0,0.14
1892.0,-0.875,0.247,0.352,-0.544,0.154,0.219,1.0,211.0,313.0,0.14
1893.0,-0.872,0.269,0.375,-0.748,0.231,0.322,-1.0,-211.0,313.0,0.14
1897.0,-0.076,0.214,0.965,-0.081,0.227,1.021,1.0,211.0,313.0,0.14
1898.0,-0.32,-0.101,0.932,-0.321,-0.101,0.934,-1.0,-211.0,313.0,0.14
1900.0,0.083,0.339,0.927,0.086,0.352,0.963,-1.0,-211.0,313.0,0.14
1920.0,-0.325,0.374,-0.865,-0.546,0.629,-1.453,1.0,211.0,313.0,0.14
1921.0,-0.391,-0.016,-0.884,-0.215,-0.009,-0.487,-1.0,-211.0,313.0,0.14
1924.0,-0.16,-0.15,-0.974,-0.393,-0.368,-2.394,1.0,211.0,313.0,0.14
1942.0,-0.564,0.232,0.738,-0.272,0.112,0.356,-1.0,-211.0,313.0,0.14
1944.0,-0.759,0.229,0.024,-0.174,0.052,0.005,1.0,211.0,313.0,0.14
1976.0,-0.036,0.591,0.79,-0.032,0.524,0.7,1.0,211.0,313.0,0.14
1977.0,0.196,0.486,0.85,0.477,1.181,2.066,-1.0,-211.0,313.0,0.14
1993.0,0.816,0.308,0.406,0.418,0.158,0.208,-1.0,-211.0,313.0,0.14
1997.0,0.345,0.354,0.852,0.282,0.289,0.696,1.0,211.0,313.0,0.14
1999.0,0.045,-0.392,0.914,0.065,-0.56,1.305,1.0,211.0,313.0,0.14
2000.0,-0.416,-0.233,0.873,-0.581,-0.326,1.218,-1.0,-211.0,313.0,0.14
2001.0,-0.232,0.012,0.972,-1.601,0.081,6.72,1.0,211.0,313.0,0.14
2002.0,-0.153,-0.413,0.88,-0.121,-0.327,0.697,-1.0,-211.0,313.0,0.14
