"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.8451612903225807,-4.88,1,380
2,5.05,1.8415841584158417,-7.96,2,380
3,8.85,1.8338983050847457,-13.92,3,380
4,12.25,1.826938775510204,-19.28,4,380
5,29.9,1.7917658862876253,-47.08,5,380
6,37.1,1.7773477088948784,-58.44,6,380
7,44.3,1.7630112866817154,-69.8,7,380
8,51.4,1.7486848249027236,-81.,8,380
9,3.1,0.5854838709677419,-1.4000000000000001,1,382
10,5.05,0.5881188118811881,-2.2800000000000002,2,382
11,8.85,0.5949152542372882,-4.,3,382
12,12.25,0.6012244897959184,-5.5600000000000005,4,382
13,29.9,0.6333779264214047,-13.6,5,382
14,37.1,0.6464582210242587,-16.88,6,382
15,44.3,0.6595079006772008,-20.16,7,382
16,51.4,0.6724591439688715,-23.36,8,382
17,3.1,1.0032258064516129,0.16,1,387
18,5.05,1.007920792079208,0.28,2,387
19,8.85,1.0169491525423728,0.52,3,387
20,12.25,1.0253061224489795,0.68,4,387
21,29.9,1.0678729096989965,1.72,5,387
22,37.1,1.085342318059299,2.12,6,387
23,44.3,1.1028126410835213,2.52,7,387
24,51.4,1.1200155642023346,2.96,8,387
25,3.1,1.7096774193548387,1.68,1,388
26,5.05,1.697029702970297,2.7600000000000002,2,388
27,8.85,1.6700564971751413,4.84,3,388
28,12.25,1.6465306122448977,6.72,4,388
29,29.9,1.522267558528428,16.52,5,388
30,37.1,1.470431266846361,20.56,6,388
31,44.3,1.4184830699774265,24.68,7,388
32,51.4,1.3657548638132295,28.8,8,388
33,3.1,1.7548387096774194,-0.24,1,389
34,5.05,1.7643564356435644,-0.4,2,389
35,8.85,1.7807909604519774,-0.72,3,389
36,12.25,1.7963265306122447,-1.,4,389
37,29.9,1.8746622073578594,-2.44,5,389
38,37.1,1.9070242587601076,-3.04,6,389
39,44.3,1.9393047404063204,-3.64,7,389
40,51.4,1.9718015564202334,-4.2,8,389
41,3.1,2.1370967741935485,1.24,1,390
42,5.05,2.130693069306931,2.04,2,390
43,8.85,2.119774011299435,3.56,3,390
44,12.25,2.1089795918367344,4.92,4,390
45,29.9,2.054896321070234,12.040000000000001,5,390
46,37.1,2.0327601078167112,14.96,6,390
47,44.3,2.0105282167042886,17.88,7,390
48,51.4,1.9885369649805447,20.76,8,390
49,3.1,-2.4596774193548385,0.44,1,393
50,5.05,-2.4643564356435643,0.76,2,393
51,8.85,-2.4745762711864407,1.32,3,393
52,12.25,-2.483673469387755,1.8,4,393
53,29.9,-2.5297591973244145,4.4,5,393
54,37.1,-2.548716981132075,5.48,6,393
55,44.3,-2.56765237020316,6.5600000000000005,7,393
56,51.4,-2.5864474708171206,7.6000000000000005,8,393
57,3.1,3.0596774193548386,3.6,1,396
58,5.05,3.0613861386138614,5.88,2,396
59,8.85,3.066666666666667,10.28,3,396
60,12.25,3.070612244897959,14.24,4,396
61,29.9,3.0927491638795983,34.800000000000004,5,396
62,37.1,3.1016064690026948,43.2,6,396
63,44.3,3.110654627539503,51.6,7,396
64,51.4,3.119466926070039,59.84,8,396
65,3.1,-2.7370967741935486,2.48,1,400
66,5.05,-2.738613861386139,4.08,2,400
67,8.85,-2.7429378531073447,7.12,3,400
68,12.25,-2.7469387755102037,9.88,4,400
69,29.9,-2.766963210702341,24.12,5,400
70,37.1,-2.7750781671159026,29.92,6,400
71,44.3,-2.783318284424379,35.72,7,400
72,51.4,-2.791373540856031,41.480000000000004,8,400
73,3.1,-0.8064516129032258,4.5600000000000005,1,539
74,5.05,-0.800990099009901,7.44,2,539
75,8.85,-0.7892655367231639,13.040000000000001,3,539
76,12.25,-0.7787755102040815,18.04,4,539
77,29.9,-0.7250301003344481,44.04,5,539
78,37.1,-0.7030026954177897,54.72,6,539
79,44.3,-0.6809209932279909,65.4,7,539
80,51.4,-0.6590972762645914,75.96000000000001,8,539
81,3.1,-1.1870967741935483,4.4,1,544
82,5.05,-1.183168316831683,7.16,2,544
83,8.85,-1.1768361581920905,12.56,3,544
84,12.25,-1.1710204081632651,17.36,4,544
85,29.9,-1.1398528428093644,42.4,5,544
86,37.1,-1.1272237196765498,52.64,6,544
87,44.3,-1.1144785553047403,62.88,7,544
88,51.4,-1.1020233463035018,72.96000000000001,8,544
89,3.1,-2.3129032258064517,4.,1,566
90,5.05,-2.3287128712871286,6.5600000000000005,2,566
91,8.85,-2.3610169491525426,11.48,3,566
92,12.25,-2.390204081632653,15.88,4,566
93,29.9,-2.54238127090301,39.160000000000004,5,566
94,37.1,-2.60599460916442,48.88,6,566
95,44.3,-2.6710338600451466,58.800000000000004,7,566
96,51.4,-2.7368677042801557,68.88,8,566
97,3.1,-0.7596774193548387,2.56,1,567
98,5.05,-0.7475247524752475,4.2,2,567
99,8.85,-0.7242937853107345,7.32,3,567
100,12.25,-0.7032653061224489,10.16,4,567
101,29.9,-0.5942608695652174,24.92,5,567
102,37.1,-0.5492237196765498,31.,6,567
103,44.3,-0.5037832957110608,37.160000000000004,7,567
104,51.4,-0.4583385214007782,43.32,8,567
105,3.1,-0.18387096774193548,-4.24,1,630
106,5.05,-0.1900990099009901,-6.88,2,630
107,8.85,-0.20395480225988702,-12.040000000000001,3,630
108,12.25,-0.21591836734693876,-16.68,4,630
109,29.9,-0.27859531772575247,-40.800000000000004,5,630
110,37.1,-0.30425876010781666,-50.68,6,630
111,44.3,-0.33009932279909704,-60.6,7,630
112,51.4,-0.3556108949416342,-70.44,8,630
113,3.1,-0.47419354838709676,-4.4,1,634
114,5.05,-0.4881188118811881,-7.2,2,634
115,8.85,-0.5146892655367232,-12.6,3,634
116,12.25,-0.5383673469387754,-17.44,4,634
117,29.9,-0.6641939799331104,-42.88,5,634
118,37.1,-0.7161994609164419,-53.44,6,634
119,44.3,-0.7691828442437922,-64.12,7,634
120,51.4,-0.8223501945525291,-74.84,8,634
121,3.1,1.5483870967741935,-9.08,1,635
122,5.05,1.5633663366336634,-14.76,2,635
123,8.85,1.5926553672316384,-25.92,3,635
124,12.25,1.6191836734693876,-35.88,4,635
125,29.9,1.7573110367892975,-88.24,5,635
126,37.1,1.8145552560646898,-110.04,6,635
127,44.3,1.8733002257336342,-132.24,7,635
128,51.4,1.9321128404669259,-154.56,8,635
129,3.1,1.0564516129032258,-3.08,1,639
130,5.05,1.0613861386138614,-5.04,2,639
131,8.85,1.0717514124293785,-8.84,3,639
132,12.25,1.080408163265306,-12.24,4,639
133,29.9,1.127685618729097,-29.88,5,639
134,37.1,1.1469272237196764,-37.12,6,639
135,44.3,1.1662076749435664,-44.36,7,639
136,51.4,1.1852373540856032,-51.480000000000004,8,639
137,3.1,1.2580645161290323,-5.68,1,640
138,5.05,1.2495049504950495,-9.24,2,640
139,8.85,1.2344632768361583,-16.240000000000002,3,640
140,12.25,1.2208163265306122,-22.44,4,640
141,29.9,1.1497458193979933,-54.92,5,640
142,37.1,1.1207169811320754,-68.24,6,640
143,44.3,1.091530474040632,-81.60000000000001,7,640
