particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
970.0,0.123,0.269,-0.954,0.314,0.689,-2.442,-1.0,-211.0,198.0,0.14
973.0,0.174,0.077,0.981,0.501,0.222,2.833,1.0,211.0,198.0,0.14
998.0,-0.111,-0.159,0.981,-0.665,-0.947,5.858,1.0,211.0,198.0,0.14
1088.0,0.478,-0.23,0.66,0.444,-0.214,0.613,-1.0,-321.0,198.0,0.494
1089.0,0.985,0.121,-0.006,1.09,0.134,-0.006,1.0,211.0,198.0,0.14
1092.0,0.442,0.32,-0.74,0.157,0.114,-0.262,-1.0,-211.0,198.0,0.14
1093.0,0.509,0.126,-0.85,1.544,0.381,-2.577,1.0,211.0,198.0,0.14
1097.0,0.275,-0.041,-0.951,0.288,-0.043,-0.993,1.0,211.0,198.0,0.14
1101.0,0.424,0.232,-0.866,1.617,0.884,-3.305,1.0,321.0,198.0,0.494
1237.0,0.094,0.135,-0.986,1.146,1.645,-11.979,1.0,211.0,198.0,0.14
1239.0,0.199,-0.087,-0.976,2.273,-0.991,-11.157,1.0,211.0,198.0,0.14
1243.0,0.173,-0.155,-0.972,0.7,-0.627,-3.928,-1.0,-211.0,198.0,0.14
1244.0,0.159,-0.057,-0.985,0.822,-0.293,-5.097,1.0,211.0,198.0,0.14
1249.0,0.596,0.119,0.75,0.318,0.064,0.399,1.0,211.0,198.0,0.14
1250.0,0.358,-0.04,0.931,0.745,-0.084,1.937,-1.0,-211.0,198.0,0.14
1264.0,0.598,0.269,-0.201,0.115,0.052,-0.039,1.0,211.0,198.0,0.14
1265.0,0.11,-0.139,-0.975,0.115,-0.146,-1.022,-1.0,-211.0,198.0,0.14
1269.0,-0.222,-0.294,0.928,-0.501,-0.665,2.099,1.0,211.0,198.0,0.14
1271.0,-0.636,0.263,0.652,-0.28,0.116,0.287,-1.0,-211.0,198.0,0.14
1315.0,-0.754,-0.495,0.355,-0.426,-0.279,0.2,1.0,211.0,198.0,0.14
1317.0,-0.857,-0.148,0.455,-0.622,-0.107,0.33,1.0,211.0,198.0,0.14
1319.0,-0.116,0.412,-0.902,-0.278,0.991,-2.171,1.0,211.0,198.0,0.14
1320.0,0.532,-0.086,-0.813,0.336,-0.054,-0.513,-1.0,-211.0,198.0,0.14
1321.0,-0.32,-0.158,-0.847,-0.114,-0.056,-0.301,1.0,211.0,198.0,0.14
1330.0,0.088,-0.514,0.762,0.032,-0.186,0.276,1.0,211.0,198.0,0.14
1331.0,0.832,0.03,-0.313,0.255,0.009,-0.096,-1.0,-211.0,198.0,0.14
1335.0,0.204,0.503,-0.833,0.259,0.639,-1.058,1.0,211.0,198.0,0.14
1336.0,0.443,0.244,-0.861,1.532,0.844,-2.976,-1.0,-211.0,198.0,0.14
1337.0,0.369,0.228,-0.9,6.152,3.792,-14.999,1.0,321.0,198.0,0.494
1338.0,0.448,0.196,-0.871,1.633,0.714,-3.177,-1.0,-211.0,198.0,0.14
1340.0,0.454,0.204,-0.867,3.207,1.439,-6.119,-1.0,-211.0,198.0,0.14
1346.0,0.516,0.286,-0.786,0.386,0.214,-0.588,-1.0,-211.0,198.0,0.14
1353.0,-0.373,-0.279,-0.865,-0.284,-0.212,-0.658,1.0,211.0,198.0,0.14
1385.0,-0.261,-0.644,-0.687,-0.171,-0.424,-0.452,1.0,211.0,198.0,0.14
1387.0,0.181,-0.276,-0.877,0.256,-0.39,-1.239,-1.0,-321.0,198.0,0.494
1391.0,-0.239,0.08,-0.961,-0.991,0.331,-3.99,-1.0,-321.0,198.0,0.494
1393.0,0.114,-0.826,-0.474,0.056,-0.406,-0.233,-1.0,-211.0,198.0,0.14
1425.0,0.19,-0.14,-0.963,0.203,-0.15,-1.031,-1.0,-211.0,198.0,0.14
1428.0,0.036,0.207,-0.972,0.047,0.269,-1.262,1.0,211.0,198.0,0.14
1487.0,0.433,0.235,-0.859,0.432,0.235,-0.858,-1.0,-211.0,198.0,0.14
1501.0,0.438,-0.371,0.793,1.06,-0.899,1.92,1.0,321.0,198.0,0.494
1504.0,0.28,-0.52,-0.794,0.992,-1.842,-2.812,1.0,321.0,198.0,0.494
1505.0,0.361,-0.764,-0.498,0.261,-0.551,-0.359,-1.0,-211.0,198.0,0.14
1507.0,0.288,-0.215,-0.865,0.115,-0.086,-0.344,1.0,211.0,198.0,0.14
1511.0,-0.218,-0.125,-0.967,-0.611,-0.349,-2.704,1.0,211.0,198.0,0.14
1538.0,0.091,-0.346,-0.494,57.654,-218.467,-311.887,1.0,-15.0,198.0,500.0
1583.0,0.379,-0.734,0.528,0.268,-0.519,0.374,-1.0,-211.0,198.0,0.14
1586.0,0.459,-0.614,0.487,0.541,-0.724,0.575,-1.0,-321.0,198.0,0.494
1589.0,0.162,0.183,-0.919,0.073,0.083,-0.415,1.0,211.0,198.0,0.14
1641.0,0.138,-0.116,-0.982,0.351,-0.294,-2.502,1.0,211.0,198.0,0.14
