particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
150.0,0.332,-0.389,0.629,0.28,-0.328,0.53,-1.0,-321.0,100.0,0.494
155.0,0.322,-0.066,-0.883,0.476,-0.097,-1.302,1.0,321.0,100.0,0.494
198.0,0.035,0.262,0.964,0.19,1.411,5.181,-1.0,-211.0,100.0,0.14
200.0,-0.102,-0.125,0.976,-0.349,-0.429,3.339,1.0,321.0,100.0,0.494
202.0,-0.157,0.052,-0.986,-0.623,0.206,-3.912,-1.0,-211.0,100.0,0.14
469.0,0.194,0.461,-0.842,0.135,0.322,-0.587,1.0,211.0,100.0,0.14
497.0,0.183,-0.066,0.931,0.293,-0.105,1.492,-1.0,-321.0,100.0,0.494
498.0,-0.087,0.636,-0.339,-0.018,0.129,-0.069,1.0,211.0,100.0,0.14
504.0,0.398,0.175,-0.9,1.343,0.591,-3.036,1.0,211.0,100.0,0.14
507.0,0.266,-0.269,-0.569,0.18,-0.182,-0.385,1.0,321.0,100.0,0.494
509.0,0.79,-0.567,0.015,0.47,-0.338,0.009,-1.0,-211.0,100.0,0.14
510.0,-0.109,0.116,0.77,-0.087,0.093,0.614,1.0,321.0,100.0,0.494
513.0,0.502,-0.11,0.854,0.843,-0.185,1.437,1.0,211.0,100.0,0.14
668.0,0.682,-0.111,0.701,0.535,-0.087,0.55,-1.0,-211.0,100.0,0.14
671.0,-0.56,-0.083,-0.731,-0.205,-0.03,-0.267,1.0,211.0,100.0,0.14
676.0,0.495,0.43,-0.74,0.461,0.4,-0.689,1.0,211.0,100.0,0.14
695.0,-0.272,-0.531,0.188,-0.049,-0.095,0.034,1.0,211.0,100.0,0.14
696.0,0.321,0.368,0.789,0.12,0.137,0.294,-1.0,-211.0,100.0,0.14
721.0,-0.463,0.558,0.679,-0.579,0.697,0.849,-1.0,-211.0,100.0,0.14
722.0,0.435,0.719,0.225,0.435,0.72,0.226,1.0,321.0,100.0,0.494
824.0,-0.073,-0.195,0.977,-0.183,-0.486,2.439,-1.0,-211.0,100.0,0.14
854.0,-0.339,0.756,-0.482,-0.167,0.372,-0.237,1.0,211.0,100.0,0.14
870.0,-0.447,0.013,-0.736,-0.433,0.013,-0.714,1.0,321.0,100.0,0.494
871.0,-0.105,0.119,0.729,-0.078,0.088,0.54,-1.0,-321.0,100.0,0.494
901.0,0.037,-0.173,-0.983,0.1,-0.465,-2.641,-1.0,-211.0,100.0,0.14
904.0,-0.019,-0.199,-0.941,-0.009,-0.101,-0.478,1.0,211.0,100.0,0.14
906.0,-0.562,-0.066,-0.823,-2.013,-0.236,-2.948,-1.0,-211.0,100.0,0.14
936.0,0.303,0.381,-0.868,0.427,0.536,-1.221,-1.0,-211.0,100.0,0.14
957.0,-0.397,0.432,0.612,-0.105,0.114,0.162,1.0,211.0,100.0,0.14
961.0,0.233,-0.77,0.501,0.102,-0.338,0.22,1.0,211.0,100.0,0.14
962.0,0.78,0.016,-0.533,0.332,0.007,-0.227,-1.0,-211.0,100.0,0.14
965.0,0.257,-0.264,-0.925,0.405,-0.416,-1.456,1.0,211.0,100.0,0.14
966.0,-0.408,0.521,-0.646,-0.15,0.191,-0.237,-1.0,-211.0,100.0,0.14
969.0,-0.141,-0.194,-0.963,-0.158,-0.218,-1.082,-1.0,-211.0,100.0,0.14
976.0,-0.527,-0.389,0.713,-0.291,-0.215,0.395,1.0,211.0,100.0,0.14
977.0,0.37,-0.418,0.763,0.159,-0.179,0.327,-1.0,-211.0,100.0,0.14
1021.0,-0.56,-0.099,-0.334,-0.368,-0.065,-0.219,1.0,321.0,100.0,0.494
1022.0,-0.575,0.104,0.738,-0.238,0.043,0.305,-1.0,-211.0,100.0,0.14
1039.0,-0.11,0.139,0.983,-0.361,0.454,3.22,1.0,211.0,100.0,0.14
1041.0,-0.313,-0.014,0.854,-0.105,-0.005,0.287,1.0,211.0,100.0,0.14
1051.0,0.142,-0.119,0.982,0.666,-0.557,4.598,1.0,211.0,100.0,0.14
1053.0,0.753,-0.207,0.569,0.408,-0.112,0.308,1.0,211.0,100.0,0.14
1054.0,0.46,-0.428,0.346,0.092,-0.086,0.069,-1.0,-211.0,100.0,0.14
1056.0,0.03,-0.608,0.24,0.02,-0.397,0.156,1.0,321.0,100.0,0.494
1057.0,0.239,-0.044,0.942,0.145,-0.026,0.57,-1.0,-211.0,100.0,0.14
1062.0,0.11,0.367,-0.907,0.088,0.293,-0.724,-1.0,-211.0,100.0,0.14
1067.0,0.645,0.385,-0.324,0.156,0.093,-0.079,-1.0,-211.0,100.0,0.14
1068.0,-0.553,-0.417,0.586,-0.184,-0.138,0.195,1.0,211.0,100.0,0.14
1069.0,0.263,-0.014,0.956,0.29,-0.015,1.055,-1.0,-211.0,100.0,0.14
1073.0,0.23,0.05,0.958,0.195,0.043,0.812,-1.0,-211.0,100.0,0.14
1075.0,-0.007,-0.212,0.972,-0.009,-0.292,1.338,1.0,211.0,100.0,0.14
1094.0,-0.005,0.213,0.971,-0.007,0.278,1.266,1.0,211.0,100.0,0.14
1095.0,-0.109,-0.199,0.971,-0.212,-0.385,1.88,-1.0,-211.0,100.0,0.14
1113.0,0.53,0.211,-0.796,0.368,0.147,-0.553,1.0,211.0,100.0,0.14
1117.0,0.306,-0.053,-0.902,0.143,-0.025,-0.422,1.0,211.0,100.0,0.14
1118.0,-0.148,-0.233,-0.95,-0.139,-0.219,-0.894,-1.0,-211.0,100.0,0.14
1144.0,0.048,-0.156,-0.983,0.077,-0.253,-1.591,1.0,211.0,100.0,0.14
1145.0,0.656,0.378,0.322,0.161,0.093,0.079,1.0,211.0,100.0,0.14
1147.0,0.187,0.22,0.918,0.096,0.114,0.474,-1.0,-211.0,100.0,0.14
1149.0,0.423,0.069,0.891,0.39,0.064,0.821,1.0,211.0,100.0,0.14
1186.0,0.135,-0.322,0.934,0.263,-0.628,1.82,1.0,211.0,100.0,0.14
1187.0,-0.063,-0.508,0.845,-0.058,-0.465,0.773,-1.0,-211.0,100.0,0.14
1192.0,-0.111,0.152,0.981,-0.3,0.41,2.64,1.0,211.0,100.0,0.14
1229.0,0.567,0.676,0.177,0.181,0.216,0.057,1.0,211.0,100.0,0.14
1230.0,-0.029,-0.443,-0.861,-0.016,-0.247,-0.479,-1.0,-211.0,100.0,0.14
1233.0,0.751,0.039,-0.418,0.205,0.011,-0.114,1.0,211.0,100.0,0.14
