particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
147.0,0.464,0.29,0.806,0.286,0.178,0.496,-1.0,-211.0,659.0,0.14,147.0
149.0,-0.503,0.482,0.695,-0.391,0.374,0.539,1.0,211.0,659.0,0.14,149.0
506.0,-0.14,-0.097,-0.985,-0.769,-0.533,-5.396,-1.0,-211.0,659.0,0.14,506.0
508.0,0.775,0.494,-0.285,0.4,0.255,-0.147,-1.0,-211.0,659.0,0.14,508.0
512.0,0.135,-0.583,0.796,0.213,-0.923,1.261,1.0,211.0,659.0,0.14,512.0
519.0,0.54,-0.235,-0.8,0.649,-0.282,-0.961,-1.0,-211.0,659.0,0.14,519.0
556.0,0.373,-0.872,-0.217,0.228,-0.533,-0.133,1.0,211.0,659.0,0.14,556.0
557.0,-0.631,0.503,-0.468,-0.245,0.195,-0.181,-1.0,-211.0,659.0,0.14,557.0
591.0,-0.584,0.12,0.764,-0.332,0.068,0.435,1.0,211.0,659.0,0.14,591.0
592.0,0.146,-0.085,0.981,0.223,-0.129,1.495,-1.0,-211.0,659.0,0.14,592.0
594.0,0.187,-0.094,0.976,0.454,-0.228,2.376,-1.0,-211.0,659.0,0.14,594.0
596.0,0.156,0.068,0.985,0.793,0.346,5.016,1.0,211.0,659.0,0.14,596.0
655.0,0.295,-0.071,-0.948,0.429,-0.103,-1.379,-1.0,-211.0,659.0,0.14,655.0
656.0,0.43,-0.189,-0.808,0.169,-0.074,-0.317,1.0,211.0,659.0,0.14,656.0
661.0,0.207,0.039,-0.977,1.709,0.325,-8.087,-1.0,-211.0,659.0,0.14,661.0
663.0,0.039,0.245,-0.965,0.068,0.425,-1.675,1.0,211.0,659.0,0.14,663.0
698.0,0.306,0.453,0.803,0.181,0.267,0.474,1.0,211.0,659.0,0.14,698.0
938.0,-0.363,-0.475,-0.801,-2.619,-3.429,-5.779,1.0,211.0,659.0,0.14,938.0
939.0,-0.557,-0.692,0.03,-0.17,-0.211,0.009,-1.0,-211.0,659.0,0.14,939.0
940.0,-0.456,-0.252,-0.845,-0.523,-0.29,-0.969,1.0,211.0,659.0,0.14,940.0
945.0,-0.502,0.24,-0.828,-1.034,0.495,-1.705,-1.0,-211.0,659.0,0.14,945.0
947.0,-0.471,0.232,-0.851,-4.296,2.12,-7.768,1.0,211.0,659.0,0.14,947.0
1230.0,-0.026,0.173,-0.984,-0.149,0.978,-5.55,-1.0,-211.0,659.0,0.14,1230.0
1256.0,0.151,-0.484,-0.752,0.05,-0.16,-0.249,1.0,211.0,659.0,0.14,1256.0
1267.0,-0.276,-0.19,0.941,-1.148,-0.791,3.912,-1.0,-211.0,659.0,0.14,1267.0
1268.0,0.18,-0.504,0.822,0.128,-0.359,0.585,1.0,211.0,659.0,0.14,1268.0
1269.0,0.201,-0.21,0.956,0.575,-0.601,2.739,-1.0,-211.0,659.0,0.14,1269.0
1270.0,0.091,-0.46,0.858,0.06,-0.305,0.568,1.0,211.0,659.0,0.14,1270.0
1280.0,-0.109,-0.165,0.979,-0.302,-0.458,2.721,-1.0,-211.0,659.0,0.14,1280.0
1292.0,-0.609,-0.612,0.5,-1.234,-1.241,1.015,1.0,211.0,659.0,0.14,1292.0
1417.0,0.684,0.432,0.582,1.227,0.775,1.045,1.0,211.0,659.0,0.14,1417.0
1427.0,-0.063,-0.306,0.942,-0.245,-1.192,3.671,-1.0,-321.0,659.0,0.494,1427.0
1429.0,-0.015,-0.57,0.819,-0.031,-1.178,1.691,1.0,211.0,659.0,0.14,1429.0
1473.0,-0.545,0.069,-0.802,-1.135,0.143,-1.67,1.0,321.0,659.0,0.494,1473.0
1474.0,-0.587,-0.235,-0.77,-0.956,-0.383,-1.256,-1.0,-211.0,659.0,0.14,1474.0
1476.0,-0.638,0.07,-0.76,-0.885,0.097,-1.055,1.0,211.0,659.0,0.14,1476.0
1479.0,-0.423,0.409,-0.805,-0.768,0.743,-1.463,1.0,211.0,659.0,0.14,1479.0
1480.0,0.297,0.78,-0.171,0.079,0.208,-0.046,-1.0,-211.0,659.0,0.14,1480.0
1486.0,-0.134,0.1,0.985,-0.482,0.358,3.541,-1.0,-211.0,659.0,0.14,1486.0
1489.0,0.475,0.741,-0.271,0.171,0.266,-0.097,1.0,211.0,659.0,0.14,1489.0
1490.0,-0.442,0.564,-0.57,-0.154,0.196,-0.198,-1.0,-211.0,659.0,0.14,1490.0
1571.0,0.46,0.304,-0.324,0.084,0.055,-0.059,-1.0,-211.0,659.0,0.14,1571.0
1576.0,0.249,0.053,0.966,0.693,0.148,2.683,1.0,211.0,659.0,0.14,1576.0
1577.0,-0.323,0.077,0.94,-0.555,0.133,1.615,-1.0,-211.0,659.0,0.14,1577.0
1588.0,0.186,-0.299,0.933,0.377,-0.606,1.889,1.0,211.0,659.0,0.14,1588.0
1589.0,-0.618,-0.091,0.172,-0.113,-0.017,0.032,-1.0,-211.0,659.0,0.14,1589.0
1590.0,-0.761,0.178,0.614,-0.962,0.226,0.776,1.0,211.0,659.0,0.14,1590.0
1591.0,-0.123,0.141,0.973,-0.129,0.148,1.018,-1.0,-211.0,659.0,0.14,1591.0
1600.0,-0.174,0.123,0.967,-0.17,0.121,0.948,1.0,211.0,659.0,0.14,1600.0
1612.0,-0.097,-0.152,0.981,-0.198,-0.309,1.994,-1.0,-211.0,659.0,0.14,1612.0
1618.0,-0.189,-0.122,0.973,-0.488,-0.314,2.507,1.0,211.0,659.0,0.14,1618.0
1621.0,-0.596,-0.104,0.785,-0.637,-0.111,0.84,-1.0,-211.0,659.0,0.14,1621.0
1622.0,-0.235,-0.429,0.869,-0.495,-0.903,1.829,1.0,211.0,659.0,0.14,1622.0
1623.0,-0.619,-0.657,0.393,-0.493,-0.524,0.313,-1.0,-211.0,659.0,0.14,1623.0
1633.0,-0.074,0.209,-0.975,-1.274,3.586,-16.746,-1.0,-321.0,659.0,0.494,1633.0
1641.0,-0.716,0.606,0.161,-0.326,0.276,0.073,-1.0,-211.0,659.0,0.14,1641.0
1647.0,0.374,0.892,0.137,0.245,0.584,0.09,-1.0,-211.0,659.0,0.14,1647.0
1649.0,-0.067,0.349,0.931,-0.117,0.615,1.641,1.0,211.0,659.0,0.14,1649.0
1650.0,0.531,0.146,0.831,0.885,0.243,1.385,-1.0,-211.0,659.0,0.14,1650.0
1651.0,0.134,-0.101,0.985,0.761,-0.573,5.579,1.0,211.0,659.0,0.14,1651.0
1657.0,-0.449,-0.069,0.715,-0.417,-0.064,0.665,1.0,321.0,659.0,0.494,1657.0
1691.0,-0.533,0.61,0.045,-0.127,0.146,0.011,1.0,211.0,659.0,0.14,1691.0
1692.0,-0.095,0.251,-0.925,-0.049,0.131,-0.483,-1.0,-211.0,659.0,0.14,1692.0
1693.0,-0.651,0.484,-0.581,-1.387,1.03,-1.238,1.0,211.0,659.0,0.14,1693.0
1694.0,-0.687,0.303,-0.657,-1.371,0.604,-1.312,-1.0,-211.0,659.0,0.14,1694.0
1760.0,-0.22,-0.058,0.97,-0.371,-0.098,1.638,1.0,211.0,659.0,0.14,1760.0
1765.0,-0.333,0.244,0.906,-0.491,0.359,1.336,1.0,211.0,659.0,0.14,1765.0
1766.0,0.035,0.214,0.96,0.028,0.168,0.755,-1.0,-211.0,659.0,0.14,1766.0
1779.0,-0.285,0.121,-0.949,-0.695,0.295,-2.319,-1.0,-211.0,659.0,0.14,1779.0
1782.0,0.178,0.273,-0.944,0.485,0.743,-2.572,1.0,211.0,659.0,0.14,1782.0
1843.0,0.597,0.427,-0.677,1.65,1.181,-1.873,-1.0,-211.0,659.0,0.14,1843.0
1844.0,0.412,0.337,-0.846,2.595,2.124,-5.332,1.0,211.0,659.0,0.14,1844.0
1847.0,0.481,0.446,-0.753,1.114,1.034,-1.744,-1.0,-211.0,659.0,0.14,1847.0
1848.0,0.089,0.659,-0.735,0.097,0.715,-0.798,1.0,211.0,659.0,0.14,1848.0
1849.0,0.641,0.039,-0.761,0.988,0.06,-1.174,-1.0,-211.0,659.0,0.14,1849.0
1861.0,0.295,-0.307,-0.885,0.216,-0.225,-0.648,1.0,211.0,659.0,0.14,1861.0
1865.0,0.376,-0.616,-0.689,0.839,-1.376,-1.539,1.0,211.0,659.0,0.14,1865.0
1866.0,-0.116,-0.858,-0.473,-0.099,-0.731,-0.403,-1.0,-211.0,659.0,0.14,1866.0
1873.0,0.36,0.656,0.63,0.858,1.563,1.501,-1.0,-321.0,659.0,0.494,1873.0
1874.0,0.202,0.273,0.934,0.262,0.354,1.211,1.0,211.0,659.0,0.14,1874.0
1875.0,0.716,0.121,0.645,0.425,0.072,0.383,-1.0,-211.0,659.0,0.14,1875.0
1880.0,0.852,-0.189,-0.48,1.376,-0.305,-0.776,-1.0,-211.0,659.0,0.14,1880.0
1907.0,0.199,-0.006,0.976,0.311,-0.009,1.527,1.0,211.0,659.0,0.14,1907.0
1912.0,0.434,0.201,-0.872,0.598,0.277,-1.202,1.0,211.0,659.0,0.14,1912.0
1916.0,0.283,-0.419,-0.819,0.146,-0.216,-0.422,1.0,211.0,659.0,0.14,1916.0
1920.0,-0.394,-0.128,-0.906,-0.658,-0.214,-1.513,1.0,211.0,659.0,0.14,1920.0
1925.0,0.065,-0.378,-0.919,0.096,-0.56,-1.362,-1.0,-211.0,659.0,0.14,1925.0
1931.0,0.183,-0.896,-0.143,0.067,-0.331,-0.053,1.0,211.0,659.0,0.14,1931.0
1932.0,0.318,-0.744,-0.58,0.467,-1.094,-0.854,-1.0,-211.0,659.0,0.14,1932.0
1933.0,0.799,0.099,0.578,0.861,0.107,0.622,1.0,211.0,659.0,0.14,1933.0
1936.0,0.444,0.296,0.827,0.347,0.231,0.647,1.0,211.0,659.0,0.14,1936.0
1939.0,0.503,0.678,0.395,0.193,0.261,0.152,-1.0,-211.0,659.0,0.14,1939.0
1941.0,0.315,0.673,-0.488,0.096,0.205,-0.149,1.0,211.0,659.0,0.14,1941.0
1952.0,0.607,0.088,0.248,0.399,0.058,0.163,1.0,321.0,659.0,0.494,1952.0
1953.0,0.602,-0.695,0.345,0.451,-0.521,0.259,-1.0,-211.0,659.0,0.14,1953.0
1955.0,0.632,0.497,0.548,1.352,1.062,1.172,1.0,321.0,659.0,0.494,1955.0
1956.0,0.787,0.132,0.588,0.834,0.14,0.623,-1.0,-211.0,659.0,0.14,1956.0
1994.0,0.764,0.26,-0.241,0.198,0.067,-0.062,1.0,211.0,659.0,0.14,1994.0
1995.0,-0.054,-0.868,0.191,-0.017,-0.266,0.059,-1.0,-211.0,659.0,0.14,1995.0
2036.0,0.275,-0.053,-0.921,0.142,-0.027,-0.474,1.0,211.0,659.0,0.14,2036.0
2037.0,-0.406,-0.048,-0.891,-0.285,-0.034,-0.625,-1.0,-211.0,659.0,0.14,2037.0
2048.0,0.244,-0.947,0.208,2.431,-9.419,2.068,1.0,211.0,659.0,0.14,2048.0
2049.0,0.289,-0.924,0.251,3.403,-10.896,2.955,1.0,211.0,659.0,0.14,2049.0
