"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.2596774193548388,-9.72,1,308
2,5.05,-1.2584158415841584,-15.84,2,308
3,8.85,-1.2576271186440677,-27.8,3,308
4,12.25,-1.2563265306122449,-38.480000000000004,4,308
5,29.9,-1.2506086956521738,-93.88,5,308
6,37.1,-1.248285714285714,-116.52,6,308
7,44.3,-1.2458735891647854,-139.12,7,308
8,51.4,-1.243579766536965,-161.44,8,308
9,3.1,-1.1758064516129032,-10.8,1,309
10,5.05,-1.1772277227722772,-17.6,2,309
11,8.85,-1.1790960451977401,-30.84,3,309
12,12.25,-1.180408163265306,-42.68,4,309
13,29.9,-1.1882943143812708,-104.2,5,309
14,37.1,-1.1915579514824797,-129.28,6,309
15,44.3,-1.1947584650112866,-154.36,7,309
16,51.4,-1.1978715953307393,-179.12,8,309
17,3.1,-1.0290322580645161,-10.72,1,310
18,5.05,-1.0267326732673268,-17.44,2,310
19,8.85,-1.0220338983050847,-30.6,3,310
20,12.25,-1.0175510204081633,-42.32,4,310
21,29.9,-0.9961204013377926,-103.36,5,310
22,37.1,-0.9872830188679244,-128.24,6,310
23,44.3,-0.9784785553047403,-153.16,7,310
24,51.4,-0.9697937743190661,-177.72,8,310
25,3.1,-1.2258064516129032,-12.84,1,311
26,5.05,-1.2277227722772277,-20.92,2,311
27,8.85,-1.2305084745762713,-36.64,3,311
28,12.25,-1.2326530612244897,-50.68,4,311
29,29.9,-1.2443545150501671,-123.76,5,311
30,37.1,-1.24911051212938,-153.56,6,311
31,44.3,-1.2538555304740404,-183.36,7,311
32,3.1,-1.7532258064516129,-10.24,1,317
33,5.05,-1.7623762376237624,-16.68,2,317
34,8.85,-1.7807909604519774,-29.240000000000002,3,317
35,12.25,-1.797142857142857,-40.480000000000004,4,317
36,29.9,-1.882963210702341,-99.12,5,317
37,37.1,-1.9180215633423179,-123.24000000000001,6,317
38,44.3,-1.953810383747178,-147.48,7,317
39,51.4,-1.9889999999999999,-171.6,8,317
40,3.1,-1.6258064516129032,-5.44,1,328
41,5.05,-1.6336633663366338,-8.84,2,328
42,8.85,-1.6480225988700565,-15.48,3,328
43,12.25,-1.6612244897959183,-21.44,4,328
44,29.9,-1.730020066889632,-52.44,5,328
45,37.1,-1.7581024258760105,-65.12,6,328
46,44.3,-1.7864966139954852,-77.88,7,328
47,51.4,-1.8144357976653696,-90.52,8,328
48,3.1,0.7629032258064516,-1.12,1,400
49,5.05,0.7198019801980198,-1.8,2,400
50,8.85,0.6350282485875707,-3.16,3,400
51,12.25,0.5575510204081632,-4.4,4,400
52,29.9,0.10791304347826086,-11.6,5,400
53,37.1,-0.1335256064690027,-15.48,6,400
54,3.1,0.45483870967741935,-2.04,1,402
55,5.05,0.4633663366336634,-3.3200000000000003,2,402
56,8.85,0.48079096045197744,-5.8,3,402
57,12.25,0.496734693877551,-8.040000000000001,4,402
58,29.9,0.5782274247491639,-19.68,5,402
59,37.1,0.6115417789757411,-24.48,6,402
60,44.3,0.6453092550790067,-29.28,7,402
61,51.4,0.6788093385214008,-34.04,8,402
62,3.1,1.1516129032258065,11.,1,424
63,5.05,1.1811881188118811,17.92,2,424
64,8.85,1.236723163841808,31.48,3,424
65,12.25,1.2865306122448978,43.72,4,424
66,29.9,1.5576321070234114,109.8,5,424
67,37.1,1.6783719676549862,139.08,6,424
68,44.3,1.8086004514672684,170.88,7,424
69,51.4,1.9536770428015564,206.16,8,424
70,3.1,2.162903225806452,9.72,1,425
71,5.05,2.1524752475247526,15.84,2,425
72,8.85,2.131638418079096,27.72,3,425
73,12.25,2.1130612244897957,38.4,4,425
74,29.9,2.0160066889632104,94.08,5,425
75,37.1,1.9759407008086252,117.04,6,425
76,44.3,1.9355440180586905,140.16,7,425
77,51.4,1.8954007782101165,163.20000000000002,8,425
78,3.1,-1.7774193548387096,2.84,1,455
79,5.05,-1.805940594059406,4.64,2,455
80,8.85,-1.8615819209039548,8.120000000000001,3,455
81,12.25,-1.9114285714285713,11.24,4,455
82,29.9,-2.1827090301003342,28.28,5,455
83,37.1,-2.3032021563342315,35.84,6,455
84,44.3,-2.433187358916478,44.,7,455
85,51.4,-2.57884046692607,53.120000000000005,8,455
86,3.1,-2.8629032258064515,2.2,1,456
87,5.05,-2.8346534653465345,3.6,2,456
88,8.85,-2.78135593220339,6.36,3,456
89,12.25,-2.733061224489796,8.8,4,456
90,29.9,-2.4733578595317725,22.080000000000002,5,456
91,37.1,-2.3590134770889484,27.92,6,456
92,44.3,-2.235941309255079,34.2,7,456
93,51.4,-2.101451361867704,41.04,8,456
94,3.1,-1.238709677419355,-10.08,1,492
95,5.05,-1.2396039603960396,-16.4,2,492
96,8.85,-1.2418079096045198,-28.72,3,492
97,12.25,-1.244081632653061,-39.76,4,492
98,29.9,-1.254133779264214,-97.08,5,492
99,37.1,-1.258274932614555,-120.48,6,492
100,44.3,-1.262451467268623,-143.88,7,492
101,51.4,-1.266533073929961,-166.92000000000002,8,492
102,3.1,-1.153225806451613,-9.32,1,494
103,5.05,-1.1485148514851484,-15.16,2,494
104,8.85,-1.1412429378531075,-26.560000000000002,3,494
105,12.25,-1.1346938775510202,-36.800000000000004,4,494
106,29.9,-1.1006220735785952,-89.84,5,494
107,37.1,-1.0867169811320754,-111.52,6,494
108,44.3,-1.072726862302483,-133.2,7,494
109,51.4,-1.0589610894941635,-154.6,8,494
110,3.1,-1.011290322580645,-15.6,1,498
111,5.05,-1.0138613861386139,-25.400000000000002,2,498
112,8.85,-1.0169491525423728,-44.52,3,498
113,12.25,-1.0199999999999998,-61.64,4,498
114,29.9,-1.0359197324414715,-150.44,5,498
115,37.1,-1.0422695417789756,-186.72,6,498
116,44.3,-1.0487042889390519,-222.96,7,498
117,51.4,-1.055058365758755,-258.72,8,498
118,3.1,-1.667741935483871,-18.04,1,511
119,5.05,-1.6623762376237623,-29.36,2,511
120,8.85,-1.652542372881356,-51.480000000000004,3,511
121,12.25,-1.643265306122449,-71.28,4,511
122,29.9,-1.5967491638795985,-174.08,5,511
123,37.1,-1.5776549865229108,-216.12,6,511
124,44.3,-1.55855079006772,-258.28000000000003,7,511
125,51.4,-1.5397237354085602,-299.88,8,511
126,3.1,-1.25,-8.44,1,516
127,5.05,-1.2554455445544555,-13.76,2,516
128,8.85,-1.264406779661017,-24.16,3,516
129,12.25,-1.2730612244897959,-33.44,4,516
130,29.9,-1.3175852842809364,-81.64,5,516
131,37.1,-1.3357142857142856,-101.36,6,516
132,44.3,-1.3539367945823926,-121.12,7,516
133,51.4,-1.37184046692607,-140.64000000000001,8,516
134,3.1,-1.103225806451613,-9.96,1,517
135,5.05,-1.099009900990099,-16.240000000000002,2,517
136,8.85,-1.0892655367231638,-28.44,3,517
137,12.25,-1.080816326530612,-39.36,4,517
138,29.9,-1.036943143812709,-96.16,5,517
139,37.1,-1.0190835579514823,-119.36,6,517
140,44.3,-1.001119638826185,-142.6,7,517
141,51.4,-0.9833540856031128,-165.56,8,517
142,3.1,-0.47258064516129034,-13.6,1,519
143,5.05,-0.48514851485148514,-22.16,2,519
144,8.85,-0.5096045197740113,-38.88,3,519
145,12.25,-0.5318367346938775,-53.84,4,519
146,29.9,-0.6457725752508361,-132.08,5,519
