"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.2903225806451613,10.64,1,86
2,5.05,1.294059405940594,17.32,2,86
3,8.85,1.3016949152542374,30.400000000000002,3,86
4,12.25,1.3081632653061224,42.04,4,86
5,29.9,1.3413511705685617,102.68,5,86
6,37.1,1.3548679245283017,127.44,6,86
7,44.3,1.3684424379232505,152.24,7,86
8,51.4,1.3818949416342412,176.72,8,86
9,3.1,-2.0161290322580645,0.-2.44*I,1,95
10,3.1,1.8580645161290323,15.68,1,144
11,5.05,1.8277227722772278,25.6,2,144
12,8.85,1.7677966101694915,44.92,3,144
13,12.25,1.713877551020408,62.36,4,144
14,29.9,1.418448160535117,157.52,5,144
15,37.1,1.2850350404312667,200.44,6,144
16,44.3,1.1373498871331826,247.96,7,144
17,51.4,0.9666848249027237,302.84000000000003,8,144
18,3.1,1.7596774193548388,13.040000000000001,1,148
19,5.05,1.7732673267326733,21.240000000000002,2,148
20,8.85,1.8,37.2,3,148
21,12.25,1.8232653061224489,51.56,4,148
22,29.9,1.9458461538461538,126.56,5,148
23,37.1,1.9965606469002692,157.64000000000001,6,148
24,44.3,2.0482121896162524,189.20000000000002,7,148
25,51.4,2.0998638132295717,220.76,8,148
26,3.1,1.1758064516129032,10.64,1,152
27,5.05,1.1613861386138613,17.32,2,152
28,8.85,1.1350282485875707,30.36,3,152
29,12.25,1.1110204081632653,42.04,4,152
30,29.9,0.9859999999999999,103.24000000000001,5,152
31,37.1,0.9343126684636117,128.64000000000001,6,152
32,44.3,0.881313769751693,154.36,7,152
33,51.4,0.8287003891050583,180.20000000000002,8,152
34,3.1,2.303225806451613,10.76,1,153
35,5.05,2.3118811881188117,17.52,2,153
36,8.85,2.3299435028248587,30.72,3,153
37,12.25,2.3461224489795915,42.52,4,153
38,29.9,2.4295785953177256,104.12,5,153
39,37.1,2.4639460916442046,129.4,6,153
40,44.3,2.4984243792325054,154.88,7,153
41,51.4,2.532669260700389,180.16,8,153
42,3.1,2.0951612903225807,9.48,1,156
43,5.05,2.09009900990099,15.44,2,156
44,8.85,2.0796610169491525,27.080000000000002,3,156
45,12.25,2.070612244897959,37.480000000000004,4,156
46,29.9,2.023056856187291,91.56,5,156
47,37.1,2.0036172506738543,113.68,6,156
48,44.3,1.98420316027088,135.84,7,156
49,51.4,1.9649221789883267,157.76,8,156
50,3.1,1.1548387096774193,3.6,1,158
51,5.05,1.1495049504950494,5.88,2,158
52,8.85,1.1389830508474577,10.32,3,158
53,12.25,1.129795918367347,14.280000000000001,4,158
54,29.9,1.0817458193979932,34.88,5,158
55,37.1,1.062064690026954,43.32,6,158
56,44.3,1.042257336343115,51.76,7,158
57,51.4,1.0227782101167315,60.08,8,158
58,3.1,2.0064516129032257,4.12,1,160
59,5.05,2.013861386138614,6.68,2,160
60,8.85,2.029943502824859,11.72,3,160
61,12.25,2.043673469387755,16.240000000000002,4,160
62,29.9,2.116755852842809,39.72,5,160
63,37.1,2.146765498652291,49.36,6,160
64,44.3,2.176844243792325,59.04,7,160
65,51.4,2.2068249027237354,68.60000000000001,8,160
66,3.1,1.2225806451612904,2.36,1,164
67,5.05,1.2217821782178218,3.84,2,164
68,8.85,1.22090395480226,6.76,3,164
69,12.25,1.22,9.32,4,164
70,29.9,1.214561872909699,22.8,5,164
71,37.1,1.2123611859838272,28.28,6,164
72,44.3,1.2101851015801353,33.76,7,164
73,51.4,1.2079922178988327,39.2,8,164
74,3.1,1.1661290322580644,2.56,1,165
75,5.05,1.1673267326732673,4.2,2,165
76,8.85,1.1689265536723163,7.36,3,165
77,12.25,1.1702040816326529,10.16,4,165
78,29.9,1.1772642140468226,24.84,5,165
79,37.1,1.1801024258760107,30.84,6,165
80,44.3,1.1828623024830698,36.800000000000004,7,165
81,51.4,1.1857003891050584,42.72,8,165
82,3.1,0.6064516129032258,-8.08,1,169
83,5.05,0.6049504950495049,-13.16,2,169
84,8.85,0.6011299435028249,-23.04,3,169
85,12.25,0.5975510204081632,-31.88,4,169
86,29.9,0.579705685618729,-77.8,5,169
87,37.1,0.5724097035040431,-96.56,6,169
88,44.3,0.5650293453724604,-115.32000000000001,7,169
89,51.4,0.5578249027237354,-133.8,8,169
90,3.1,-0.7274193548387097,-17.48,1,240
91,5.05,-0.7534653465346535,-28.48,2,240
92,8.85,-0.8022598870056498,-50.,3,240
93,12.25,-0.8465306122448979,-69.36,4,240
94,29.9,-1.0828829431438127,-173.04,5,240
95,37.1,-1.1853261455525606,-218.08,6,240
96,44.3,-1.2942257336343115,-265.76,7,240
97,51.4,-1.4105369649805446,-316.68,8,240
98,3.1,0.7016129032258065,-6.640000000000001,1,241
99,5.05,0.7049504950495049,-10.8,2,241
100,8.85,0.711864406779661,-18.92,3,241
101,12.25,0.7179591836734693,-26.16,4,241
102,29.9,0.749819397993311,-63.88,5,241
103,37.1,0.7629380053908354,-79.28,6,241
104,44.3,0.7759367945823927,-94.72,7,241
105,51.4,0.7887470817120622,-109.92,8,241
106,3.1,1.0951612903225807,-5.4,1,242
107,5.05,1.0861386138613862,-8.84,2,242
108,8.85,1.0666666666666667,-15.48,3,242
109,12.25,1.0493877551020407,-21.400000000000002,4,242
110,29.9,0.959505016722408,-52.44,5,242
111,37.1,0.9224905660377357,-65.2,6,242
112,44.3,0.8851512415349886,-78.08,7,242
113,51.4,0.8480155642023346,-90.84,8,242
114,3.1,0.4032258064516129,-6.4,1,252
115,5.05,0.400990099009901,-10.4,2,252
116,8.85,0.39887005649717516,-18.240000000000002,3,252
117,12.25,0.396734693877551,-25.240000000000002,4,252
118,29.9,0.38480267558528425,-61.6,5,252
119,37.1,0.3799568733153638,-76.44,6,252
120,44.3,0.37507449209932275,-91.28,7,252
121,51.4,0.37029571984435794,-105.92,8,252
122,3.1,0.3532258064516129,-6.24,1,253
123,5.05,0.35445544554455444,-10.16,2,253
124,8.85,0.3559322033898305,-17.8,3,253
125,12.25,0.35795918367346935,-24.64,4,253
126,29.9,0.36638127090301,-60.120000000000005,5,253
127,37.1,0.36978436657681935,-74.60000000000001,6,253
128,44.3,0.3732325056433408,-89.08,7,253
129,51.4,0.3767120622568093,-103.36,8,253
130,3.1,0.38225806451612904,-6.8,1,257
131,5.05,0.37326732673267327,-11.08,2,257
132,8.85,0.35706214689265536,-19.400000000000002,3,257
133,12.25,0.3424489795918367,-26.88,4,257
134,29.9,0.2665418060200669,-65.76,5,257
135,37.1,0.2352506738544474,-81.72,6,257
136,44.3,0.20392325056433405,-97.76,7,257
137,51.4,0.17284435797665368,-113.68,8,257
138,3.1,3.046774193548387,5.4,1,260
139,5.05,3.0465346534653466,8.84,2,260
140,8.85,3.047457627118644,15.6,3,260
141,12.25,3.0477551020408162,21.68,4,260
142,29.9,3.051698996655518,54.6,5,260
143,37.1,3.0534932614555252,68.68,6,260
144,44.3,3.055318284424379,83.24,7,260
145,51.4,3.0572217898832683,98.04,8,260
146,3.1,-0.4064516129032258,8.040000000000001,1,261
147,5.05,-0.40693069306930696,13.16,2,261
148,8.85,-0.40847457627118644,23.2,3,261
149,12.25,-0.4093877551020408,32.28,4,261
150,29.9,-0.41561872909698994,81.36,5,261
151,37.1,-0.4184474393530997,102.48,6,261
152,44.3,-0.42150790067720084,124.28,7,261
153,51.4,-0.42486770428015563,146.64000000000001,8,261
0,0,0,0,0
