particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
717.0,-0.88,-0.051,-0.425,-0.593,-0.035,-0.287,-1.0,-211.0,844.0,0.14,717.0
720.0,0.253,0.021,-0.966,0.624,0.053,-2.385,1.0,211.0,844.0,0.14,720.0
725.0,0.662,-0.547,0.512,16.417,-13.577,12.694,1.0,211.0,844.0,0.14,725.0
727.0,-0.889,0.377,-0.258,-11.039,4.684,-3.203,-1.0,11.0,844.0,0.001,727.0
733.0,0.067,-0.74,0.67,0.036,-0.396,0.359,-1.0,11.0,844.0,0.001,733.0
750.0,-0.013,0.948,0.112,-0.022,1.576,0.187,1.0,321.0,844.0,0.494,750.0
753.0,-0.247,0.944,-0.219,-1.831,7.012,-1.624,-1.0,-211.0,844.0,0.14,753.0
754.0,-0.346,0.813,-0.465,-0.904,2.123,-1.215,1.0,211.0,844.0,0.14,754.0
755.0,-0.065,0.318,-0.944,-0.162,0.792,-2.35,1.0,211.0,844.0,0.14,755.0
768.0,-0.466,0.781,-0.363,-0.323,0.542,-0.252,1.0,211.0,844.0,0.14,768.0
778.0,0.048,0.962,0.114,0.027,0.548,0.065,-1.0,-211.0,844.0,0.14,778.0
782.0,-0.169,0.955,-0.201,-0.169,0.955,-0.201,1.0,211.0,844.0,0.14,782.0
