particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
326.0,-0.546,-0.623,0.527,-0.405,-0.461,0.39,-1.0,-211.0,844.0,0.14
327.0,-0.981,0.082,0.024,-0.791,0.066,0.019,1.0,211.0,844.0,0.14
330.0,-0.14,-0.469,-0.269,-0.083,-0.279,-0.16,1.0,321.0,844.0,0.494
331.0,-0.187,-0.466,-0.305,-0.114,-0.285,-0.186,-1.0,-321.0,844.0,0.494
334.0,-0.053,0.273,0.918,-0.093,0.478,1.61,-1.0,-321.0,844.0,0.494
358.0,-0.405,0.174,0.897,-2.811,1.206,6.225,1.0,211.0,844.0,0.14
359.0,-0.21,0.149,0.964,-0.412,0.292,1.889,-1.0,-211.0,844.0,0.14
365.0,-0.441,0.168,0.88,-1.163,0.443,2.323,1.0,211.0,844.0,0.14
367.0,-0.347,0.104,0.924,-1.431,0.428,3.814,-1.0,-321.0,844.0,0.494
368.0,-0.226,0.379,0.894,-0.432,0.725,1.709,1.0,211.0,844.0,0.14
370.0,-0.355,0.159,0.917,-0.558,0.249,1.44,-1.0,-211.0,844.0,0.14
371.0,-0.285,0.364,0.802,-0.373,0.476,1.049,1.0,321.0,844.0,0.494
374.0,-0.388,-0.11,0.879,-0.213,-0.061,0.483,1.0,211.0,844.0,0.14
375.0,-0.86,0.346,0.161,-0.354,0.143,0.066,-1.0,-211.0,844.0,0.14
377.0,-0.383,-0.018,-0.905,-0.288,-0.014,-0.68,-1.0,-211.0,844.0,0.14
380.0,0.188,-0.165,-0.962,0.244,-0.215,-1.254,-1.0,-211.0,844.0,0.14
383.0,0.204,-0.009,-0.978,0.672,-0.029,-3.217,1.0,211.0,844.0,0.14
386.0,0.224,-0.237,-0.942,0.417,-0.441,-1.753,-1.0,-211.0,844.0,0.14
387.0,-0.052,-0.194,-0.978,-0.138,-0.517,-2.609,1.0,211.0,844.0,0.14
388.0,0.255,0.39,-0.869,0.215,0.329,-0.733,-1.0,-211.0,844.0,0.14
394.0,0.005,0.218,-0.953,0.003,0.145,-0.633,-1.0,-211.0,844.0,0.14
395.0,0.084,0.282,-0.941,0.071,0.238,-0.794,1.0,211.0,844.0,0.14
427.0,0.46,0.091,0.882,1.353,0.266,2.595,1.0,211.0,844.0,0.14
442.0,-0.006,-0.425,0.902,-0.011,-0.824,1.752,1.0,211.0,844.0,0.14
443.0,-0.515,0.616,0.494,-0.216,0.259,0.207,-1.0,-211.0,844.0,0.14
448.0,-0.239,0.22,-0.934,-0.226,0.209,-0.884,1.0,211.0,844.0,0.14
473.0,0.012,-0.402,-0.907,0.014,-0.443,-1.0,1.0,211.0,844.0,0.14
498.0,-0.2,0.084,0.975,-0.641,0.267,3.118,1.0,211.0,844.0,0.14
502.0,-0.089,0.173,0.979,-0.24,0.465,2.623,1.0,211.0,844.0,0.14
508.0,-0.109,0.179,0.978,-1.023,1.674,9.161,-1.0,-211.0,844.0,0.14
511.0,-0.466,0.232,0.853,-1.625,0.807,2.972,1.0,211.0,844.0,0.14
512.0,-0.389,0.103,0.915,-4.282,1.132,10.076,-1.0,-211.0,844.0,0.14
514.0,-0.397,0.134,0.907,-1.806,0.609,4.123,-1.0,-211.0,844.0,0.14
515.0,-0.565,0.161,0.806,-0.985,0.28,1.405,1.0,211.0,844.0,0.14
516.0,-0.371,0.429,0.822,-1.124,1.3,2.492,-1.0,-211.0,844.0,0.14
518.0,-0.825,0.019,0.54,-0.699,0.016,0.458,-1.0,-211.0,844.0,0.14
519.0,0.624,0.195,-0.535,0.163,0.051,-0.14,1.0,211.0,844.0,0.14
521.0,0.595,-0.392,-0.697,1.017,-0.671,-1.191,1.0,211.0,844.0,0.14
526.0,0.253,-0.52,-0.784,0.158,-0.324,-0.488,1.0,211.0,844.0,0.14
546.0,0.255,0.101,-0.958,0.434,0.172,-1.628,-1.0,-211.0,844.0,0.14
547.0,-0.565,-0.042,-0.623,-0.146,-0.011,-0.161,1.0,211.0,844.0,0.14
548.0,-0.168,0.177,-0.969,-0.684,0.72,-3.938,-1.0,-211.0,844.0,0.14
554.0,-0.221,0.108,-0.928,-0.11,0.054,-0.463,-1.0,-211.0,844.0,0.14
569.0,0.229,0.122,-0.964,0.499,0.267,-2.101,-1.0,-211.0,844.0,0.14
571.0,-0.125,-0.38,-0.915,-0.373,-1.134,-2.728,1.0,211.0,844.0,0.14
577.0,0.051,0.561,-0.824,0.111,1.21,-1.779,-1.0,-211.0,844.0,0.14
581.0,-0.001,0.685,-0.724,-0.001,1.102,-1.165,1.0,211.0,844.0,0.14
582.0,-0.677,0.259,-0.662,-0.5,0.191,-0.489,-1.0,-211.0,844.0,0.14
583.0,0.447,-0.148,-0.873,0.501,-0.166,-0.978,1.0,211.0,844.0,0.14
584.0,0.653,0.515,0.502,0.385,0.304,0.296,-1.0,-211.0,844.0,0.14
585.0,0.407,0.702,0.54,0.256,0.442,0.34,1.0,211.0,844.0,0.14
586.0,0.337,0.18,0.852,0.131,0.07,0.332,-1.0,-211.0,844.0,0.14
588.0,-0.342,-0.575,-0.616,-0.115,-0.193,-0.207,1.0,211.0,844.0,0.14
590.0,0.109,0.702,0.677,0.079,0.506,0.488,-1.0,-211.0,844.0,0.14
647.0,-0.395,0.1,0.904,-0.436,0.11,0.998,1.0,211.0,844.0,0.14
652.0,0.245,-0.151,-0.946,0.232,-0.142,-0.896,-1.0,-211.0,844.0,0.14
714.0,-0.435,0.573,0.684,-0.493,0.651,0.776,1.0,211.0,844.0,0.14
