particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
275.0,0.277,0.019,-0.959,2.213,0.148,-7.659,-1.0,-321.0,681.0,0.494
281.0,0.165,0.43,-0.886,0.408,1.063,-2.192,1.0,211.0,681.0,0.14
285.0,0.5,-0.594,-0.601,0.367,-0.436,-0.441,-1.0,-211.0,681.0,0.14
290.0,0.343,0.708,0.615,0.877,1.808,1.571,-1.0,-211.0,681.0,0.14
291.0,0.193,0.706,0.681,0.997,3.644,3.519,1.0,211.0,681.0,0.14
292.0,0.161,0.916,0.357,0.24,1.369,0.533,-1.0,-211.0,681.0,0.14
293.0,0.008,0.417,0.866,0.004,0.211,0.437,1.0,211.0,681.0,0.14
294.0,0.351,0.637,0.682,0.652,1.185,1.267,-1.0,-211.0,681.0,0.14
295.0,-0.058,0.799,0.597,-0.296,4.071,3.041,1.0,211.0,681.0,0.14
301.0,-0.797,-0.437,-0.415,-3.854,-2.114,-2.005,-1.0,-211.0,681.0,0.14
305.0,-0.826,-0.46,-0.325,-4.987,-2.781,-1.964,-1.0,-211.0,681.0,0.14
306.0,-0.651,-0.106,-0.745,-0.914,-0.149,-1.046,1.0,211.0,681.0,0.14
308.0,-0.883,-0.337,-0.271,-2.367,-0.904,-0.728,-1.0,-321.0,681.0,0.494
313.0,-0.504,0.151,0.832,-0.402,0.121,0.664,1.0,211.0,681.0,0.14
314.0,-0.804,-0.37,-0.207,-0.269,-0.124,-0.069,-1.0,-211.0,681.0,0.14
315.0,0.754,-0.486,-0.004,0.239,-0.154,-0.001,1.0,211.0,681.0,0.14
338.0,0.247,-0.045,-0.967,0.729,-0.134,-2.85,-1.0,-211.0,681.0,0.14
342.0,0.434,-0.176,-0.86,0.299,-0.121,-0.591,-1.0,-211.0,681.0,0.14
348.0,0.19,-0.043,0.974,0.229,-0.052,1.175,-1.0,-211.0,681.0,0.14
362.0,0.465,-0.243,-0.745,0.158,-0.082,-0.252,1.0,211.0,681.0,0.14
365.0,-0.745,0.564,-0.217,-0.367,0.278,-0.107,-1.0,-211.0,681.0,0.14
387.0,0.378,0.363,0.455,0.259,0.249,0.312,-1.0,-321.0,681.0,0.494
416.0,-0.186,-0.131,-0.959,-0.155,-0.109,-0.799,-1.0,-211.0,681.0,0.14
418.0,0.376,-0.137,-0.893,0.254,-0.093,-0.602,1.0,211.0,681.0,0.14
421.0,0.19,0.061,-0.977,0.346,0.111,-1.779,-1.0,-211.0,681.0,0.14
423.0,0.184,-0.049,-0.982,1.333,-0.355,-7.118,1.0,211.0,681.0,0.14
426.0,0.177,-0.057,-0.983,2.716,-0.873,-15.112,1.0,211.0,681.0,0.14
429.0,0.157,0.079,-0.981,0.251,0.127,-1.568,-1.0,-211.0,681.0,0.14
431.0,0.36,0.194,-0.77,0.103,0.055,-0.22,1.0,211.0,681.0,0.14
433.0,0.416,0.343,-0.79,0.199,0.164,-0.378,-1.0,-211.0,681.0,0.14
435.0,0.574,0.426,-0.681,0.502,0.372,-0.596,-1.0,-211.0,681.0,0.14
437.0,0.168,-0.213,-0.886,0.221,-0.279,-1.163,1.0,321.0,681.0,0.494
441.0,0.121,0.6,0.595,0.032,0.161,0.16,1.0,211.0,681.0,0.14
442.0,0.919,-0.122,-0.229,0.434,-0.057,-0.108,-1.0,-211.0,681.0,0.14
449.0,0.099,0.284,0.928,0.062,0.179,0.585,1.0,211.0,681.0,0.14
451.0,0.634,0.681,0.356,1.028,1.104,0.578,-1.0,-211.0,681.0,0.14
454.0,-0.723,0.515,0.443,-0.797,0.568,0.488,-1.0,-211.0,681.0,0.14
457.0,-0.747,-0.17,-0.624,-0.679,-0.154,-0.568,1.0,211.0,681.0,0.14
459.0,-0.677,-0.635,-0.363,-1.062,-0.996,-0.569,1.0,211.0,681.0,0.14
460.0,-0.662,-0.611,-0.432,-1.799,-1.661,-1.174,-1.0,-211.0,681.0,0.14
464.0,-0.725,0.127,-0.543,-0.249,0.044,-0.187,1.0,211.0,681.0,0.14
466.0,-0.736,-0.488,-0.469,-5.677,-3.761,-3.616,1.0,211.0,681.0,0.14
467.0,-0.76,-0.48,-0.438,-10.781,-6.803,-6.217,-1.0,-211.0,681.0,0.14
471.0,-0.417,-0.577,-0.417,-0.103,-0.143,-0.103,1.0,211.0,681.0,0.14
472.0,-0.628,0.533,-0.468,-0.275,0.233,-0.205,-1.0,-211.0,681.0,0.14
475.0,-0.483,0.359,-0.693,-0.17,0.127,-0.244,-1.0,-211.0,681.0,0.14
503.0,-0.867,0.03,-0.222,-0.273,0.009,-0.07,1.0,211.0,681.0,0.14
