particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
353.0,0.462,0.499,0.532,0.128,0.138,0.147,1.0,211.0,854.0,0.14
377.0,0.725,0.44,-0.495,0.536,0.326,-0.366,1.0,211.0,854.0,0.14
378.0,-0.641,0.237,-0.713,-0.556,0.205,-0.619,-1.0,-211.0,854.0,0.14
385.0,-0.54,0.332,-0.737,-1.137,0.699,-1.552,-1.0,-321.0,854.0,0.494
386.0,-0.121,0.298,-0.924,-0.081,0.201,-0.624,1.0,211.0,854.0,0.14
390.0,-0.582,0.429,-0.68,-0.666,0.491,-0.778,-1.0,-211.0,854.0,0.14
391.0,-0.677,0.516,-0.515,-0.949,0.724,-0.721,1.0,211.0,854.0,0.14
392.0,-0.714,-0.411,-0.566,-2.42,-1.393,-1.92,-1.0,-211.0,854.0,0.14
393.0,-0.586,0.504,-0.603,-0.41,0.353,-0.423,1.0,211.0,854.0,0.14
395.0,-0.633,0.701,0.24,-0.395,0.437,0.15,-1.0,-211.0,854.0,0.14
396.0,-0.91,-0.124,0.388,-1.758,-0.24,0.75,1.0,211.0,854.0,0.14
401.0,-0.506,-0.803,0.274,-0.458,-0.726,0.248,1.0,211.0,854.0,0.14
402.0,-0.411,0.23,-0.805,-0.16,0.089,-0.313,-1.0,-211.0,854.0,0.14
411.0,-0.678,-0.249,0.669,-0.544,-0.199,0.537,-1.0,-211.0,854.0,0.14
417.0,-0.945,0.128,0.302,-13.349,1.81,4.264,-1.0,-211.0,854.0,0.14
487.0,-0.137,-0.117,-0.983,-0.599,-0.51,-4.297,-1.0,-211.0,854.0,0.14
491.0,0.401,0.878,0.025,0.216,0.472,0.014,1.0,211.0,854.0,0.14
538.0,-0.508,0.549,0.123,-0.109,0.117,0.026,-1.0,-211.0,854.0,0.14
539.0,-0.407,0.396,-0.807,-0.348,0.338,-0.689,-1.0,-211.0,854.0,0.14
558.0,-0.143,0.081,-0.976,-0.137,0.078,-0.934,1.0,211.0,854.0,0.14
563.0,0.32,0.096,-0.929,0.274,0.082,-0.795,1.0,211.0,854.0,0.14
566.0,0.792,0.018,-0.485,0.298,0.007,-0.183,1.0,211.0,854.0,0.14
567.0,-0.175,0.477,-0.854,-0.216,0.587,-1.05,-1.0,-211.0,854.0,0.14
572.0,-0.386,0.461,-0.775,-0.98,1.17,-1.966,-1.0,-321.0,854.0,0.494
573.0,-0.506,0.391,-0.767,-1.771,1.369,-2.684,1.0,211.0,854.0,0.14
575.0,-0.478,0.521,-0.671,-0.297,0.324,-0.418,1.0,211.0,854.0,0.14
576.0,-0.612,0.094,-0.782,-1.217,0.186,-1.555,-1.0,-211.0,854.0,0.14
578.0,-0.056,0.545,-0.804,-0.034,0.328,-0.485,-1.0,-211.0,854.0,0.14
580.0,-0.365,-0.62,-0.505,-0.107,-0.181,-0.148,1.0,211.0,854.0,0.14
582.0,-0.735,0.136,0.638,-0.548,0.101,0.475,1.0,211.0,854.0,0.14
583.0,-0.254,0.541,0.768,-0.156,0.332,0.47,-1.0,-211.0,854.0,0.14
589.0,-0.927,0.3,0.175,-0.907,0.294,0.171,-1.0,-211.0,854.0,0.14
595.0,-0.386,0.0,-0.794,-0.115,0.0,-0.236,1.0,211.0,854.0,0.14
597.0,-0.375,-0.857,0.29,-0.258,-0.59,0.2,-1.0,-211.0,854.0,0.14
599.0,-0.443,-0.607,0.635,-0.345,-0.472,0.494,1.0,211.0,854.0,0.14
603.0,-0.616,0.05,0.773,-0.592,0.048,0.744,1.0,211.0,854.0,0.14
606.0,-0.473,-0.439,0.751,-0.481,-0.446,0.763,-1.0,-211.0,854.0,0.14
609.0,-0.969,0.059,0.234,-2.803,0.171,0.678,1.0,211.0,854.0,0.14
656.0,-0.678,-0.301,-0.557,-0.254,-0.113,-0.208,1.0,211.0,854.0,0.14
658.0,-0.169,-0.341,-0.921,-0.266,-0.536,-1.447,-1.0,-211.0,854.0,0.14
718.0,-0.725,0.242,0.635,-0.915,0.305,0.801,1.0,211.0,854.0,0.14
719.0,-0.732,0.392,0.556,-2.866,1.535,2.179,-1.0,-211.0,854.0,0.14
855.0,0.514,0.77,0.357,0.571,0.856,0.397,1.0,211.0,854.0,0.14
860.0,0.152,0.451,0.871,0.18,0.534,1.03,1.0,211.0,854.0,0.14
861.0,0.294,0.283,0.889,0.198,0.191,0.598,-1.0,-211.0,854.0,0.14
862.0,0.658,0.449,0.228,0.58,0.396,0.201,1.0,321.0,854.0,0.494
867.0,0.247,0.187,0.903,0.115,0.087,0.421,1.0,211.0,854.0,0.14
869.0,-0.026,0.266,0.958,-0.034,0.347,1.248,-1.0,-211.0,854.0,0.14
870.0,-0.128,0.194,0.97,-0.88,1.33,6.649,1.0,321.0,854.0,0.494
871.0,0.005,0.226,0.962,0.015,0.728,3.097,-1.0,-321.0,854.0,0.494
872.0,0.032,0.26,0.964,0.103,0.843,3.123,1.0,211.0,854.0,0.14
874.0,-0.323,0.056,0.944,-1.516,0.263,4.438,1.0,211.0,854.0,0.14
882.0,-0.403,-0.099,0.908,-1.024,-0.253,2.31,1.0,211.0,854.0,0.14
888.0,-0.284,-0.135,0.944,-0.385,-0.183,1.278,-1.0,-211.0,854.0,0.14
891.0,0.167,-0.056,0.984,1.013,-0.342,5.983,-1.0,-211.0,854.0,0.14
903.0,0.324,0.693,0.452,352.237,754.38,491.99,1.0,-15.0,854.0,500.0
904.0,-0.117,-0.336,0.909,-267.61,-770.914,2084.135,-1.0,15.0,854.0,500.0
908.0,0.18,0.869,0.24,0.225,1.09,0.301,-1.0,-321.0,854.0,0.494
909.0,0.541,0.764,0.331,0.616,0.869,0.377,1.0,211.0,854.0,0.14
910.0,0.393,0.908,0.099,0.517,1.194,0.13,-1.0,-211.0,854.0,0.14
915.0,-0.056,0.21,0.974,-0.135,0.502,2.33,1.0,211.0,854.0,0.14
916.0,-0.06,0.169,0.968,-0.047,0.133,0.762,-1.0,-211.0,854.0,0.14
920.0,-0.345,0.133,0.924,-0.474,0.183,1.269,1.0,211.0,854.0,0.14
921.0,-0.202,0.012,0.978,-0.612,0.036,2.969,-1.0,-211.0,854.0,0.14
923.0,-0.3,-0.002,0.954,-2.353,-0.017,7.483,1.0,211.0,854.0,0.14
924.0,-0.394,0.033,0.918,-1.611,0.134,3.756,-1.0,-211.0,854.0,0.14
925.0,-0.277,0.048,0.942,-0.211,0.037,0.716,1.0,211.0,854.0,0.14
926.0,-0.444,0.106,0.802,-0.161,0.039,0.29,-1.0,-211.0,854.0,0.14
928.0,-0.508,0.156,0.842,-0.777,0.239,1.288,-1.0,-211.0,854.0,0.14
932.0,-0.157,-0.29,0.944,-0.904,-1.671,5.444,-1.0,-211.0,854.0,0.14
935.0,-0.236,-0.15,0.958,-0.581,-0.369,2.362,1.0,211.0,854.0,0.14
936.0,-0.176,-0.088,0.98,-3.133,-1.563,17.471,-1.0,-321.0,854.0,0.494
950.0,0.17,0.901,0.388,0.261,1.381,0.595,1.0,211.0,854.0,0.14
951.0,0.199,0.653,0.697,0.127,0.417,0.445,-1.0,-211.0,854.0,0.14
992.0,-0.033,-0.204,0.949,-0.019,-0.12,0.559,-1.0,-211.0,854.0,0.14
