"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.3306451612903225,-2.2,1,346
2,5.05,-2.3613861386138613,-3.6,2,346
3,8.85,-2.4225988700564973,-6.36,3,346
4,12.25,-2.477959183673469,-8.84,4,346
5,29.9,-2.7798127090301,-22.32,5,346
6,37.1,-2.916760107816711,-28.44,6,346
7,44.3,-3.0692099322799096,-35.24,7,346
8,51.4,3.035789883268482,-43.2,8,346
9,3.1,-1.05,3.96,1,373
10,5.05,-1.0237623762376238,6.44,2,373
11,8.85,-0.9734463276836158,11.28,3,373
12,12.25,-0.9277551020408162,15.68,4,373
13,29.9,-0.6826153846153845,39.160000000000004,5,373
14,37.1,-0.5753423180592991,49.4,6,373
15,44.3,-0.461647855530474,60.32,7,373
16,51.4,-0.33874319066147857,72.04,8,373
17,3.1,-2.8225806451612905,-15.280000000000001,1,385
18,5.05,-2.8336633663366335,-24.92,2,385
19,8.85,-2.8531073446327686,-43.68,3,385
20,12.25,-2.8706122448979587,-60.480000000000004,4,385
21,29.9,-2.9626622073578592,-148.12,5,385
22,37.1,-3.0005229110512124,-184.20000000000002,6,385
23,44.3,-3.0386636568848755,-220.52,7,385
24,51.4,-3.0766031128404667,-256.68,8,385
25,3.1,0.12258064516129032,-2.96,1,389
26,5.05,0.18217821782178217,-4.8,2,389
27,8.85,0.2983050847457627,-8.52,3,389
28,12.25,0.4057142857142857,-11.92,4,389
29,29.9,1.1404214046822743,-35.2,5,389
30,3.1,-1.5725806451612903,-5.92,1,390
31,5.05,-1.5811881188118813,-9.68,2,390
32,8.85,-1.5977401129943503,-16.92,3,390
33,12.25,-1.6126530612244896,-23.44,4,390
34,29.9,-1.690561872909699,-57.4,5,390
35,37.1,-1.722452830188679,-71.32000000000001,6,390
36,44.3,-1.7544920993227988,-85.32000000000001,7,390
37,51.4,-1.7863229571984436,-99.2,8,390
38,3.1,1.8096774193548386,4.8,1,392
39,5.05,1.8178217821782179,7.84,2,392
40,8.85,1.832768361581921,13.72,3,392
41,12.25,1.8469387755102038,19.,4,392
42,29.9,1.9184414715719063,46.44,5,392
43,37.1,1.9479892183288408,57.68,6,392
44,44.3,1.9774492099322798,69.,7,392
45,51.4,2.00692607003891,80.2,8,392
46,3.1,0.8612903225806452,5.12,1,404
47,5.05,0.8871287128712871,8.36,2,404
48,8.85,0.9401129943502825,14.64,3,404
49,12.25,0.9873469387755102,20.32,4,404
50,29.9,1.2416254180602007,50.92,5,404
51,37.1,1.353309973045822,64.32000000000001,6,404
52,44.3,1.4727449209932277,78.68,7,404
53,51.4,1.6032918287937743,94.32000000000001,8,404
54,3.1,2.2370967741935486,1.8800000000000001,1,408
55,5.05,2.243564356435644,3.08,2,408
56,8.85,2.254802259887006,5.36,3,408
57,12.25,2.2657142857142856,7.44,4,408
58,29.9,2.3200735785953177,18.2,5,408
59,37.1,2.3423342318059297,22.6,6,408
60,44.3,2.3648803611738147,27.,7,408
61,51.4,2.3869455252918286,31.36,8,408
62,3.1,0.02903225806451613,2.8000000000000003,1,410
63,5.05,0.016831683168316833,4.5600000000000005,2,410
64,8.85,-0.007344632768361582,8.,3,410
65,12.25,-0.02897959183673469,11.08,4,410
66,29.9,-0.1420267558528428,27.2,5,410
67,37.1,-0.18878706199460915,33.84,6,410
68,44.3,-0.2360045146726862,40.56,7,410
69,51.4,-0.2833774319066148,47.32,8,410
70,3.1,0.2532258064516129,-3.44,1,430
71,5.05,0.26732673267326734,-5.6000000000000005,2,430
72,8.85,0.29322033898305083,-9.8,3,430
73,12.25,0.31591836734693873,-13.6,4,430
74,29.9,0.4371103678929766,-33.4,5,430
75,37.1,0.48727223719676543,-41.6,6,430
76,44.3,0.5380902934537245,-49.88,7,430
77,51.4,0.5890466926070038,-58.2,8,430
78,3.1,-0.1774193548387097,18.240000000000002,1,438
79,5.05,-0.16930693069306932,29.72,2,438
80,8.85,-0.15310734463276837,52.08,3,438
81,12.25,-0.1383673469387755,72.12,4,438
82,29.9,-0.06106354515050167,176.44,5,438
83,37.1,-0.02923450134770889,219.28,6,438
84,44.3,0.0026094808126410833,262.32,7,438
85,51.4,0.03426459143968871,305.04,8,438
86,3.1,-0.5725806451612904,4.76,1,499
87,5.05,-0.596039603960396,7.76,2,499
88,8.85,-0.6423728813559322,13.64,3,499
89,12.25,-0.6836734693877551,18.92,4,499
90,29.9,-0.9038996655518394,47.08,5,499
91,37.1,-0.9987385444743934,59.2,6,499
92,44.3,-1.0982076749435665,71.92,7,499
93,51.4,-1.20336186770428,85.32000000000001,8,499
94,3.1,-0.49516129032258066,-1.16,1,506
95,5.05,-0.4801980198019802,-1.8800000000000001,2,506
96,8.85,-0.4519774011299435,-3.2800000000000002,3,506
97,12.25,-0.4265306122448979,-4.5600000000000005,4,506
98,29.9,-0.2922408026755853,-11.16,5,506
99,37.1,-0.23662533692722368,-13.92,6,506
100,44.3,-0.1797471783295711,-16.72,7,506
101,51.4,-0.12263813229571983,-19.56,8,506
102,3.1,0.43548387096774194,-13.52,1,509
103,5.05,0.3891089108910891,-22.04,2,509
104,8.85,0.296045197740113,-38.84,3,509
105,12.25,0.21183673469387754,-54.160000000000004,4,509
106,29.9,-0.2900802675585284,-145.24,5,509
107,37.1,-0.5879892183288409,-199.28,6,509
108,3.1,0.7564516129032258,-13.280000000000001,1,510
109,5.05,0.7643564356435644,-21.6,2,510
110,8.85,0.780225988700565,-37.88,3,510
111,12.25,0.7942857142857143,-52.44,4,510
112,29.9,0.8671705685618728,-128.24,5,510
113,37.1,0.8971967654986521,-159.32,6,510
114,44.3,0.9272866817155755,-190.56,7,510
115,51.4,0.9571595330739299,-221.56,8,510
116,3.1,-1.4370967741935483,-8.68,1,530
117,5.05,-1.4237623762376237,-14.16,2,530
118,8.85,-1.3983050847457628,-24.84,3,530
119,12.25,-1.3755102040816325,-34.4,4,530
120,29.9,-1.2566354515050167,-84.44,5,530
121,37.1,-1.2074123989218326,-105.16,6,530
122,44.3,-1.1575349887133182,-126.16,7,530
123,51.4,-1.107645914396887,-147.16,8,530
124,3.1,-2.958064516129032,-16.44,1,531
125,5.05,-2.997029702970297,-26.8,2,531
126,8.85,-3.0717514124293785,-47.160000000000004,3,531
127,12.25,-3.1395918367346938,-65.6,4,531
128,29.9,2.761505016722408,-169.28,5,531
129,37.1,2.5748355795148243,-220.,6,531
130,44.3,2.3397832957110607,-283.8,7,531
131,3.1,-1.2080645161290322,-0.92,1,533
132,5.05,-1.198019801980198,-1.52,2,533
133,8.85,-1.1779661016949152,-2.64,3,533
134,12.25,-1.16,-3.64,4,533
135,29.9,-1.065030100334448,-8.92,5,533
136,37.1,-1.025865229110512,-11.120000000000001,6,533
137,44.3,-0.9866139954853272,-13.32,7,533
138,51.4,-0.9472373540856031,-15.48,8,533
139,3.1,2.6564516129032256,-7.08,1,535
140,5.05,2.6445544554455447,-11.52,2,535
141,8.85,2.6203389830508477,-20.16,3,535
142,12.25,2.5987755102040815,-27.92,4,535
143,29.9,2.4868896321070233,-68.52,5,535
144,37.1,2.4405768194070077,-85.32000000000001,6,535
145,44.3,2.3937381489841982,-102.28,7,535
146,51.4,2.3469922178988325,-119.24000000000001,8,535
147,3.1,1.1870967741935483,0.36,1,537
148,5.05,1.2,0.6,2,537
149,8.85,1.2254237288135594,1.04,3,537
150,12.25,1.2485714285714284,1.44,4,537
151,29.9,1.3688695652173912,3.52,5,537
152,37.1,1.418743935309973,4.4,6,537
153,44.3,1.4692144469525958,5.28,7,537
154,51.4,1.520077821011673,6.16,8,537
155,3.1,1.5225806451612902,-2.36,1,539
156,5.05,1.5158415841584159,-3.88,2,539
157,8.85,1.5028248587570623,-6.8,3,539
