"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-2.8306451612903225,9.44,1,242
2,5.05,-2.8049504950495048,15.4,2,242
3,8.85,-2.754802259887006,27.,3,242
4,12.25,-2.7093877551020404,37.44,4,242
5,29.9,-2.4678996655518395,93.56,5,242
6,37.1,-2.36222102425876,117.96000000000001,6,242
7,44.3,-2.250907449209932,143.92000000000002,7,242
8,51.4,-2.130291828793774,171.76,8,242
9,3.1,-1.085483870967742,3.08,1,247
10,5.05,-1.0871287128712872,5.04,2,247
11,8.85,-1.0920903954802261,8.84,3,247
12,12.25,-1.0967346938775508,12.200000000000001,4,247
13,29.9,-1.1189297658862876,29.8,5,247
14,37.1,-1.1280485175202155,37.,6,247
15,44.3,-1.137196388261851,44.2,7,247
16,51.4,-1.1462101167315175,51.28,8,247
17,3.1,-1.9,4.8,1,248
18,5.05,-1.8990099009900991,7.8,2,248
19,8.85,-1.8949152542372882,13.72,3,248
20,12.25,-1.8918367346938774,18.96,4,248
21,29.9,-1.8747759197324414,46.28,5,248
22,37.1,-1.8678921832884094,57.44,6,248
23,44.3,-1.860943566591422,68.60000000000001,7,248
24,51.4,-1.854124513618677,79.60000000000001,8,248
25,3.1,-0.7016129032258065,13.16,1,252
26,5.05,-0.7277227722772277,21.44,2,252
27,8.85,-0.7779661016949153,37.6,3,252
28,12.25,-0.8224489795918366,52.160000000000004,4,252
29,29.9,-1.0629832775919732,130.28,5,252
30,37.1,-1.1676388140161724,164.24,6,252
31,44.3,-1.2786455981941307,200.32,7,252
32,51.4,-1.3981673151750973,239.,8,252
33,3.1,-0.6483870967741936,0.28,1,255
34,5.05,-0.6782178217821783,0.44,2,255
35,8.85,-0.7344632768361582,0.8,3,255
36,12.25,-0.7853061224489796,1.08,4,255
37,29.9,-1.0605953177257523,2.7600000000000002,5,255
38,37.1,-1.1836765498652289,3.48,6,255
39,44.3,-1.31679006772009,4.28,7,255
40,51.4,-1.4662334630350193,5.2,8,255
41,3.1,3.1,3.4,1,256
42,5.05,3.106930693069307,5.5200000000000005,2,256
43,8.85,3.1203389830508477,9.68,3,256
44,12.25,3.131836734693877,13.4,4,256
45,29.9,-3.089678929765886,32.76,5,256
46,37.1,-3.064582210242587,40.68,6,256
47,44.3,-3.039277652370203,48.64,7,256
48,51.4,-3.0141595330739297,56.52,8,256
49,3.1,2.32741935483871,-0.6,1,257
50,5.05,2.289108910891089,-0.96,2,257
51,8.85,2.2135593220338983,-1.68,3,257
52,12.25,2.144897959183673,-2.36,4,257
53,29.9,1.7585618729096988,-6.08,5,257
54,37.1,1.5690404312668462,-7.92,6,257
55,44.3,1.3273814898419862,-10.28,7,257
56,3.1,-2.52258064516129,-0.08,1,259
57,5.05,-2.505940594059406,-0.12,2,259
58,8.85,-2.4728813559322034,-0.24,3,259
59,12.25,-2.4440816326530608,-0.32,4,259
60,29.9,-2.2905083612040134,-0.76,5,259
61,37.1,-2.2265876010781667,-0.96,6,259
62,44.3,-2.1608036117381486,-1.16,7,259
63,51.4,-2.0942412451361867,-1.36,8,259
64,3.1,2.129032258064516,0.96,1,260
65,5.05,2.122772277227723,1.52,2,260
66,8.85,2.1096045197740114,2.68,3,260
67,12.25,2.0979591836734692,3.72,4,260
68,29.9,2.0372709030100333,9.08,5,260
69,37.1,2.0125983827493257,11.28,6,260
