particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
19.0,-0.071,0.245,0.923,-0.034,0.119,0.446,-1.0,-211.0,389.0,0.14
163.0,0.221,-0.238,0.938,0.892,-0.961,3.795,-1.0,-321.0,389.0,0.494
168.0,-0.14,-0.101,0.972,-0.424,-0.305,2.946,-1.0,-321.0,389.0,0.494
174.0,0.869,-0.133,0.435,0.631,-0.097,0.316,1.0,211.0,389.0,0.14
181.0,-0.178,-0.541,0.732,-0.066,-0.202,0.274,-1.0,-211.0,389.0,0.14
182.0,-0.176,0.134,0.962,-0.153,0.117,0.838,1.0,211.0,389.0,0.14
194.0,-0.035,-0.397,-0.911,-0.048,-0.546,-1.252,1.0,211.0,389.0,0.14
195.0,0.344,0.474,-0.804,0.476,0.655,-1.111,-1.0,-211.0,389.0,0.14
198.0,0.061,0.35,-0.933,0.147,0.85,-2.268,1.0,211.0,389.0,0.14
210.0,0.037,0.22,0.972,0.074,0.442,1.955,-1.0,-211.0,389.0,0.14
234.0,-0.263,-0.039,0.944,-0.186,-0.028,0.669,1.0,211.0,389.0,0.14
235.0,-0.066,-0.248,0.959,-0.077,-0.29,1.123,-1.0,-211.0,389.0,0.14
239.0,-0.164,-0.299,0.933,-0.204,-0.372,1.16,1.0,211.0,389.0,0.14
244.0,0.105,-0.153,0.982,0.335,-0.489,3.135,-1.0,-211.0,389.0,0.14
245.0,-0.195,0.13,0.971,-0.522,0.348,2.601,1.0,211.0,389.0,0.14
246.0,-0.069,-0.153,0.985,-0.211,-0.469,3.016,-1.0,-211.0,389.0,0.14
252.0,0.174,0.465,0.854,0.156,0.417,0.766,-1.0,-211.0,389.0,0.14
253.0,-0.333,0.149,0.891,-0.609,0.273,1.628,-1.0,-321.0,389.0,0.494
255.0,0.385,-0.264,0.845,0.206,-0.141,0.452,1.0,211.0,389.0,0.14
257.0,0.08,0.699,0.661,0.043,0.375,0.355,1.0,211.0,389.0,0.14
258.0,-0.305,-0.162,0.928,-0.301,-0.16,0.917,-1.0,-211.0,389.0,0.14
259.0,-0.231,-0.177,0.858,-0.269,-0.206,1.001,1.0,321.0,389.0,0.494
260.0,-0.379,-0.235,0.893,-0.887,-0.549,2.092,-1.0,-211.0,389.0,0.14
261.0,-0.455,-0.23,0.843,-1.31,-0.662,2.431,-1.0,-321.0,389.0,0.494
265.0,-0.285,-0.165,0.944,-1.689,-0.978,5.587,1.0,211.0,389.0,0.14
267.0,-0.37,-0.254,0.89,-0.615,-0.422,1.478,-1.0,-211.0,389.0,0.14
269.0,-0.318,-0.175,0.93,-2.457,-1.357,7.187,1.0,321.0,389.0,0.494
272.0,-0.227,-0.451,0.852,-0.234,-0.466,0.881,1.0,211.0,389.0,0.14
275.0,-0.373,-0.116,0.92,-2.691,-0.833,6.637,1.0,211.0,389.0,0.14
278.0,-0.537,-0.589,0.39,-0.163,-0.179,0.118,-1.0,-211.0,389.0,0.14
280.0,0.265,-0.17,0.903,0.127,-0.081,0.432,-1.0,-211.0,389.0,0.14
411.0,-0.096,-0.146,-0.984,-0.472,-0.717,-4.818,-1.0,-211.0,389.0,0.14
412.0,0.172,-0.053,-0.983,0.587,-0.182,-3.355,1.0,211.0,389.0,0.14
415.0,0.193,-0.153,-0.969,1.376,-1.092,-6.913,1.0,211.0,389.0,0.14
419.0,0.161,-0.236,-0.958,1.493,-2.18,-8.872,-1.0,-211.0,389.0,0.14
420.0,0.256,-0.176,-0.949,0.72,-0.495,-2.669,1.0,211.0,389.0,0.14
442.0,-0.268,0.103,-0.932,-0.171,0.066,-0.594,1.0,211.0,389.0,0.14
443.0,-0.265,-0.027,-0.963,-1.047,-0.105,-3.797,-1.0,-211.0,389.0,0.14
447.0,-0.087,0.268,-0.932,-0.053,0.165,-0.573,1.0,211.0,389.0,0.14
449.0,-0.192,-0.194,-0.957,-0.265,-0.268,-1.322,-1.0,-211.0,389.0,0.14
453.0,0.311,-0.073,-0.937,0.306,-0.072,-0.922,1.0,211.0,389.0,0.14
454.0,0.159,-0.234,-0.955,0.262,-0.385,-1.571,-1.0,-211.0,389.0,0.14
456.0,0.176,-0.186,-0.966,1.284,-1.363,-7.066,1.0,211.0,389.0,0.14
459.0,0.058,0.341,-0.908,0.035,0.202,-0.539,-1.0,-211.0,389.0,0.14
461.0,-0.148,-0.125,-0.98,-0.578,-0.486,-3.821,1.0,211.0,389.0,0.14
464.0,0.19,-0.175,-0.963,0.364,-0.335,-1.843,-1.0,-211.0,389.0,0.14
465.0,-0.269,-0.248,-0.923,-0.313,-0.289,-1.072,1.0,211.0,389.0,0.14
544.0,0.136,-0.21,0.966,1.154,-1.78,8.185,1.0,321.0,389.0,0.494
548.0,0.172,-0.397,0.901,0.746,-1.718,3.903,-1.0,-211.0,389.0,0.14
549.0,0.217,-0.265,0.939,1.343,-1.641,5.81,1.0,211.0,389.0,0.14
553.0,0.16,-0.856,0.446,0.109,-0.581,0.302,1.0,211.0,389.0,0.14
556.0,0.751,-0.464,0.446,0.72,-0.445,0.427,1.0,211.0,389.0,0.14
562.0,-0.331,0.412,-0.841,-0.413,0.514,-1.05,-1.0,-211.0,389.0,0.14
564.0,-0.208,0.29,-0.934,-2.213,3.091,-9.944,1.0,211.0,389.0,0.14
565.0,-0.245,0.183,-0.952,-0.965,0.722,-3.754,-1.0,-211.0,389.0,0.14
576.0,0.307,-0.151,0.94,27.325,-13.469,83.649,1.0,321.0,389.0,0.494
578.0,0.306,-0.167,0.937,2.719,-1.483,8.332,1.0,211.0,389.0,0.14
600.0,0.092,-0.191,0.977,2.199,-4.55,23.324,1.0,321.0,389.0,0.494
601.0,0.134,-0.152,0.979,0.522,-0.59,3.802,-1.0,-211.0,389.0,0.14
603.0,0.175,-0.391,0.903,0.808,-1.806,4.175,1.0,211.0,389.0,0.14
604.0,0.207,-0.324,0.923,1.454,-2.28,6.492,-1.0,-211.0,389.0,0.14
608.0,0.608,-0.684,-0.252,0.269,-0.303,-0.112,-1.0,-211.0,389.0,0.14
616.0,-0.092,0.326,-0.94,-0.343,1.208,-3.485,1.0,211.0,389.0,0.14
617.0,-0.176,0.239,-0.949,-0.235,0.32,-1.27,-1.0,-211.0,389.0,0.14
619.0,-0.292,0.129,-0.946,-0.696,0.308,-2.259,1.0,211.0,389.0,0.14
621.0,-0.279,0.007,-0.959,-0.788,0.019,-2.713,1.0,211.0,389.0,0.14
622.0,-0.323,0.14,-0.934,-0.832,0.36,-2.405,-1.0,-211.0,389.0,0.14
624.0,-0.296,0.057,-0.952,-0.673,0.13,-2.164,1.0,211.0,389.0,0.14
626.0,0.317,-0.145,0.937,7.122,-3.259,21.083,-1.0,-321.0,389.0,0.494
631.0,0.246,-0.186,0.944,0.304,-0.229,1.164,1.0,211.0,389.0,0.14
632.0,0.231,-0.222,0.946,0.701,-0.672,2.867,-1.0,-211.0,389.0,0.14
634.0,0.191,-0.176,0.922,0.093,-0.086,0.451,1.0,211.0,389.0,0.14
635.0,0.093,-0.346,0.931,0.192,-0.714,1.92,-1.0,-211.0,389.0,0.14
689.0,-0.071,0.176,-0.981,-0.26,0.64,-3.572,1.0,211.0,389.0,0.14
697.0,-0.215,0.022,-0.975,-0.729,0.074,-3.302,1.0,211.0,389.0,0.14
699.0,-0.285,0.051,-0.957,-6.535,1.176,-21.955,-1.0,-321.0,389.0,0.494
706.0,-0.311,0.051,-0.949,-2.561,0.417,-7.799,1.0,211.0,389.0,0.14
707.0,-0.271,0.042,-0.962,-2.9,0.454,-10.298,-1.0,-211.0,389.0,0.14
709.0,-0.287,0.053,-0.956,-16.822,3.093,-56.081,1.0,321.0,389.0,0.494
710.0,-0.305,0.058,-0.95,-1.304,0.25,-4.064,-1.0,-211.0,389.0,0.14
