particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
133.0,0.574,0.087,-0.71,0.708,0.107,-0.876,-1.0,-321.0,187.0,0.494
470.0,-0.828,-0.233,0.474,-0.611,-0.172,0.35,-1.0,-211.0,187.0,0.14
472.0,-0.8,-0.313,0.506,-1.386,-0.543,0.877,-1.0,-211.0,187.0,0.14
476.0,-0.788,0.104,0.598,-1.078,0.142,0.819,1.0,211.0,187.0,0.14
477.0,-0.577,0.102,0.805,-0.833,0.147,1.164,-1.0,-211.0,187.0,0.14
479.0,-0.758,0.092,0.64,-4.213,0.511,3.559,-1.0,-321.0,187.0,0.494
482.0,-0.437,-0.406,0.802,-4.976,-4.627,9.139,1.0,211.0,187.0,0.14
484.0,-0.505,-0.327,0.796,-1.073,-0.695,1.691,-1.0,-211.0,187.0,0.14
485.0,-0.468,-0.244,0.848,-1.251,-0.653,2.269,1.0,211.0,187.0,0.14
486.0,-0.388,-0.408,0.827,-9.654,-10.154,20.571,-1.0,-211.0,187.0,0.14
492.0,-0.289,-0.86,0.234,-0.116,-0.345,0.094,-1.0,-211.0,187.0,0.14
493.0,-0.32,-0.357,0.85,-0.727,-0.812,1.931,1.0,321.0,187.0,0.494
496.0,0.273,0.66,0.565,0.326,0.789,0.674,-1.0,-321.0,187.0,0.494
497.0,-0.006,0.371,0.896,-0.013,0.746,1.804,1.0,321.0,187.0,0.494
504.0,-0.145,-0.088,0.985,-1.075,-0.651,7.327,-1.0,-211.0,187.0,0.14
522.0,-0.069,-0.158,0.984,-0.254,-0.58,3.602,1.0,211.0,187.0,0.14
565.0,0.436,-0.401,0.773,0.268,-0.247,0.476,1.0,211.0,187.0,0.14
566.0,-0.842,-0.039,0.51,-0.69,-0.032,0.418,-1.0,-211.0,187.0,0.14
567.0,-0.575,-0.18,-0.531,-0.135,-0.042,-0.125,1.0,211.0,187.0,0.14
584.0,0.229,-0.293,-0.927,0.575,-0.735,-2.325,-1.0,-211.0,187.0,0.14
589.0,-0.137,-0.136,0.959,-0.093,-0.092,0.649,-1.0,-211.0,187.0,0.14
642.0,-0.76,-0.103,0.638,-1.704,-0.231,1.43,1.0,211.0,187.0,0.14
650.0,-0.609,-0.428,0.648,-1.869,-1.313,1.988,1.0,321.0,187.0,0.494
654.0,-0.332,-0.548,0.749,-0.273,-0.451,0.615,1.0,211.0,187.0,0.14
655.0,-0.622,-0.528,0.514,-0.33,-0.279,0.272,-1.0,-211.0,187.0,0.14
657.0,-0.452,-0.459,0.764,-1.486,-1.506,2.509,1.0,211.0,187.0,0.14
658.0,-0.399,-0.38,0.834,-2.321,-2.21,4.852,-1.0,-211.0,187.0,0.14
661.0,-0.577,-0.555,0.574,-0.469,-0.452,0.467,1.0,211.0,187.0,0.14
662.0,-0.28,-0.291,0.913,-0.689,-0.716,2.245,-1.0,-211.0,187.0,0.14
666.0,0.359,0.058,0.925,0.448,0.072,1.153,1.0,211.0,187.0,0.14
667.0,0.145,-0.113,0.957,0.091,-0.071,0.601,-1.0,-211.0,187.0,0.14
674.0,0.006,-0.204,0.979,0.033,-1.067,5.118,1.0,211.0,187.0,0.14
676.0,-0.082,-0.436,0.867,-0.05,-0.267,0.531,1.0,211.0,187.0,0.14
680.0,-0.166,0.056,0.984,-0.614,0.207,3.631,1.0,211.0,187.0,0.14
709.0,-0.296,-0.122,0.935,-0.267,-0.11,0.845,-1.0,-211.0,187.0,0.14
