particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
198.0,0.125,0.237,-0.961,0.26,0.494,-2.004,-1.0,-211.0,187.0,0.14,198.0
201.0,0.191,-0.144,0.967,0.308,-0.233,1.565,1.0,211.0,187.0,0.14,201.0
202.0,0.056,0.252,0.964,0.133,0.598,2.283,-1.0,-211.0,187.0,0.14,202.0
304.0,0.359,-0.14,0.922,2.622,-1.025,6.734,-1.0,-211.0,187.0,0.14,304.0
305.0,0.06,-0.289,0.952,0.099,-0.479,1.576,1.0,211.0,187.0,0.14,305.0
308.0,0.35,-0.042,0.935,1.384,-0.166,3.701,1.0,211.0,187.0,0.14,308.0
309.0,-0.311,-0.504,0.795,-0.323,-0.523,0.825,-1.0,-211.0,187.0,0.14,309.0
416.0,0.237,-0.07,-0.967,0.605,-0.178,-2.47,1.0,211.0,187.0,0.14,416.0
417.0,0.076,-0.232,-0.969,0.312,-0.953,-3.978,-1.0,-211.0,187.0,0.14,417.0
422.0,0.347,-0.249,-0.898,0.453,-0.325,-1.174,-1.0,-211.0,187.0,0.14,422.0
429.0,0.162,0.047,0.984,1.512,0.438,9.18,-1.0,-321.0,187.0,0.494,429.0
504.0,0.322,-0.506,0.417,0.066,-0.103,0.085,-1.0,-211.0,187.0,0.14,504.0
539.0,0.089,-0.406,-0.839,0.125,-0.57,-1.176,1.0,321.0,187.0,0.494,539.0
545.0,0.038,-0.168,-0.98,0.052,-0.232,-1.353,-1.0,-211.0,187.0,0.14,545.0
633.0,0.343,-0.593,-0.724,0.563,-0.973,-1.188,-1.0,-211.0,187.0,0.14,633.0
657.0,0.457,0.224,-0.44,0.305,0.149,-0.294,-1.0,-321.0,187.0,0.494,657.0
658.0,-0.117,-0.622,-0.565,-0.109,-0.58,-0.526,1.0,321.0,187.0,0.494,658.0
660.0,-0.211,0.26,0.935,-0.259,0.319,1.148,1.0,211.0,187.0,0.14,660.0
853.0,-0.757,0.61,-0.031,-1.611,1.297,-0.067,1.0,321.0,187.0,0.494,853.0
854.0,-0.694,0.678,0.028,-1.423,1.392,0.058,-1.0,-321.0,187.0,0.494,854.0
856.0,-0.568,0.775,0.268,-1.088,1.483,0.513,-1.0,-211.0,187.0,0.14,856.0
861.0,0.666,-0.654,0.036,0.26,-0.255,0.014,-1.0,-211.0,187.0,0.14,861.0
863.0,-0.862,-0.489,-0.116,-2.071,-1.175,-0.279,-1.0,-211.0,187.0,0.14,863.0
865.0,0.26,-0.685,0.538,0.087,-0.229,0.18,-1.0,-211.0,187.0,0.14,865.0
870.0,0.353,0.009,0.871,0.51,0.013,1.259,1.0,321.0,187.0,0.494,870.0
1063.0,-0.005,0.172,0.974,-0.005,0.166,0.94,-1.0,-211.0,187.0,0.14,1063.0
1072.0,-0.506,0.42,0.725,-0.349,0.29,0.5,-1.0,-211.0,187.0,0.14,1072.0
1073.0,-0.136,0.272,0.95,-0.887,1.772,6.188,1.0,321.0,187.0,0.494,1073.0
1074.0,0.082,0.275,0.954,0.479,1.6,5.558,-1.0,-321.0,187.0,0.494,1074.0
1078.0,-0.888,-0.147,-0.395,-0.68,-0.112,-0.302,-1.0,-211.0,187.0,0.14,1078.0
1082.0,-0.134,0.891,-0.385,-0.093,0.618,-0.267,-1.0,-211.0,187.0,0.14,1082.0
1085.0,-0.078,-0.169,-0.977,-0.105,-0.228,-1.316,-1.0,-211.0,187.0,0.14,1085.0
1121.0,0.307,-0.472,-0.825,0.945,-1.454,-2.541,1.0,211.0,187.0,0.14,1121.0
1122.0,0.286,-0.227,-0.928,0.564,-0.448,-1.829,-1.0,-211.0,187.0,0.14,1122.0
1138.0,0.217,0.072,0.929,0.104,0.035,0.445,-1.0,-211.0,187.0,0.14,1138.0
1203.0,-0.895,0.115,-0.365,-0.544,0.07,-0.222,1.0,211.0,187.0,0.14,1203.0
1205.0,0.259,0.756,0.594,0.381,1.109,0.872,1.0,211.0,187.0,0.14,1205.0
1207.0,-0.923,-0.087,0.035,-0.346,-0.033,0.013,1.0,211.0,187.0,0.14,1207.0
