"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,1.103225806451613,-11.120000000000001,1,198
2,5.05,1.113861386138614,-18.12,2,198
3,8.85,1.1338983050847458,-31.8,3,198
4,12.25,1.1522448979591835,-44.,4,198
5,29.9,1.2475384615384615,-107.8,5,198
6,37.1,1.2868679245283017,-134.08,6,198
7,44.3,1.3264604966139952,-160.56,7,198
8,51.4,1.3659533073929961,-186.96,8,198
9,3.1,-0.6709677419354839,12.56,1,201
10,5.05,-0.6871287128712872,20.48,2,201
11,8.85,-0.7163841807909604,35.88,3,201
12,12.25,-0.7428571428571428,49.72,4,201
13,29.9,-0.8818394648829431,122.28,5,201
14,37.1,-0.9398113207547169,152.48,6,201
15,44.3,-0.9986636568848757,183.24,7,201
16,51.4,-1.0579688715953306,214.24,8,201
17,3.1,1.367741935483871,11.56,1,202
18,5.05,1.3762376237623763,18.84,2,202
19,8.85,1.3954802259887007,33.,3,202
20,12.25,1.4118367346938774,45.68,4,202
21,29.9,1.4988428093645485,111.84,5,202
22,37.1,1.534398921832884,139.04,6,202
23,44.3,1.5704469525959366,166.4,7,202
24,51.4,1.6060700389105058,193.64000000000001,8,202
25,3.1,-0.36935483870967745,7.4,1,304
26,5.05,-0.3673267326732673,12.08,2,304
27,8.85,-0.3632768361581921,21.16,3,304
28,12.25,-0.35959183673469386,29.32,4,304
29,29.9,-0.34079598662207355,71.52,5,304
30,37.1,-0.33312668463611855,88.76,6,304
31,44.3,-0.32549435665914217,106.,7,304
32,51.4,-0.3179066147859922,123.,8,304
33,3.1,-1.385483870967742,10.,1,305
34,5.05,-1.398019801980198,16.28,2,305
35,8.85,-1.4214689265536724,28.52,3,305
36,12.25,-1.4420408163265306,39.52,4,305
37,29.9,-1.5512642140468227,96.88,5,305
38,37.1,-1.596075471698113,120.60000000000001,6,305
39,44.3,-1.641823927765237,144.56,7,305
40,51.4,-1.6872996108949416,168.48,8,305
41,3.1,-0.12580645161290321,8.24,1,308
42,5.05,-0.1306930693069307,13.4,2,308
43,8.85,-0.1384180790960452,23.48,3,308
44,12.25,-0.1457142857142857,32.52,4,308
45,29.9,-0.1837591973244147,79.44,5,308
46,37.1,-0.19914285714285712,98.60000000000001,6,308
47,44.3,-0.21474492099322798,117.8,7,308
