particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
150.0,0.548,-0.827,-0.125,1.979,-2.988,-0.451,-1.0,-211.0,23.0,0.14
162.0,-0.429,-0.414,-0.797,-0.649,-0.626,-1.205,-1.0,-211.0,23.0,0.14
182.0,-0.546,-0.422,0.69,-0.346,-0.267,0.438,1.0,211.0,23.0,0.14
185.0,-0.602,0.48,-0.518,-0.226,0.18,-0.195,1.0,211.0,23.0,0.14
186.0,-0.108,0.294,-0.946,-0.181,0.493,-1.588,-1.0,-211.0,23.0,0.14
200.0,-0.467,-0.029,-0.881,-0.886,-0.056,-1.671,1.0,211.0,23.0,0.14
202.0,0.814,-0.085,0.318,0.237,-0.025,0.093,1.0,211.0,23.0,0.14
232.0,0.488,-0.873,-0.004,7.842,-14.023,-0.06,1.0,211.0,23.0,0.14
241.0,0.773,-0.569,-0.171,0.483,-0.356,-0.107,-1.0,-211.0,23.0,0.14
244.0,0.483,-0.858,-0.152,0.78,-1.384,-0.246,1.0,211.0,23.0,0.14
245.0,0.757,-0.365,-0.505,0.54,-0.26,-0.36,-1.0,-211.0,23.0,0.14
248.0,-0.292,-0.8,0.255,-0.089,-0.244,0.078,1.0,211.0,23.0,0.14
271.0,-0.576,-0.017,0.796,-0.43,-0.013,0.594,-1.0,-211.0,23.0,0.14
272.0,0.667,0.31,-0.624,0.349,0.162,-0.326,1.0,211.0,23.0,0.14
273.0,-0.149,0.592,-0.748,-0.08,0.318,-0.402,-1.0,-211.0,23.0,0.14
275.0,-0.298,0.261,-0.917,-0.974,0.852,-2.995,-1.0,-211.0,23.0,0.14
288.0,0.422,-0.882,-0.017,0.282,-0.589,-0.011,-1.0,-211.0,23.0,0.14
290.0,0.169,-0.886,-0.329,0.084,-0.441,-0.164,1.0,211.0,23.0,0.14
291.0,-0.871,-0.061,-0.417,-0.478,-0.033,-0.229,-1.0,-211.0,23.0,0.14
332.0,0.284,-0.917,-0.15,0.168,-0.541,-0.088,1.0,211.0,23.0,0.14
568.0,0.582,0.305,0.725,0.396,0.207,0.493,1.0,211.0,23.0,0.14
570.0,0.366,-0.043,0.926,0.638,-0.076,1.615,-1.0,-211.0,23.0,0.14
571.0,-0.215,-0.091,-0.956,-0.17,-0.072,-0.754,1.0,211.0,23.0,0.14
572.0,-0.205,-0.867,-0.393,-0.126,-0.534,-0.242,-1.0,-211.0,23.0,0.14
573.0,-0.294,-0.01,-0.934,-0.204,-0.007,-0.648,1.0,211.0,23.0,0.14
574.0,0.382,-0.093,-0.915,0.595,-0.145,-1.426,-1.0,-211.0,23.0,0.14
586.0,0.186,0.025,-0.978,0.996,0.134,-5.236,1.0,321.0,23.0,0.494
597.0,-0.231,0.965,-0.1,-0.408,1.705,-0.177,1.0,211.0,23.0,0.14
604.0,0.408,-0.385,0.824,0.76,-0.718,1.537,1.0,211.0,23.0,0.14
676.0,0.331,-0.597,0.704,0.234,-0.422,0.498,-1.0,-211.0,23.0,0.14
678.0,0.712,-0.35,0.605,1.352,-0.665,1.149,1.0,211.0,23.0,0.14
680.0,-0.341,0.86,-0.081,-0.128,0.323,-0.03,-1.0,-211.0,23.0,0.14
689.0,-0.406,0.486,0.739,-0.245,0.293,0.446,1.0,211.0,23.0,0.14
731.0,0.201,-0.004,0.977,0.418,-0.008,2.038,-1.0,-211.0,23.0,0.14
747.0,0.246,-0.041,-0.965,0.443,-0.074,-1.737,-1.0,-211.0,23.0,0.14
751.0,0.192,0.072,-0.969,0.195,0.073,-0.982,-1.0,-211.0,23.0,0.14
756.0,0.142,0.545,-0.821,0.23,0.883,-1.329,-1.0,-211.0,23.0,0.14
757.0,0.036,0.176,-0.98,0.063,0.311,-1.726,1.0,211.0,23.0,0.14
758.0,0.664,0.338,-0.564,0.259,0.132,-0.22,-1.0,-211.0,23.0,0.14
761.0,-0.024,0.872,0.421,-0.014,0.493,0.238,-1.0,-211.0,23.0,0.14
762.0,0.244,0.887,-0.013,0.087,0.316,-0.005,1.0,211.0,23.0,0.14
763.0,-0.742,0.57,-0.071,-0.299,0.23,-0.029,-1.0,-211.0,23.0,0.14
777.0,0.322,-0.721,0.61,0.639,-1.429,1.209,1.0,211.0,23.0,0.14
778.0,-0.269,-0.888,0.2,-0.119,-0.394,0.089,-1.0,-211.0,23.0,0.14
779.0,0.483,-0.261,0.813,0.346,-0.187,0.582,-1.0,-211.0,23.0,0.14
797.0,0.348,0.668,0.005,0.074,0.142,0.001,1.0,211.0,23.0,0.14
798.0,-0.24,0.855,0.361,-0.118,0.421,0.177,-1.0,-211.0,23.0,0.14
800.0,-0.489,0.333,0.797,-0.55,0.375,0.898,1.0,211.0,23.0,0.14
801.0,-0.343,0.302,0.87,-0.255,0.225,0.648,-1.0,-211.0,23.0,0.14
810.0,0.214,0.119,0.969,0.834,0.465,3.78,1.0,211.0,23.0,0.14
888.0,-0.117,0.225,0.962,-0.161,0.309,1.325,1.0,211.0,23.0,0.14
889.0,-0.059,0.354,0.933,-0.28,1.67,4.396,-1.0,-211.0,23.0,0.14
968.0,-0.193,0.045,0.979,-0.688,0.161,3.482,-1.0,-211.0,23.0,0.14
980.0,0.093,-0.215,0.972,0.44,-1.013,4.576,1.0,211.0,23.0,0.14
985.0,0.082,-0.202,0.976,2.044,-5.01,24.203,1.0,211.0,23.0,0.14
988.0,0.116,-0.181,0.977,4.419,-6.915,37.288,-1.0,-211.0,23.0,0.14
990.0,0.104,-0.214,0.971,1.524,-3.13,14.226,-1.0,-211.0,23.0,0.14
992.0,0.155,-0.136,0.978,0.815,-0.718,5.158,-1.0,-211.0,23.0,0.14
993.0,0.114,-0.117,0.986,2.089,-2.135,17.997,1.0,321.0,23.0,0.494
1022.0,-0.444,0.158,0.879,-0.842,0.299,1.665,1.0,211.0,23.0,0.14
1037.0,-0.189,-0.048,0.981,-2.619,-0.665,13.598,-1.0,-211.0,23.0,0.14
1042.0,-0.244,-0.192,0.945,-0.338,-0.265,1.307,1.0,211.0,23.0,0.14
1043.0,0.057,-0.201,0.978,0.609,-2.165,10.535,-1.0,-211.0,23.0,0.14
1045.0,0.051,-0.175,0.983,0.69,-2.383,13.37,1.0,211.0,23.0,0.14
1047.0,0.01,-0.193,0.981,0.041,-0.826,4.188,-1.0,-211.0,23.0,0.14
1049.0,0.116,-0.151,0.982,0.887,-1.156,7.519,1.0,211.0,23.0,0.14
1050.0,0.093,-0.148,0.985,1.235,-1.969,13.087,-1.0,-211.0,23.0,0.14
1057.0,0.202,-0.188,0.959,0.425,-0.395,2.018,1.0,211.0,23.0,0.14
1113.0,-0.399,-0.118,0.048,-219.96,-65.214,26.243,1.0,-15.0,23.0,500.0
1118.0,-0.311,-0.052,0.935,-0.267,-0.045,0.802,1.0,211.0,23.0,0.14
1136.0,0.13,-0.111,0.985,0.791,-0.676,6.01,-1.0,-211.0,23.0,0.14
1137.0,0.087,-0.195,0.976,0.349,-0.784,3.923,1.0,211.0,23.0,0.14
