particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
285.0,-0.162,-0.855,0.488,-0.338,-1.779,1.014,-1.0,-211.0,550.0,0.14
287.0,-0.285,-0.717,0.575,-0.146,-0.368,0.295,-1.0,-211.0,550.0,0.14
293.0,0.156,-0.241,0.958,1.803,-2.784,11.086,-1.0,-211.0,550.0,0.14
294.0,0.306,-0.259,0.908,1.231,-1.043,3.649,1.0,321.0,550.0,0.494
296.0,0.307,-0.169,0.936,1.566,-0.863,4.768,-1.0,-211.0,550.0,0.14
297.0,0.291,-0.128,0.936,0.947,-0.419,3.052,1.0,321.0,550.0,0.494
299.0,0.15,-0.12,0.981,0.599,-0.481,3.927,1.0,211.0,550.0,0.14
303.0,0.103,-0.159,0.981,0.969,-1.497,9.237,-1.0,-321.0,550.0,0.494
312.0,-0.385,0.104,0.914,-0.763,0.207,1.814,1.0,211.0,550.0,0.14
339.0,0.449,-0.332,0.819,0.466,-0.345,0.851,-1.0,-211.0,550.0,0.14
357.0,-0.23,0.501,-0.754,-0.09,0.196,-0.295,1.0,211.0,550.0,0.14
359.0,-0.407,0.221,-0.879,-0.501,0.272,-1.081,-1.0,-211.0,550.0,0.14
360.0,0.086,-0.487,0.858,0.084,-0.477,0.84,1.0,211.0,550.0,0.14
362.0,-0.112,-0.133,0.984,-0.398,-0.473,3.508,-1.0,-211.0,550.0,0.14
385.0,0.458,-0.515,0.71,0.444,-0.499,0.687,1.0,211.0,550.0,0.14
401.0,-0.454,0.703,-0.381,-0.161,0.249,-0.135,-1.0,-211.0,550.0,0.14
404.0,-0.796,-0.329,0.214,-0.241,-0.1,0.065,1.0,211.0,550.0,0.14
442.0,-0.624,-0.325,0.695,-0.591,-0.308,0.657,1.0,211.0,550.0,0.14
444.0,-0.227,-0.33,0.913,-0.438,-0.639,1.767,1.0,211.0,550.0,0.14
445.0,0.354,0.076,0.903,0.213,0.045,0.542,-1.0,-211.0,550.0,0.14
452.0,0.16,-0.216,0.962,0.459,-0.621,2.769,-1.0,-211.0,550.0,0.14
