particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
89.0,0.37,0.087,0.916,0.407,0.096,1.008,-1.0,-211.0,582.0,0.14,89.0
90.0,0.232,0.053,0.968,0.409,0.093,1.708,1.0,211.0,582.0,0.14,90.0
93.0,0.147,0.432,-0.733,0.144,0.423,-0.717,1.0,321.0,582.0,0.494,93.0
111.0,-0.182,0.12,0.965,-0.604,0.398,3.208,1.0,321.0,582.0,0.494,111.0
363.0,0.066,-0.17,-0.983,0.684,-1.752,-10.152,1.0,211.0,582.0,0.14,363.0
370.0,-0.193,0.465,-0.847,-0.16,0.384,-0.701,1.0,211.0,582.0,0.14,370.0
375.0,-0.361,0.047,-0.87,-0.152,0.02,-0.367,-1.0,-211.0,582.0,0.14,375.0
379.0,0.618,0.613,0.427,0.352,0.349,0.244,1.0,211.0,582.0,0.14,379.0
381.0,0.356,0.317,0.877,0.914,0.815,2.254,1.0,211.0,582.0,0.14,381.0
386.0,-0.134,0.531,0.836,-0.474,1.878,2.957,-1.0,-211.0,582.0,0.14,386.0
402.0,-0.144,0.451,0.838,-0.074,0.232,0.432,1.0,211.0,582.0,0.14,402.0
404.0,0.737,0.361,0.005,0.637,0.312,0.004,-1.0,-321.0,582.0,0.494,404.0
407.0,-0.103,-0.342,-0.884,-0.048,-0.158,-0.409,1.0,211.0,582.0,0.14,407.0
411.0,0.073,-0.299,0.908,0.036,-0.147,0.446,1.0,211.0,582.0,0.14,411.0
412.0,0.343,0.176,0.917,0.481,0.247,1.287,-1.0,-211.0,582.0,0.14,412.0
426.0,0.249,-0.095,0.944,0.182,-0.069,0.688,-1.0,-211.0,582.0,0.14,426.0
496.0,-0.035,-0.356,-0.928,-0.046,-0.467,-1.219,1.0,211.0,582.0,0.14,496.0
497.0,0.252,-0.179,-0.927,0.165,-0.117,-0.607,-1.0,-211.0,582.0,0.14,497.0
499.0,0.214,-0.258,-0.94,0.462,-0.559,-2.032,1.0,211.0,582.0,0.14,499.0
500.0,0.046,-0.326,-0.934,0.046,-0.321,-0.919,-1.0,-211.0,582.0,0.14,500.0
507.0,-0.18,0.067,-0.973,-0.192,0.072,-1.039,-1.0,-211.0,582.0,0.14,507.0
509.0,-0.253,0.017,-0.916,-0.114,0.008,-0.413,1.0,211.0,582.0,0.14,509.0
511.0,-0.723,0.22,-0.535,-0.268,0.081,-0.198,-1.0,-211.0,582.0,0.14,511.0
513.0,-0.372,0.549,0.534,-0.099,0.146,0.142,1.0,211.0,582.0,0.14,513.0
516.0,0.44,0.486,0.717,0.916,1.01,1.491,-1.0,-321.0,582.0,0.494,516.0
521.0,-0.077,0.156,0.979,-0.352,0.711,4.456,-1.0,-321.0,582.0,0.494,521.0
522.0,-0.083,0.404,0.905,-0.109,0.53,1.187,1.0,211.0,582.0,0.14,522.0
542.0,-0.732,0.094,0.408,-0.19,0.025,0.106,1.0,211.0,582.0,0.14,542.0
543.0,0.002,0.215,0.955,0.002,0.146,0.647,-1.0,-211.0,582.0,0.14,543.0
630.0,-0.423,0.187,-0.815,-0.17,0.075,-0.327,1.0,211.0,582.0,0.14,630.0
631.0,0.011,-0.165,-0.978,0.013,-0.18,-1.067,-1.0,-211.0,582.0,0.14,631.0
723.0,-0.087,0.468,0.843,-0.17,0.92,1.658,1.0,321.0,582.0,0.494,723.0
724.0,-0.232,-0.495,0.741,-0.293,-0.625,0.935,-1.0,-321.0,582.0,0.494,724.0
730.0,0.252,-0.16,0.954,1.16,-0.737,4.394,-1.0,-211.0,582.0,0.14,730.0
731.0,-0.022,-0.193,0.981,-0.137,-1.195,6.072,1.0,211.0,582.0,0.14,731.0
754.0,0.596,0.419,0.455,0.162,0.114,0.124,1.0,211.0,582.0,0.14,754.0
755.0,-0.03,0.807,-0.489,-0.013,0.342,-0.208,-1.0,-211.0,582.0,0.14,755.0
822.0,-0.109,-0.217,0.97,-0.715,-1.426,6.368,1.0,211.0,582.0,0.14,822.0
824.0,-0.166,-0.117,0.972,-0.199,-0.14,1.169,1.0,211.0,582.0,0.14,824.0
831.0,0.143,-0.163,-0.972,0.222,-0.253,-1.511,-1.0,-211.0,582.0,0.14,831.0
834.0,-0.06,-0.335,-0.937,-0.112,-0.624,-1.748,1.0,211.0,582.0,0.14,834.0
842.0,-0.77,-0.508,0.196,-0.323,-0.213,0.082,-1.0,-211.0,582.0,0.14,842.0
843.0,0.221,0.25,-0.941,0.533,0.604,-2.275,1.0,211.0,582.0,0.14,843.0
852.0,0.323,-0.093,-0.937,0.458,-0.132,-1.329,-1.0,-211.0,582.0,0.14,852.0
874.0,-0.007,-0.407,0.913,-0.04,-2.196,4.932,1.0,211.0,582.0,0.14,874.0
944.0,0.772,-0.17,-0.466,0.271,-0.06,-0.164,-1.0,-211.0,582.0,0.14,944.0
946.0,0.465,-0.634,0.571,0.277,-0.378,0.34,1.0,211.0,582.0,0.14,946.0
947.0,-0.113,0.274,0.943,-0.105,0.253,0.871,-1.0,-211.0,582.0,0.14,947.0
957.0,-0.178,-0.162,0.97,-0.921,-0.841,5.021,-1.0,-211.0,582.0,0.14,957.0
959.0,-0.405,-0.386,0.825,-0.759,-0.723,1.545,-1.0,-211.0,582.0,0.14,959.0
962.0,0.198,-0.379,0.691,0.047,-0.091,0.166,-1.0,-211.0,582.0,0.14,962.0
963.0,0.035,-0.279,0.921,0.018,-0.143,0.473,1.0,211.0,582.0,0.14,963.0
965.0,-0.982,0.13,-0.034,-1.011,0.133,-0.035,-1.0,-211.0,582.0,0.14,965.0
970.0,0.321,0.43,-0.175,0.192,0.257,-0.105,-1.0,-321.0,582.0,0.494,970.0
971.0,-0.332,0.774,-0.502,-0.234,0.545,-0.354,1.0,211.0,582.0,0.14,971.0
972.0,0.424,0.37,-0.802,0.3,0.262,-0.568,-1.0,-211.0,582.0,0.14,972.0
1025.0,0.093,-0.255,-0.955,0.107,-0.291,-1.09,-1.0,-211.0,582.0,0.14,1025.0
1049.0,-0.342,-0.424,-0.79,-0.17,-0.21,-0.393,-1.0,-211.0,582.0,0.14,1049.0
1074.0,0.171,0.012,-0.985,0.906,0.062,-5.224,1.0,211.0,582.0,0.14,1074.0
1075.0,-0.616,-0.056,-0.742,-0.333,-0.03,-0.402,-1.0,-211.0,582.0,0.14,1075.0
1082.0,-0.211,-0.676,0.703,-1.5,-4.812,5.0,-1.0,-321.0,582.0,0.494,1082.0
1103.0,-0.489,-0.81,0.265,-0.37,-0.612,0.2,1.0,211.0,582.0,0.14,1103.0
1111.0,0.557,0.828,0.046,1.191,1.771,0.098,1.0,-13.0,582.0,0.106,1111.0
1114.0,-0.326,0.805,0.495,-1.364,3.365,2.067,-1.0,13.0,582.0,0.106,1114.0
