particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
192.0,0.229,0.239,0.938,0.315,0.329,1.29,1.0,211.0,160.0,0.14
193.0,0.253,0.023,0.945,0.173,0.016,0.644,-1.0,-211.0,160.0,0.14
366.0,-0.027,-0.335,0.938,-0.043,-0.535,1.499,1.0,211.0,160.0,0.14
535.0,-0.117,0.355,-0.927,-2.84,8.604,-22.471,1.0,211.0,160.0,0.14
540.0,-0.103,0.531,-0.839,-0.22,1.13,-1.786,-1.0,-211.0,160.0,0.14
542.0,-0.081,0.483,-0.872,-0.489,2.902,-5.244,1.0,211.0,160.0,0.14
547.0,0.679,-0.449,-0.403,0.227,-0.15,-0.134,-1.0,-211.0,160.0,0.14
593.0,0.765,-0.397,-0.462,0.514,-0.267,-0.31,1.0,211.0,160.0,0.14
594.0,-0.736,0.337,-0.353,-0.219,0.1,-0.105,-1.0,-211.0,160.0,0.14
595.0,0.69,0.578,-0.23,0.261,0.219,-0.087,1.0,211.0,160.0,0.14
596.0,0.295,-0.558,0.446,0.065,-0.123,0.098,-1.0,-211.0,160.0,0.14
698.0,-0.094,0.329,-0.938,-0.257,0.897,-2.555,-1.0,-211.0,160.0,0.14
700.0,-0.131,0.38,-0.914,-0.389,1.126,-2.707,1.0,211.0,160.0,0.14
701.0,-0.03,0.441,-0.893,-0.047,0.705,-1.429,-1.0,-211.0,160.0,0.14
703.0,0.004,0.365,-0.93,0.014,1.184,-3.021,1.0,211.0,160.0,0.14
704.0,-0.267,0.429,-0.861,-0.599,0.965,-1.935,-1.0,-211.0,160.0,0.14
705.0,-0.138,0.353,-0.925,-1.121,2.863,-7.498,1.0,211.0,160.0,0.14
706.0,-0.043,0.377,-0.925,-0.238,2.079,-5.105,-1.0,-211.0,160.0,0.14
707.0,-0.112,0.667,-0.728,-0.136,0.812,-0.886,1.0,211.0,160.0,0.14
708.0,-0.102,0.449,-0.887,-0.321,1.418,-2.804,-1.0,-211.0,160.0,0.14
709.0,-0.238,0.385,-0.891,-1.219,1.969,-4.559,1.0,211.0,160.0,0.14
710.0,-0.033,0.416,-0.905,-0.058,0.742,-1.612,-1.0,-211.0,160.0,0.14
713.0,0.165,0.642,-0.742,0.231,0.898,-1.038,1.0,211.0,160.0,0.14
714.0,0.228,0.42,-0.857,0.168,0.308,-0.629,-1.0,-211.0,160.0,0.14
716.0,-0.25,0.205,-0.943,-0.437,0.358,-1.651,1.0,211.0,160.0,0.14
717.0,-0.2,0.253,-0.936,-0.193,0.244,-0.903,-1.0,-211.0,160.0,0.14
825.0,-0.279,-0.162,0.771,-0.25,-0.146,0.693,-1.0,-321.0,160.0,0.494
835.0,0.287,-0.049,0.952,0.435,-0.074,1.442,1.0,211.0,160.0,0.14
836.0,0.373,-0.118,0.917,0.609,-0.193,1.499,-1.0,-211.0,160.0,0.14
838.0,0.122,0.18,0.976,1.006,1.481,8.043,-1.0,-211.0,160.0,0.14
883.0,0.504,-0.63,-0.523,0.257,-0.322,-0.267,1.0,211.0,160.0,0.14
887.0,0.185,0.184,-0.95,0.149,0.149,-0.767,1.0,211.0,160.0,0.14
963.0,0.011,0.335,-0.942,0.021,0.62,-1.743,-1.0,11.0,160.0,0.001
964.0,-0.001,0.357,-0.934,-0.002,0.571,-1.495,1.0,-11.0,160.0,0.001
979.0,0.662,-0.393,-0.555,0.294,-0.175,-0.246,1.0,211.0,160.0,0.14
980.0,0.806,0.431,-0.12,0.29,0.155,-0.043,-1.0,-211.0,160.0,0.14
982.0,-0.595,0.759,0.2,-0.49,0.625,0.164,1.0,211.0,160.0,0.14
983.0,-0.189,-0.476,0.829,-0.118,-0.297,0.518,-1.0,-211.0,160.0,0.14
984.0,-0.708,-0.173,0.675,-0.834,-0.204,0.795,-1.0,-211.0,160.0,0.14
987.0,-0.69,-0.336,0.627,-0.743,-0.362,0.675,1.0,211.0,160.0,0.14
988.0,-0.492,-0.314,0.801,-0.516,-0.329,0.84,1.0,211.0,160.0,0.14
989.0,-0.224,-0.471,0.85,-0.433,-0.91,1.643,-1.0,-211.0,160.0,0.14
991.0,-0.525,-0.451,0.614,-0.193,-0.166,0.225,1.0,211.0,160.0,0.14
992.0,-0.61,0.063,0.679,-0.211,0.022,0.234,-1.0,-211.0,160.0,0.14
994.0,-0.079,-0.457,0.877,-0.089,-0.516,0.992,1.0,211.0,160.0,0.14
1001.0,-0.092,-0.417,0.82,-0.034,-0.153,0.3,-1.0,-211.0,160.0,0.14
1003.0,-0.483,0.018,0.814,-0.209,0.008,0.352,1.0,211.0,160.0,0.14
1006.0,0.218,-0.033,0.968,0.25,-0.038,1.112,1.0,211.0,160.0,0.14
1008.0,0.163,0.31,0.936,0.881,1.675,5.063,1.0,211.0,160.0,0.14
1011.0,0.005,0.23,0.972,0.013,0.595,2.519,-1.0,-211.0,160.0,0.14
1032.0,-0.244,0.16,0.938,-0.181,0.118,0.694,1.0,211.0,160.0,0.14
1038.0,0.456,-0.252,-0.806,0.227,-0.125,-0.401,-1.0,-211.0,160.0,0.14
1039.0,0.562,0.087,-0.772,0.274,0.042,-0.377,1.0,211.0,160.0,0.14
1107.0,-0.166,-0.395,-0.902,-1.361,-3.238,-7.393,1.0,321.0,160.0,0.494
