"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.890322580645161,2.,1,203
2,5.05,2.889108910891089,3.24,2,203
3,8.85,2.8875706214689267,5.72,3,203
4,12.25,2.8865306122448975,7.92,4,203
5,29.9,2.879993311036789,19.28,5,203
6,37.1,2.877353099730458,23.96,6,203
7,44.3,2.8747268623024826,28.6,7,203
8,51.4,2.8720739299610893,33.160000000000004,8,203
9,3.1,-0.1596774193548387,5.08,1,209
10,5.05,-0.16930693069306932,8.28,2,209
11,8.85,-0.18983050847457628,14.48,3,209
12,12.25,-0.20857142857142855,20.080000000000002,4,209
13,29.9,-0.30418060200668895,49.160000000000004,5,209
14,37.1,-0.34366576819407,61.120000000000005,6,209
15,44.3,-0.3833634311512415,73.2,7,209
16,51.4,-0.42288326848249025,85.24,8,209
17,3.1,-1.9983870967741935,2.4,1,210
18,5.05,-1.995049504950495,3.92,2,210
19,8.85,-1.989265536723164,6.88,3,210
20,12.25,-1.983673469387755,9.52,4,210
21,29.9,-1.9557391304347824,23.2,5,210
22,37.1,-1.9443234501347706,28.8,6,210
23,44.3,-1.9328577878103836,34.4,7,210
24,51.4,-1.9214630350194553,39.92,8,210
25,3.1,1.617741935483871,-1.68,1,216
26,5.05,1.6435643564356437,-2.7600000000000002,2,216
27,8.85,1.6915254237288135,-4.84,3,216
28,12.25,1.7346938775510203,-6.68,4,216
29,29.9,1.9669966555183944,-16.68,5,216
30,37.1,2.0674016172506735,-21.,6,216
31,44.3,2.1736207674943566,-25.6,7,216
32,51.4,2.286929961089494,-30.44,8,216
33,3.1,3.129032258064516,9.24,1,408
34,5.05,-3.126732673267327,15.08,2,408
35,8.85,-3.073446327683616,26.48,3,408
36,12.25,-3.0253061224489795,36.76,4,408
37,29.9,-2.7661672240802675,92.12,5,408
38,37.1,-2.6519999999999997,116.48,6,408
39,44.3,-2.5293544018058687,142.68,7,408
40,51.4,-2.3954124513618678,171.28,8,408
41,3.1,-1.585483870967742,-1.36,1,415
42,5.05,-1.5900990099009902,-2.24,2,415
43,8.85,-1.5994350282485876,-3.88,3,415
44,12.25,-1.607755102040816,-5.4,4,415
45,29.9,-1.6501939799331102,-13.16,5,415
46,37.1,-1.6676495956873314,-16.36,6,415
47,44.3,-1.6851106094808124,-19.52,7,415
48,51.4,-1.7023151750972763,-22.68,8,415
49,3.1,-2.6048387096774195,-16.36,1,420
50,5.05,-2.601980198019802,-26.64,2,420
51,8.85,-2.598870056497175,-46.68,3,420
52,12.25,-2.5955102040816325,-64.6,4,420
53,29.9,-2.5789966555183943,-157.68,5,420
54,37.1,-2.5721778975741234,-195.64000000000001,6,420
55,44.3,-2.5654266365688483,-233.64000000000001,7,420
56,51.4,-2.5587315175097274,-271.12,8,420
57,3.1,-1.2741935483870968,-5.96,1,446
