particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
54.0,0.459,-0.602,-0.372,0.119,-0.157,-0.097,1.0,211.0,540.0,0.14,54.0
95.0,0.054,0.212,-0.976,1.324,5.139,-23.702,-1.0,-211.0,540.0,0.14,95.0
116.0,0.553,-0.047,0.695,0.168,-0.014,0.212,1.0,211.0,540.0,0.14,116.0
117.0,-0.762,-0.468,-0.423,-0.732,-0.449,-0.406,-1.0,-211.0,540.0,0.14,117.0
142.0,0.062,0.197,-0.978,1.428,4.554,-22.636,1.0,211.0,540.0,0.14,142.0
143.0,0.117,0.199,-0.973,0.731,1.247,-6.094,-1.0,-211.0,540.0,0.14,143.0
144.0,0.052,0.234,-0.971,0.632,2.834,-11.775,1.0,211.0,540.0,0.14,144.0
165.0,-0.114,0.151,-0.964,-0.086,0.113,-0.722,1.0,211.0,540.0,0.14,165.0
166.0,-0.0,-0.21,-0.973,-0.0,-0.313,-1.45,-1.0,-211.0,540.0,0.14,166.0
225.0,0.112,-0.352,-0.929,1.233,-3.855,-10.192,1.0,211.0,540.0,0.14,225.0
232.0,-0.277,-0.709,-0.641,-1.429,-3.653,-3.302,-1.0,-321.0,540.0,0.494,232.0
233.0,-0.428,-0.416,-0.793,-0.493,-0.479,-0.913,1.0,211.0,540.0,0.14,233.0
235.0,-0.201,-0.736,-0.604,-0.123,-0.449,-0.368,-1.0,-211.0,540.0,0.14,235.0
248.0,-0.176,0.07,0.975,-0.213,0.084,1.18,1.0,211.0,540.0,0.14,248.0
254.0,-0.166,-0.909,-0.179,-0.068,-0.374,-0.074,1.0,211.0,540.0,0.14,254.0
256.0,-0.017,-0.696,-0.696,-0.014,-0.555,-0.555,-1.0,-211.0,540.0,0.14,256.0
258.0,-0.137,-0.41,-0.901,-0.529,-1.587,-3.483,-1.0,-211.0,540.0,0.14,258.0
260.0,0.106,-0.327,-0.939,0.967,-2.973,-8.546,1.0,211.0,540.0,0.14,260.0
269.0,-0.145,-0.44,-0.85,-0.081,-0.244,-0.472,1.0,211.0,540.0,0.14,269.0
270.0,-0.261,-0.45,-0.817,-0.146,-0.252,-0.457,-1.0,-211.0,540.0,0.14,270.0
272.0,-0.235,-0.787,-0.569,-1.266,-4.233,-3.061,1.0,211.0,540.0,0.14,272.0
273.0,-0.491,-0.664,-0.555,-0.659,-0.891,-0.745,-1.0,-211.0,540.0,0.14,273.0
276.0,-0.891,0.02,-0.454,-4.614,0.105,-2.353,-1.0,13.0,540.0,0.106,276.0
280.0,-0.023,0.245,-0.969,-0.747,7.989,-31.636,1.0,-11.0,540.0,0.001,280.0
284.0,0.412,-0.371,0.831,1.399,-1.261,2.821,-1.0,-211.0,540.0,0.14,284.0
304.0,0.072,-0.551,-0.799,0.044,-0.332,-0.482,-1.0,-211.0,540.0,0.14,304.0
312.0,-0.304,-0.236,-0.859,-0.125,-0.097,-0.354,1.0,211.0,540.0,0.14,312.0
313.0,-0.143,-0.621,-0.766,-0.238,-1.034,-1.277,-1.0,-211.0,540.0,0.14,313.0
