"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.640322580645161,-0.4,1,109
2,5.05,2.6514851485148516,-0.64,2,109
3,8.85,2.6740112994350285,-1.16,3,109
4,12.25,2.693877551020408,-1.6,4,109
5,29.9,2.7980066889632105,-3.88,5,109
6,37.1,2.8409703504043122,-4.84,6,109
7,44.3,2.8844740406320537,-5.8,7,109
8,51.4,2.9279688715953305,-6.72,8,109
9,3.1,-2.732258064516129,-3.4,1,231
10,5.05,-2.742574257425743,-5.5200000000000005,2,231
11,8.85,-2.7621468926553674,-9.68,3,231
12,12.25,-2.7795918367346935,-13.44,4,231
13,29.9,-2.871010033444816,-32.88,5,231
14,37.1,-2.9086037735849053,-40.88,6,231
15,44.3,-2.9466410835214445,-48.92,7,231
16,51.4,-2.9843929961089493,-56.96,8,231
17,3.1,2.8838709677419354,0.48,1,232
18,5.05,2.894059405940594,0.76,2,232
19,8.85,2.9158192090395483,1.32,3,232
20,12.25,2.9351020408163264,1.84,4,232
21,29.9,3.035096989966555,4.5200000000000005,5,232
22,37.1,3.0760377358490563,5.6000000000000005,6,232
23,44.3,3.117869074492099,6.72,7,232
24,51.4,-3.124031128404669,7.84,8,232
25,3.1,2.5387096774193547,-3.2,1,235
26,5.05,2.5475247524752476,-5.24,2,235
27,8.85,2.566666666666667,-9.16,3,235
28,12.25,2.583673469387755,-12.68,4,235
29,29.9,2.6715585284280934,-31.04,5,235
30,37.1,2.707719676549865,-38.6,6,235
31,44.3,2.7440993227990966,-46.2,7,235
32,51.4,2.780326848249027,-53.76,8,235
33,3.1,-0.8370967741935483,-4.24,1,257
34,5.05,-0.8188118811881189,-6.92,2,257
35,8.85,-0.784180790960452,-12.16,3,257
36,12.25,-0.753469387755102,-16.88,4,257
37,29.9,-0.5903946488294314,-41.6,5,257
38,37.1,-0.5220970350404311,-51.96,6,257
39,44.3,-0.4519774266365688,-62.6,7,257
40,51.4,-0.3806809338521401,-73.44,8,257
41,3.1,-2.325806451612903,-18.080000000000002,1,298
42,5.05,-2.3336633663366335,-29.44,2,298
43,8.85,-2.3491525423728814,-51.6,3,298
44,12.25,-2.3628571428571425,-71.44,4,298
45,29.9,-2.435150501672241,-174.72,5,298
46,37.1,-2.46477088948787,-217.08,6,298
47,44.3,-2.4945101580135436,-259.6,7,298
48,51.4,-2.5240038910505835,-301.8,8,298
49,3.1,1.053225806451613,17.32,1,326
50,5.05,1.0445544554455446,28.240000000000002,2,326
51,8.85,1.0259887005649717,49.480000000000004,3,326
52,12.25,1.0097959183673468,68.52,4,326
53,29.9,0.92561872909699,167.72,5,326
54,37.1,0.8910566037735848,208.52,6,326
55,44.3,0.8561399548532731,249.52,7,326
56,51.4,0.8214902723735408,290.28000000000003,8,326
57,3.1,-1.1580645161290322,16.44,1,327
58,5.05,-1.1346534653465348,26.76,2,327
59,8.85,-1.0887005649717514,46.96,3,327
60,12.25,-1.046938775510204,65.12,4,327
61,29.9,-0.8263478260869564,162.04,5,327
62,37.1,-0.7311374663072775,203.76,6,327
63,44.3,-0.6314176072234762,247.56,7,327
64,51.4,-0.5260739299610895,293.68,8,327
65,3.1,1.520967741935484,-4.72,1,522
66,5.05,1.5198019801980198,-7.72,2,522
67,8.85,1.5169491525423728,-13.52,3,522
68,12.25,1.5146938775510204,-18.72,4,522
69,29.9,1.5027090301003343,-45.68,5,522
70,37.1,1.497741239892183,-56.68,6,522
