particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass,particle_id
857.0,-0.894,-0.437,-0.072,-1.898,-0.926,-0.153,1.0,211.0,140.0,0.14,857.0
858.0,-0.945,-0.197,-0.104,-0.552,-0.115,-0.061,-1.0,-211.0,140.0,0.14,858.0
860.0,-0.697,0.508,0.108,-0.197,0.144,0.031,1.0,211.0,140.0,0.14,860.0
861.0,-0.952,-0.082,0.134,-0.508,-0.044,0.072,-1.0,-211.0,140.0,0.14,861.0
863.0,-0.922,0.079,-0.274,-0.489,0.042,-0.145,1.0,211.0,140.0,0.14,863.0
944.0,-0.689,0.446,0.54,-0.517,0.335,0.405,-1.0,-211.0,140.0,0.14,944.0
1062.0,0.25,-0.011,0.964,0.385,-0.016,1.482,1.0,211.0,140.0,0.14,1062.0
1070.0,-0.198,0.132,0.971,-1.405,0.939,6.891,1.0,211.0,140.0,0.14,1070.0
1076.0,-0.262,0.067,0.958,-0.391,0.1,1.435,1.0,211.0,140.0,0.14,1076.0
1077.0,0.736,0.51,0.336,0.353,0.245,0.161,-1.0,-211.0,140.0,0.14,1077.0
1085.0,-0.449,-0.871,-0.198,-3.825,-7.417,-1.686,-1.0,-211.0,140.0,0.14,1085.0
1086.0,0.534,0.375,0.204,0.102,0.072,0.039,1.0,211.0,140.0,0.14,1086.0
1088.0,0.266,-0.551,-0.768,0.194,-0.403,-0.562,-1.0,-211.0,140.0,0.14,1088.0
1089.0,-0.751,0.376,0.09,-0.196,0.098,0.023,1.0,211.0,140.0,0.14,1089.0
1134.0,0.602,0.782,-0.054,0.559,0.726,-0.05,1.0,211.0,140.0,0.14,1134.0
1135.0,0.607,0.758,-0.237,2.352,2.939,-0.918,-1.0,-211.0,140.0,0.14,1135.0
1152.0,0.591,0.166,0.688,0.213,0.06,0.248,1.0,211.0,140.0,0.14,1152.0
1153.0,-0.341,-0.715,0.267,-0.087,-0.182,0.068,-1.0,-211.0,140.0,0.14,1153.0
1468.0,0.39,0.388,-0.013,0.231,0.229,-0.008,1.0,321.0,140.0,0.494,1468.0
1469.0,-0.316,0.758,0.446,-0.439,1.053,0.619,-1.0,-321.0,140.0,0.494,1469.0
1471.0,-0.293,0.131,-0.947,-1.303,0.582,-4.215,1.0,211.0,140.0,0.14,1471.0
1508.0,0.212,0.022,-0.976,0.858,0.091,-3.955,1.0,211.0,140.0,0.14,1508.0
1511.0,0.192,-0.238,-0.952,0.961,-1.192,-4.759,1.0,211.0,140.0,0.14,1511.0
1512.0,-0.39,0.132,-0.903,-0.46,0.156,-1.064,-1.0,-211.0,140.0,0.14,1512.0
1515.0,-0.526,-0.123,0.743,-0.186,-0.043,0.263,-1.0,-211.0,140.0,0.14,1515.0
1517.0,-0.137,-0.742,0.651,-0.219,-1.188,1.042,1.0,211.0,140.0,0.14,1517.0
1523.0,-0.167,0.285,0.94,-0.28,0.479,1.578,1.0,211.0,140.0,0.14,1523.0
1524.0,-0.458,-0.276,0.779,-0.196,-0.118,0.333,-1.0,-211.0,140.0,0.14,1524.0
1525.0,-0.312,0.117,0.901,-0.157,0.059,0.454,1.0,211.0,140.0,0.14,1525.0
1526.0,-0.344,0.293,0.891,-1.014,0.864,2.63,-1.0,-211.0,140.0,0.14,1526.0
1529.0,-0.035,0.281,0.954,-0.052,0.414,1.406,-1.0,-211.0,140.0,0.14,1529.0
1530.0,0.129,0.348,0.928,0.764,2.053,5.483,1.0,211.0,140.0,0.14,1530.0
1531.0,-0.251,0.118,0.955,-0.34,0.16,1.295,-1.0,-211.0,140.0,0.14,1531.0
1532.0,0.018,0.245,0.969,0.173,2.372,9.382,1.0,211.0,140.0,0.14,1532.0
1569.0,0.095,-0.747,0.029,0.072,-0.56,0.022,1.0,321.0,140.0,0.494,1569.0
1670.0,-0.818,0.395,-0.384,-0.686,0.332,-0.323,-1.0,-211.0,140.0,0.14,1670.0
1682.0,-0.012,0.854,-0.452,-0.006,0.466,-0.247,-1.0,-211.0,140.0,0.14,1682.0
1683.0,-0.244,0.402,0.876,-1.107,1.826,3.98,1.0,321.0,140.0,0.494,1683.0
1687.0,0.07,-0.205,0.97,0.088,-0.257,1.218,1.0,211.0,140.0,0.14,1687.0
1690.0,-0.214,-0.079,0.972,-2.092,-0.77,9.521,-1.0,-321.0,140.0,0.494,1690.0
1711.0,0.431,0.561,-0.265,0.092,0.12,-0.057,1.0,211.0,140.0,0.14,1711.0
1714.0,0.647,0.139,0.693,0.317,0.068,0.34,-1.0,-211.0,140.0,0.14,1714.0
1715.0,-0.189,0.436,0.873,-0.248,0.572,1.147,-1.0,-211.0,140.0,0.14,1715.0
1726.0,0.11,0.149,0.983,0.701,0.952,6.284,-1.0,-211.0,140.0,0.14,1726.0
1730.0,0.11,0.21,0.971,1.286,2.455,11.335,-1.0,-211.0,140.0,0.14,1730.0
1731.0,0.191,0.235,0.952,0.745,0.915,3.708,1.0,211.0,140.0,0.14,1731.0
1737.0,-0.127,0.18,0.975,-0.783,1.111,6.023,-1.0,-211.0,140.0,0.14,1737.0
1751.0,-0.666,-0.456,-0.362,-0.2,-0.137,-0.108,-1.0,-211.0,140.0,0.14,1751.0
1761.0,-0.217,-0.941,-0.214,-0.211,-0.911,-0.207,1.0,211.0,140.0,0.14,1761.0
1762.0,-0.026,-0.409,-0.905,-0.032,-0.507,-1.124,-1.0,-211.0,140.0,0.14,1762.0
1763.0,-0.39,-0.008,-0.9,-0.975,-0.021,-2.25,1.0,321.0,140.0,0.494,1763.0
1764.0,-0.221,-0.273,-0.93,-0.28,-0.346,-1.18,-1.0,-211.0,140.0,0.14,1764.0
1840.0,0.155,0.116,-0.978,0.268,0.2,-1.691,-1.0,-211.0,140.0,0.14,1840.0
1845.0,0.177,-0.046,-0.983,1.287,-0.334,-7.163,-1.0,-211.0,140.0,0.14,1845.0
1849.0,0.286,-0.117,-0.95,0.749,-0.306,-2.49,-1.0,-211.0,140.0,0.14,1849.0
1851.0,0.509,-0.243,-0.752,0.209,-0.1,-0.309,1.0,211.0,140.0,0.14,1851.0
1852.0,0.807,0.029,-0.251,0.211,0.007,-0.066,-1.0,-211.0,140.0,0.14,1852.0
1854.0,0.856,-0.461,-0.115,0.584,-0.314,-0.078,1.0,211.0,140.0,0.14,1854.0
1856.0,0.067,-0.881,-0.437,0.055,-0.723,-0.358,1.0,211.0,140.0,0.14,1856.0
1859.0,-0.582,0.064,-0.359,-0.112,0.012,-0.069,1.0,211.0,140.0,0.14,1859.0
1860.0,0.303,-0.468,0.775,0.142,-0.22,0.364,-1.0,-211.0,140.0,0.14,1860.0
1866.0,0.093,-0.827,0.449,0.04,-0.356,0.193,1.0,211.0,140.0,0.14,1866.0
1867.0,0.465,-0.439,0.213,0.088,-0.083,0.04,-1.0,-211.0,140.0,0.14,1867.0
1873.0,0.19,0.25,0.948,0.469,0.615,2.333,1.0,211.0,140.0,0.14,1873.0
1877.0,0.175,0.066,0.98,0.334,0.126,1.866,1.0,211.0,140.0,0.14,1877.0
1918.0,0.292,-0.135,0.936,0.289,-0.133,0.926,1.0,211.0,140.0,0.14,1918.0
1925.0,0.16,-0.178,-0.939,0.09,-0.1,-0.528,1.0,211.0,140.0,0.14,1925.0
1927.0,0.26,0.095,-0.948,0.228,0.083,-0.832,1.0,211.0,140.0,0.14,1927.0
1960.0,-0.168,0.119,0.276,-0.088,0.062,0.145,1.0,321.0,140.0,0.494,1960.0
1972.0,-0.595,0.694,-0.404,-7.935,9.257,-5.387,-1.0,-211.0,140.0,0.14,1972.0
1974.0,-0.681,0.638,-0.359,-3.433,3.214,-1.81,1.0,211.0,140.0,0.14,1974.0
1976.0,-0.681,0.667,-0.302,-4.601,4.508,-2.043,1.0,211.0,140.0,0.14,1976.0
1977.0,-0.551,0.74,-0.378,-0.982,1.32,-0.673,-1.0,-211.0,140.0,0.14,1977.0
1980.0,-0.585,0.705,-0.394,-1.245,1.5,-0.838,1.0,211.0,140.0,0.14,1980.0
1982.0,-0.884,0.371,-0.274,-1.754,0.736,-0.544,1.0,211.0,140.0,0.14,1982.0
1983.0,-0.705,0.692,-0.145,-1.572,1.544,-0.323,-1.0,-211.0,140.0,0.14,1983.0
1988.0,-0.592,0.79,0.104,-0.695,0.929,0.122,-1.0,-211.0,140.0,0.14,1988.0
1991.0,0.489,0.459,0.647,0.189,0.177,0.25,1.0,211.0,140.0,0.14,1991.0
1992.0,-0.415,0.75,0.508,-2.436,4.408,2.983,-1.0,-321.0,140.0,0.494,1992.0
1993.0,-0.104,0.749,0.515,-0.036,0.258,0.177,1.0,211.0,140.0,0.14,1993.0
1995.0,-0.351,0.314,0.879,-0.622,0.558,1.559,-1.0,-211.0,140.0,0.14,1995.0
2030.0,0.16,0.307,0.938,0.944,1.806,5.518,1.0,211.0,140.0,0.14,2030.0
2031.0,0.122,0.28,0.952,1.407,3.223,10.952,-1.0,-211.0,140.0,0.14,2031.0
2041.0,-0.869,-0.144,-0.455,-0.924,-0.153,-0.483,1.0,211.0,140.0,0.14,2041.0
2042.0,-0.976,-0.03,0.008,-0.636,-0.02,0.005,-1.0,-211.0,140.0,0.14,2042.0
2128.0,-0.075,-0.332,0.913,-0.163,-0.722,1.986,1.0,321.0,140.0,0.494,2128.0
2146.0,-0.557,0.425,-0.286,-0.42,0.321,-0.216,1.0,321.0,140.0,0.494,2146.0
2150.0,-0.48,0.711,0.324,-0.168,0.249,0.114,-1.0,-211.0,140.0,0.14,2150.0
2153.0,0.255,-0.599,-0.701,0.122,-0.286,-0.335,-1.0,-211.0,140.0,0.14,2153.0
2155.0,0.551,-0.597,0.503,0.923,-1.001,0.842,1.0,321.0,140.0,0.494,2155.0
2156.0,0.804,-0.203,0.351,0.913,-0.231,0.399,-1.0,-321.0,140.0,0.494,2156.0
2160.0,-0.455,0.234,0.79,-0.664,0.341,1.154,-1.0,-321.0,140.0,0.494,2160.0
2161.0,-0.492,-0.049,0.868,-1.524,-0.152,2.687,1.0,211.0,140.0,0.14,2161.0
2162.0,-0.337,-0.046,0.94,-1.511,-0.205,4.219,-1.0,-211.0,140.0,0.14,2162.0
2170.0,-0.526,-0.729,0.283,-0.22,-0.305,0.118,1.0,211.0,140.0,0.14,2170.0
2171.0,0.85,-0.065,-0.439,0.417,-0.032,-0.216,-1.0,-211.0,140.0,0.14,2171.0
2172.0,-0.505,0.04,0.816,-0.253,0.02,0.408,1.0,211.0,140.0,0.14,2172.0
2173.0,-0.808,-0.012,-0.526,-0.425,-0.006,-0.277,-1.0,-211.0,140.0,0.14,2173.0
2174.0,0.519,0.0,0.799,0.24,0.0,0.369,1.0,211.0,140.0,0.14,2174.0
2175.0,-0.064,0.471,0.646,-0.015,0.11,0.151,-1.0,-211.0,140.0,0.14,2175.0
2202.0,-0.557,0.217,0.793,-0.693,0.27,0.987,1.0,211.0,140.0,0.14,2202.0
2203.0,-0.335,0.645,0.611,-0.149,0.288,0.272,-1.0,-211.0,140.0,0.14,2203.0
2215.0,-0.319,-0.896,-0.165,-0.171,-0.48,-0.088,1.0,211.0,140.0,0.14,2215.0
2216.0,0.666,-0.34,0.079,0.141,-0.072,0.017,-1.0,-211.0,140.0,0.14,2216.0
2227.0,0.618,-0.282,0.673,0.294,-0.134,0.32,-1.0,-211.0,140.0,0.14,2227.0
2233.0,-0.722,0.056,-0.613,-0.32,0.025,-0.272,-1.0,-211.0,140.0,0.14,2233.0
2235.0,-0.691,0.427,-0.363,-0.212,0.131,-0.111,1.0,211.0,140.0,0.14,2235.0
2237.0,0.086,0.83,0.011,0.022,0.21,0.003,1.0,211.0,140.0,0.14,2237.0
2238.0,0.712,0.397,0.496,0.332,0.185,0.231,-1.0,-211.0,140.0,0.14,2238.0
2240.0,-0.144,-0.23,0.945,-0.111,-0.177,0.727,1.0,211.0,140.0,0.14,2240.0
2242.0,0.142,0.781,0.567,0.09,0.495,0.36,1.0,211.0,140.0,0.14,2242.0
2243.0,-0.299,0.192,0.93,-0.444,0.285,1.38,-1.0,-211.0,140.0,0.14,2243.0
2274.0,-0.178,-0.64,-0.68,-0.08,-0.289,-0.306,1.0,211.0,140.0,0.14,2274.0
2275.0,-0.604,-0.421,-0.669,-0.833,-0.582,-0.924,-1.0,-211.0,140.0,0.14,2275.0
2276.0,0.891,0.328,0.128,0.436,0.161,0.063,1.0,211.0,140.0,0.14,2276.0
2279.0,0.872,0.461,0.164,0.744,0.393,0.14,-1.0,11.0,140.0,0.001,2279.0
2297.0,-0.186,-0.082,0.973,-0.241,-0.106,1.261,1.0,211.0,140.0,0.14,2297.0
2298.0,0.265,0.201,0.832,0.084,0.063,0.262,-1.0,-211.0,140.0,0.14,2298.0
2315.0,0.647,0.427,-0.632,7.412,4.893,-7.238,1.0,211.0,140.0,0.14,2315.0
2316.0,0.614,0.455,-0.645,6.221,4.615,-6.541,1.0,211.0,140.0,0.14,2316.0
2317.0,0.638,0.388,-0.664,2.906,1.766,-3.023,-1.0,-211.0,140.0,0.14,2317.0
2319.0,0.61,-0.696,-0.378,22.932,-26.146,-14.195,-1.0,11.0,140.0,0.001,2319.0
