"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,-1.967741935483871,10.68,1,336
2,5.05,-1.9336633663366336,17.44,2,336
3,8.85,-1.8666666666666667,30.64,3,336
4,12.25,-1.8065306122448979,42.6,4,336
5,29.9,-1.4742809364548495,108.48,5,336
6,37.1,-1.3194016172506737,139.12,6,336
7,44.3,-1.1411106094808126,174.52,7,336
8,3.1,1.3451612903225807,3.44,1,338
9,5.05,1.3277227722772278,5.64,2,338
10,8.85,1.2949152542372881,9.88,3,338
11,12.25,1.2653061224489794,13.68,4,338
12,29.9,1.1106287625418059,33.72,5,338
13,37.1,1.0457520215633422,42.12,6,338
14,44.3,0.9794762979683972,50.68,7,338
15,51.4,0.9123112840466926,59.4,8,338
16,3.1,-0.6225806451612903,-1.32,1,339
17,5.05,-0.6118811881188119,-2.12,2,339
18,8.85,-0.5903954802259888,-3.7600000000000002,3,339
19,12.25,-0.5710204081632653,-5.2,4,339
20,29.9,-0.4700869565217391,-12.72,5,339
21,37.1,-0.4285283018867924,-15.84,6,339
22,44.3,-0.38658690744920987,-18.96,7,339
23,51.4,-0.34476264591439687,-22.080000000000002,8,339
24,3.1,2.7370967741935486,-8.24,1,341
25,5.05,2.721782178217822,-13.4,2,341
26,8.85,2.6898305084745764,-23.52,3,341
27,12.25,2.661632653061224,-32.6,4,341
28,29.9,2.5134983277591973,-80.24,5,341
29,37.1,2.451574123989218,-100.12,6,341
30,44.3,2.3883656884875846,-120.44,7,341
31,51.4,2.324303501945525,-140.96,8,341
32,3.1,-0.3064516129032258,-11.8,1,586
33,5.05,-0.3198019801980198,-19.2,2,586
34,8.85,-0.3440677966101695,-33.68,3,586
35,12.25,-0.3661224489795918,-46.64,4,586
36,29.9,-0.48168561872909693,-114.48,5,586
37,37.1,-0.5294285714285714,-142.52,6,586
38,44.3,-0.5777697516930022,-170.92000000000002,7,586
39,51.4,-0.6262217898832685,-199.32,8,586
40,3.1,-0.567741935483871,0.76,1,590
41,5.05,-0.597029702970297,1.24,2,590
42,8.85,-0.6542372881355932,2.16,3,590
43,12.25,-0.7057142857142856,3.,4,590
44,29.9,-0.9842943143812708,7.5600000000000005,5,590
45,37.1,-1.1088032345013477,9.6,6,590
46,44.3,-1.244645598194131,11.8,7,590
47,51.4,-1.3969105058365758,14.32,8,590
48,3.1,1.0016129032258065,-1.04,1,600
49,5.05,1.008910891089109,-1.68,2,600
50,8.85,1.023728813559322,-2.96,3,600
51,12.25,1.0375510204081633,-4.08,4,600
52,29.9,1.1080133779264214,-10.,5,600
53,37.1,1.1367547169811318,-12.4,6,600
54,44.3,1.1659006772009028,-14.84,7,600
55,51.4,1.1946964980544748,-17.240000000000002,8,600
56,3.1,0.7483870967741936,0.52,1,602
57,5.05,0.7445544554455445,0.8,2,602
58,8.85,0.7355932203389831,1.44,3,602
59,12.25,0.7285714285714285,1.96,4,602
60,29.9,0.6895518394648829,4.84,5,602
61,37.1,0.6736765498652291,6.,6,602
62,44.3,0.6578194130925508,7.16,7,602
63,51.4,0.6420972762645915,8.32,8,602
64,3.1,1.2870967741935484,-0.8,1,606
65,5.05,1.294059405940594,-1.28,2,606
66,8.85,1.3084745762711865,-2.24,3,606
67,12.25,1.3212244897959182,-3.08,4,606
68,29.9,1.387973244147157,-7.5600000000000005,5,606
69,37.1,1.4151698113207545,-9.4,6,606
70,44.3,1.4427358916478554,-11.24,7,606
71,51.4,1.469805447470817,-13.040000000000001,8,606
72,3.1,0.5612903225806452,0.76,1,607
73,5.05,0.5514851485148515,1.24,2,607
74,8.85,0.5327683615819209,2.2,3,607
75,12.25,0.5155102040816326,3.04,4,607
76,29.9,0.42505685618729094,7.44,5,607
77,37.1,0.38811320754716977,9.24,6,607
78,44.3,0.3505146726862302,11.08,7,607
79,51.4,0.31334241245136185,12.88,8,607
80,3.1,2.2112903225806453,5.6000000000000005,1,619
81,5.05,2.204950495049505,9.16,2,619
82,8.85,2.1909604519774013,16.04,3,619
83,12.25,2.178367346938775,22.2,4,619
84,29.9,2.113571906354515,54.28,5,619
85,37.1,2.0871051212938,67.4,6,619
86,44.3,2.060492099322799,80.60000000000001,7,619
87,51.4,2.0341128404669258,93.64,8,619
88,3.1,-1.2516129032258065,1.92,1,625
89,5.05,-1.2485148514851485,3.12,2,625
90,8.85,-1.2435028248587572,5.44,3,625
91,12.25,-1.2387755102040816,7.5200000000000005,4,625
92,29.9,-1.214561872909699,18.36,5,625
93,37.1,-1.204754716981132,22.8,6,625
94,44.3,-1.1949119638826184,27.2,7,625
95,51.4,-1.185171206225681,31.6,8,625
96,3.1,-2.024193548387097,0.44,1,632
97,5.05,-2.0277227722772277,0.72,2,632
98,8.85,-2.035593220338983,1.24,3,632
99,12.25,-2.0424489795918364,1.72,4,632
100,29.9,-2.0788896321070234,4.16,5,632
101,37.1,-2.0937035040431264,5.16,6,632
102,44.3,-2.108613995485327,6.16,7,632
103,51.4,-2.1233463035019455,7.16,8,632
104,3.1,-2.35,1.04,1,636
105,5.05,-2.3554455445544553,1.68,2,636
106,8.85,-2.3661016949152542,2.96,3,636
107,12.25,-2.3755102040816323,4.12,4,636
108,29.9,-2.4235518394648827,10.040000000000001,5,636
109,37.1,-2.4432345013477086,12.44,6,636
110,44.3,-2.462889390519187,14.88,7,636
111,51.4,-2.482396887159533,17.28,8,636
112,3.1,3.111290322580645,0.64,1,640
113,5.05,3.111881188118812,1.,2,640
114,8.85,3.1135593220338986,1.76,3,640
115,12.25,3.115102040816326,2.44,4,640
116,29.9,3.12333779264214,6.,5,640
117,37.1,3.126716981132075,7.44,6,640
118,44.3,3.1300722347629795,8.88,7,640
119,51.4,3.1333579766536963,10.32,8,640
120,3.1,-2.7774193548387096,-0.8,1,645
121,5.05,-2.7772277227722775,-1.28,2,645
122,8.85,-2.7757062146892655,-2.2800000000000002,3,645
123,12.25,-2.774285714285714,-3.16,4,645
124,29.9,-2.766394648829431,-7.68,5,645
125,37.1,-2.7632560646900264,-9.56,6,645
126,44.3,-2.760063205417607,-11.4,7,645
127,51.4,-2.7569766536964977,-13.24,8,645
128,3.1,-2.746774193548387,-0.92,1,647
129,5.05,-2.7475247524752477,-1.48,2,647
130,8.85,-2.748587570621469,-2.6,3,647
131,12.25,-2.749795918367347,-3.6,4,647
132,29.9,-2.7546822742474912,-8.8,5,647
133,37.1,-2.7566576819407005,-10.92,6,647
