particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
172.0,0.05,0.677,0.721,0.05,0.673,0.717,-1.0,-211.0,483.0,0.14
173.0,-0.405,-0.058,-0.779,-0.42,-0.06,-0.809,1.0,321.0,483.0,0.494
181.0,-0.08,0.706,0.677,-0.058,0.514,0.492,-1.0,-211.0,483.0,0.14
184.0,0.127,0.126,0.983,0.623,0.616,4.821,-1.0,-211.0,483.0,0.14
239.0,-0.076,0.462,0.865,-0.06,0.363,0.679,1.0,211.0,483.0,0.14
240.0,0.062,-0.244,0.962,0.083,-0.323,1.274,-1.0,-211.0,483.0,0.14
242.0,0.232,-0.12,-0.915,0.105,-0.054,-0.417,-1.0,-211.0,483.0,0.14
390.0,0.159,-0.048,-0.978,0.181,-0.055,-1.108,1.0,211.0,483.0,0.14
399.0,0.457,-0.244,0.696,0.128,-0.069,0.195,-1.0,-211.0,483.0,0.14
412.0,0.229,-0.173,0.958,1.8,-1.359,7.515,1.0,211.0,483.0,0.14
421.0,0.137,0.869,0.468,0.232,1.475,0.794,-1.0,-211.0,483.0,0.14
423.0,-0.451,0.771,0.441,-0.705,1.206,0.69,-1.0,-211.0,483.0,0.14
425.0,-0.125,0.824,0.539,-0.14,0.923,0.604,-1.0,-211.0,483.0,0.14
429.0,-0.827,0.513,-0.168,-0.738,0.457,-0.15,1.0,211.0,483.0,0.14
609.0,-0.076,-0.751,0.27,-0.063,-0.62,0.223,-1.0,-321.0,483.0,0.494
610.0,0.506,0.166,-0.053,0.296,0.097,-0.031,1.0,321.0,483.0,0.494
621.0,0.043,0.946,-0.301,0.052,1.148,-0.366,1.0,211.0,483.0,0.14
624.0,-0.043,0.897,-0.44,-0.222,4.59,-2.252,-1.0,-211.0,483.0,0.14
626.0,-0.1,0.932,-0.348,-0.524,4.897,-1.826,1.0,211.0,483.0,0.14
627.0,-0.078,0.805,-0.587,-0.405,4.161,-3.037,-1.0,-211.0,483.0,0.14
630.0,0.483,0.554,0.6,0.213,0.244,0.265,-1.0,-211.0,483.0,0.14
632.0,0.616,-0.132,-0.533,0.539,-0.116,-0.467,-1.0,-321.0,483.0,0.494
634.0,0.873,-0.225,-0.398,2.559,-0.66,-1.165,1.0,321.0,483.0,0.494
635.0,0.904,0.049,-0.379,2.341,0.128,-0.982,-1.0,-321.0,483.0,0.494
638.0,0.299,0.749,-0.465,0.114,0.285,-0.177,-1.0,-211.0,483.0,0.14
639.0,0.884,-0.127,-0.444,1.582,-0.227,-0.795,1.0,211.0,483.0,0.14
