particle_id,vx,vy,vz,px,py,pz,charge,PID,Event#,Mass
162.0,0.426,0.053,-0.893,0.435,0.054,-0.913,-1.0,-211.0,793.0,0.14
164.0,-0.845,-0.205,-0.23,-0.27,-0.066,-0.074,1.0,211.0,793.0,0.14
209.0,-0.212,0.42,-0.866,-0.175,0.346,-0.715,-1.0,-211.0,793.0,0.14
265.0,-0.457,0.167,-0.77,-0.154,0.056,-0.26,1.0,211.0,793.0,0.14
268.0,-0.331,0.069,-0.905,-0.179,0.037,-0.491,-1.0,-211.0,793.0,0.14
272.0,-0.15,-0.571,-0.751,-0.071,-0.269,-0.354,1.0,211.0,793.0,0.14
273.0,0.159,-0.206,-0.951,0.132,-0.172,-0.791,-1.0,-211.0,793.0,0.14
277.0,-0.471,0.451,-0.231,-0.091,0.087,-0.045,1.0,211.0,793.0,0.14
299.0,0.673,-0.382,0.369,0.183,-0.104,0.1,1.0,211.0,793.0,0.14
300.0,0.784,-0.368,0.486,0.899,-0.422,0.557,-1.0,-211.0,793.0,0.14
302.0,0.708,-0.336,-0.567,0.394,-0.187,-0.315,1.0,211.0,793.0,0.14
303.0,0.788,-0.357,0.482,0.807,-0.366,0.493,-1.0,-211.0,793.0,0.14
304.0,0.792,-0.155,-0.572,0.764,-0.149,-0.552,1.0,211.0,793.0,0.14
306.0,-0.162,-0.051,-0.985,-0.584,-0.183,-3.551,1.0,211.0,793.0,0.14
307.0,0.007,-0.236,-0.969,0.014,-0.491,-2.019,-1.0,-211.0,793.0,0.14
308.0,0.178,0.047,-0.98,0.325,0.085,-1.788,1.0,211.0,793.0,0.14
322.0,0.121,0.637,-0.532,0.11,0.577,-0.482,1.0,321.0,793.0,0.494
323.0,0.361,0.614,-0.538,0.394,0.671,-0.588,-1.0,-321.0,793.0,0.494
324.0,0.262,0.339,-0.865,0.495,0.64,-1.632,-1.0,-321.0,793.0,0.494
513.0,0.105,0.156,-0.953,0.062,0.092,-0.563,1.0,211.0,793.0,0.14
533.0,0.431,-0.826,0.201,0.199,-0.382,0.093,1.0,211.0,793.0,0.14
536.0,0.666,-0.25,0.135,0.477,-0.179,0.096,1.0,321.0,793.0,0.494
538.0,-0.263,-0.253,0.919,-0.249,-0.239,0.869,-1.0,-211.0,793.0,0.14
557.0,0.521,0.014,0.814,0.285,0.008,0.445,1.0,211.0,793.0,0.14
564.0,-0.355,-0.297,-0.855,-0.211,-0.177,-0.507,1.0,211.0,793.0,0.14
565.0,-0.287,0.528,-0.743,-0.135,0.249,-0.351,-1.0,-211.0,793.0,0.14
593.0,-0.219,-0.102,-0.965,-0.308,-0.144,-1.359,-1.0,-211.0,793.0,0.14
594.0,0.401,-0.28,-0.847,0.268,-0.188,-0.567,1.0,211.0,793.0,0.14
599.0,-0.166,-0.86,0.309,-0.063,-0.324,0.116,1.0,211.0,793.0,0.14
600.0,-0.365,-0.681,0.574,-0.189,-0.352,0.296,-1.0,-211.0,793.0,0.14
677.0,-0.433,0.845,0.306,-0.807,1.574,0.57,-1.0,-211.0,793.0,0.14
678.0,-0.867,0.218,0.411,-0.691,0.174,0.328,1.0,211.0,793.0,0.14
679.0,-0.271,0.504,0.777,-0.144,0.268,0.413,-1.0,-211.0,793.0,0.14
682.0,-0.515,0.425,0.72,-0.377,0.312,0.528,-1.0,-211.0,793.0,0.14
686.0,-0.067,0.164,0.984,-0.465,1.14,6.858,-1.0,-211.0,793.0,0.14
702.0,-0.083,0.307,0.941,-0.097,0.357,1.096,-1.0,-211.0,793.0,0.14
703.0,-0.232,0.136,0.963,-3.15,1.849,13.055,1.0,211.0,793.0,0.14
708.0,-0.064,0.144,0.938,-0.103,0.23,1.5,1.0,321.0,793.0,0.494
716.0,0.434,0.335,-0.826,0.452,0.349,-0.86,1.0,211.0,793.0,0.14
718.0,0.595,-0.233,-0.766,1.26,-0.493,-1.621,-1.0,-211.0,793.0,0.14
720.0,0.341,-0.246,-0.905,0.73,-0.528,-1.94,1.0,211.0,793.0,0.14
721.0,0.522,-0.235,-0.809,0.562,-0.253,-0.87,-1.0,-211.0,793.0,0.14
734.0,0.387,-0.467,-0.621,0.109,-0.131,-0.175,-1.0,-211.0,793.0,0.14
786.0,-0.196,-0.283,0.93,-0.215,-0.311,1.021,1.0,211.0,793.0,0.14
787.0,0.7,0.041,0.653,0.343,0.02,0.32,-1.0,-211.0,793.0,0.14
788.0,-0.114,0.243,0.958,-0.165,0.351,1.383,1.0,211.0,793.0,0.14
790.0,-0.032,0.16,0.986,-0.137,0.689,4.243,1.0,211.0,793.0,0.14
809.0,-0.221,0.07,0.973,-2.609,0.823,11.479,1.0,211.0,793.0,0.14
810.0,-0.213,0.091,0.972,-0.802,0.343,3.649,-1.0,-211.0,793.0,0.14
813.0,-0.507,0.34,0.786,-0.723,0.484,1.12,1.0,211.0,793.0,0.14
818.0,0.578,0.128,0.658,0.612,0.135,0.697,-1.0,-321.0,793.0,0.494
821.0,0.819,0.036,0.567,1.44,0.063,0.997,-1.0,-211.0,793.0,0.14
865.0,-0.589,-0.382,0.697,-0.562,-0.364,0.664,-1.0,-211.0,793.0,0.14
866.0,0.499,-0.385,0.764,0.502,-0.388,0.768,1.0,211.0,793.0,0.14
868.0,0.15,-0.589,0.792,0.342,-1.345,1.808,1.0,211.0,793.0,0.14
996.0,-0.622,0.779,0.068,-1.732,2.17,0.19,1.0,211.0,793.0,0.14
998.0,-0.213,0.645,0.732,-0.504,1.529,1.734,-1.0,-211.0,793.0,0.14
1002.0,-0.53,0.71,0.46,-1.331,1.782,1.154,1.0,211.0,793.0,0.14
1013.0,-0.406,0.763,0.502,-3.245,6.098,4.011,-1.0,-211.0,793.0,0.14
1019.0,0.35,-0.931,0.08,0.761,-2.021,0.174,1.0,211.0,793.0,0.14
1020.0,0.199,-0.88,0.416,0.237,-1.049,0.496,-1.0,-211.0,793.0,0.14
1021.0,-0.72,0.007,-0.19,-0.151,0.001,-0.04,-1.0,-211.0,793.0,0.14
1041.0,0.637,-0.15,-0.752,1.086,-0.255,-1.281,-1.0,-211.0,793.0,0.14
1045.0,0.589,0.493,-0.548,0.247,0.207,-0.23,1.0,211.0,793.0,0.14
1046.0,-0.208,0.947,0.198,-0.205,0.936,0.195,-1.0,-211.0,793.0,0.14
1051.0,-0.485,0.706,0.32,-0.167,0.243,0.11,1.0,211.0,793.0,0.14
1052.0,0.504,0.478,0.111,0.099,0.094,0.022,-1.0,-211.0,793.0,0.14
1054.0,-0.692,0.629,0.329,-0.753,0.685,0.358,1.0,211.0,793.0,0.14
1057.0,-0.324,0.682,0.629,-0.245,0.515,0.475,-1.0,-211.0,793.0,0.14
1059.0,-0.725,0.655,0.163,-0.741,0.669,0.166,1.0,211.0,793.0,0.14
1062.0,-0.781,0.558,0.244,-2.838,2.029,0.888,1.0,321.0,793.0,0.494
1063.0,-0.317,0.824,0.194,-0.103,0.269,0.063,-1.0,-211.0,793.0,0.14
1072.0,-0.487,0.625,0.604,-0.781,1.003,0.97,-1.0,-211.0,793.0,0.14
1075.0,-0.529,0.678,0.504,-0.904,1.159,0.862,1.0,211.0,793.0,0.14
1076.0,-0.483,0.7,0.526,-3.822,5.538,4.158,1.0,211.0,793.0,0.14
1099.0,-0.815,0.417,0.396,-1.752,0.897,0.85,1.0,211.0,793.0,0.14
1100.0,-0.829,0.5,0.246,-2.223,1.341,0.661,-1.0,-211.0,793.0,0.14
1102.0,-0.534,0.708,0.443,-0.57,0.755,0.473,-1.0,-211.0,793.0,0.14
1116.0,-0.338,0.549,0.715,-0.175,0.285,0.371,1.0,211.0,793.0,0.14
1117.0,-0.435,0.65,0.623,-1.722,2.574,2.468,-1.0,-211.0,793.0,0.14
1127.0,0.069,-0.434,-0.296,40.848,-255.964,-174.385,1.0,-15.0,793.0,500.0
