"HitID","r[cm]","phi","z[cm]","layer_id","particle_id"
1,3.1,2.964516129032258,-16.04,1,625
2,5.05,2.9683168316831683,-26.12,2,625
3,8.85,2.975141242937853,-45.800000000000004,3,625
4,12.25,2.981632653061224,-63.4,4,625
5,29.9,3.0155384615384615,-154.76,5,625
6,37.1,3.0293908355795143,-192.08,6,625
7,44.3,3.0432686230248303,-229.48000000000002,7,625
8,51.4,3.0569571984435795,-266.36,8,625
9,3.1,-3.085483870967742,-11.6,1,631
10,5.05,-3.0841584158415842,-18.88,2,631
11,8.85,-3.0796610169491525,-33.12,3,631
12,12.25,-3.0759183673469384,-45.84,4,631
13,29.9,-3.05590635451505,-111.92,5,631
14,37.1,-3.0478113207547164,-138.88,6,631
15,44.3,-3.039661399548532,-165.84,7,631
16,51.4,-3.0316887159533072,-192.44,8,631
17,3.1,-0.8629032258064516,-14.,1,635
18,5.05,-0.8752475247524752,-22.84,2,635
19,8.85,-0.9011299435028249,-40.04,3,635
20,12.25,-0.923673469387755,-55.44,4,635
21,29.9,-1.0422876254180602,-136.12,5,635
22,37.1,-1.0913908355795148,-169.52,6,635
23,44.3,-1.1411873589164785,-203.36,7,635
24,51.4,-1.1910583657587548,-237.24,8,635
25,3.1,-1.9241935483870967,-4.44,1,637
26,5.05,-1.9198019801980197,-7.2,2,637
27,8.85,-1.9112994350282486,-12.64,3,637
28,12.25,-1.9032653061224487,-17.48,4,637
29,29.9,-1.862153846153846,-42.72,5,637
30,37.1,-1.8452560646900267,-53.04,6,637
31,44.3,-1.8284018058690743,-63.4,7,637
32,51.4,-1.8117237354085602,-73.60000000000001,8,637
33,3.1,-2.682258064516129,-6.12,1,638
34,5.05,-2.6900990099009903,-9.96,2,638
35,8.85,-2.705084745762712,-17.48,3,638
36,12.25,-2.7187755102040816,-24.2,4,638
37,29.9,-2.789705685618729,-59.160000000000004,5,638
38,37.1,-2.81888409703504,-73.52,6,638
39,44.3,-2.8480948081264104,-87.92,7,638
40,51.4,-2.8771011673151747,-102.2,8,638
41,3.1,3.0612903225806454,-2.48,1,640
42,5.05,3.0554455445544555,-4.04,2,640
43,8.85,3.044632768361582,-7.08,3,640
44,12.25,3.034285714285714,-9.8,4,640
45,29.9,2.982220735785953,-23.92,5,640
46,37.1,2.9609326145552557,-29.72,6,640
47,44.3,2.9395033860045143,-35.52,7,640
48,51.4,2.9183112840466925,-41.24,8,640
49,3.1,0.5177419354838709,0.72,1,647
50,5.05,0.5089108910891089,1.16,2,647
51,8.85,0.49265536723163844,2.08,3,647
52,12.25,0.4775510204081632,2.88,4,647
53,29.9,0.39935785953177255,7.,5,647
54,37.1,0.36740161725067383,8.72,6,647
55,44.3,0.33508803611738147,10.4,7,647
56,51.4,0.3030894941634241,12.120000000000001,8,647
57,3.1,2.1548387096774193,1.12,1,648
58,5.05,2.1653465346534655,1.8,2,648
59,8.85,2.1875706214689266,3.16,3,648
60,12.25,2.20734693877551,4.36,4,648
61,29.9,2.309953177257525,10.72,5,648
62,37.1,2.352231805929919,13.32,6,648
63,44.3,2.395119638826185,15.96,7,648
64,51.4,2.4378793774319063,18.6,8,648
65,3.1,1.332258064516129,-0.48,1,649
66,5.05,1.3198019801980199,-0.8,2,649
67,8.85,1.2937853107344632,-1.36,3,649
68,12.25,1.2710204081632652,-1.8800000000000001,4,649
69,29.9,1.1509966555183946,-4.68,5,649
70,37.1,1.1012884097035038,-5.8,6,649
71,44.3,1.0508532731376974,-6.96,7,649
72,51.4,1.000420233463035,-8.120000000000001,8,649
73,3.1,2.106451612903226,1.92,1,652
74,5.05,2.1,3.16,2,652
75,8.85,2.089265536723164,5.5200000000000005,3,652
76,12.25,2.0795918367346937,7.640000000000001,4,652
77,29.9,2.0290836120401337,18.64,5,652
78,37.1,2.008474393530997,23.12,6,652
79,44.3,1.9877336343115122,27.64,7,652
80,51.4,1.9673035019455252,32.12,8,652
81,3.1,0.7451612903225806,18.44,1,663
82,5.05,0.7405940594059406,30.04,2,663
83,8.85,0.7310734463276837,52.68,3,663
84,12.25,0.7228571428571428,72.92,4,663
85,29.9,0.6788628762541805,178.12,5,663
86,37.1,0.6609380053908355,221.12,6,663
87,44.3,0.6430067720090292,264.2,7,663
88,51.4,0.625295719844358,306.76,8,663
89,3.1,-1.9758064516129032,-16.12,1,707
90,5.05,-1.9831683168316832,-26.28,2,707
91,8.85,-1.9983050847457628,-46.04,3,707
92,12.25,-2.0118367346938775,-63.72,4,707
93,29.9,-2.0825284280936454,-155.84,5,707
94,37.1,-2.111574123989218,-193.64000000000001,6,707
95,44.3,-2.140695259593679,-231.56,7,707
96,51.4,-2.1695175097276262,-269.16,8,707
97,3.1,-2.6193548387096772,-5.28,1,709
98,5.05,-2.612871287128713,-8.6,2,709
99,8.85,-2.6005649717514125,-15.08,3,709
100,12.25,-2.5893877551020408,-20.84,4,709
101,29.9,-2.531351170568562,-50.96,5,709
102,37.1,-2.5075687331536383,-63.28,6,709
103,44.3,-2.48368848758465,-75.68,7,709
104,51.4,-2.460171206225681,-87.88,8,709
105,3.1,1.2629032258064516,5.92,1,727
106,5.05,1.2722772277227723,9.6,2,727
107,8.85,1.2898305084745763,16.84,3,727
108,12.25,1.3053061224489795,23.32,4,727
109,29.9,1.3875183946488294,57.08,5,727
110,37.1,1.4211266846361184,70.96000000000001,6,727
111,44.3,1.4551693002257335,84.92,7,727
112,51.4,1.4887898832684825,98.76,8,727
113,3.1,-1.929032258064516,-6.76,1,920
114,5.05,-1.9376237623762376,-11.,2,920
115,8.85,-1.9531073446327685,-19.28,3,920
116,12.25,-1.96734693877551,-26.68,4,920
117,29.9,-2.041591973244147,-65.28,5,920
118,37.1,-2.0719838274932614,-81.08,6,920
119,44.3,-2.1027042889390515,-97.,7,920
120,51.4,-2.133136186770428,-112.8,8,920
121,3.1,0.04838709677419355,-1.28,1,924
122,5.05,0.06930693069306931,-2.12,2,924
123,8.85,0.10847457627118645,-3.72,3,924
124,12.25,0.14367346938775508,-5.16,4,924
125,29.9,0.3302207357859532,-12.76,5,924
126,37.1,0.4091913746630727,-15.96,6,924
127,44.3,0.4909661399548532,-19.28,7,924
128,51.4,0.5750894941634241,-22.72,8,924
129,3.1,2.453225806451613,8.,1,925
130,5.05,2.4306930693069306,13.040000000000001,2,925
131,8.85,2.3875706214689267,22.84,3,925
132,12.25,2.3481632653061224,31.68,4,925
133,29.9,2.139612040133779,78.68,5,925
134,37.1,2.0505390835579513,98.8,6,925
135,44.3,1.9571873589164783,119.8,7,925
136,51.4,1.8597470817120623,141.68,8,925
137,3.1,-2.046774193548387,8.24,1,926
138,5.05,-2.0346534653465347,13.44,2,926
139,8.85,-2.0112994350282487,23.56,3,926
140,12.25,-1.9897959183673468,32.64,4,926
141,29.9,-1.8797792642140467,80.08,5,926
142,37.1,-1.834075471698113,99.68,6,926
143,44.3,-1.7881851015801353,119.48,7,926
144,51.4,-1.7419377431906613,139.28,8,926
145,3.1,2.496774193548387,13.44,1,957
146,5.05,2.493069306930693,21.88,2,957
147,8.85,2.485310734463277,38.32,3,957
148,12.25,2.4791836734693877,53.08,4,957
149,29.9,2.445953177257525,129.6,5,957
150,37.1,2.432420485175202,160.84,6,957
151,44.3,2.4188352144469523,192.12,7,957
152,51.4,2.4054007782101166,223.,8,957
153,3.1,0.10806451612903226,1.24,1,970
